time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.38, 2025-04-08__15-34-08.087267, -0.0579723, -0.381114, 0.0485206, -2.34191, 0.0177697, 3.17881, 0.531225, 0.0233559, -0.555784, -0.101849, 0.135645, 0.00177885, -0.462, -0.738864, 0.575015, -0.00438445, 0.596399, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2025-04-08__15-34-08.097263, -0.057628, -0.385806, 0.0475288, -2.34022, 0.0177756, 3.17419, 0.523893, 0.0344496, -0.44957, -0.0995781, 0.177072, 0.00142395, -0.465827, -0.744395, 0.573911, -0.00472701, 0.599083, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2025-04-08__15-34-08.107268, -0.0571253, -0.389623, 0.046548, -2.33828, 0.0177854, 3.16954, 0.516339, 0.0555055, -0.361718, -0.0962344, 0.194677, 0.00151316, -0.47443, -0.766737, 0.57304, -0.00498334, 0.601409, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2025-04-08__15-34-08.117263, -0.0564346, -0.392512, 0.0455372, -2.33631, 0.0177897, 3.16488, 0.508746, 0.0739734, -0.268649, -0.103753, 0.20381, 0.00271909, -0.458678, -0.768809, 0.57241, -0.00516504, 0.603219, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-04-08__15-34-08.127264, -0.0555833, -0.394324, 0.0445254, -2.33422, 0.0177905, 3.16033, 0.501084, 0.0889657, -0.153911, -0.0951041, 0.209985, 0.000526854, -0.457031, -0.762276, 0.572069, -0.00527113, 0.604511, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-04-08__15-34-08.137264, -0.0546705, -0.394854, 0.0435834, -2.33215, 0.0177987, 3.15572, 0.49351, 0.0954655, -0.0337689, -0.0943432, 0.206711, 0.00100443, -0.460997, -0.74786, 0.572071, -0.00531869, 0.605044, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-04-08__15-34-08.147287, -0.0536969, -0.394428, 0.0426919, -2.33016, 0.0177979, 3.1511, 0.486039, 0.102464, 0.0597201, -0.0910941, 0.196128, -8.68975e-06, -0.464089, -0.746141, 0.572327, -0.00531373, 0.604978, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-04-08__15-34-08.157262, -0.0525955, -0.393374, 0.0418973, -2.32823, 0.0178012, 3.14643, 0.478485, 0.108257, 0.111875, -0.0805855, 0.190538, 0.000983604, -0.482233, -0.755343, 0.572749, -0.00518392, 0.604503, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-04-08__15-34-08.167268, -0.0513421, -0.391356, 0.0411099, -2.32634, 0.0178041, 3.1418, 0.470957, 0.125799, 0.225244, -0.0785773, 0.187755, 0.000205926, -0.467686, -0.740928, 0.573426, -0.0049754, 0.60346, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2025-04-08__15-34-08.177261, -0.0500216, -0.388384, 0.0403393, -2.32446, 0.0177981, 3.13699, 0.46328, 0.136313, 0.309381, -0.0748029, 0.177958, 0.00174672, -0.492979, -0.765242, 0.574356, -0.00472822, 0.60182, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
