time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
5.51, 2025-03-21__18-43-06.456714, -0.00496885, -0.60218, -0.00947731, -2.7706, -0.0201731, 1.72094, 0.707573, 0.000625389, -0.000102011, -0.000200202, -1.1469, 0.000536488, -0.000161025, -0.00123657, 0.0648899, -1.23085, -0.19436, -0.582109, -0.563138, -0.468183, 0.464034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.52, 2025-03-21__18-43-06.466712, -0.00497616, -0.602196, -0.00948227, -2.78322, -0.0201707, 1.72095, 0.70758, -0.00070714, -0.000875089, 0.00046175, -1.1485, -0.000371332, 0.00247224, -0.00595095, 0.0788529, -1.20779, -0.183681, -0.577944, -0.558586, -0.475737, 0.478047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.53, 2025-03-21__18-43-06.476711, -0.00496784, -0.602207, -0.00947633, -2.79468, -0.0201751, 1.72096, 0.707581, -0.000270574, 4.83771e-05, 0.000314201, -1.14711, -0.000720466, -3.00378e-05, 0.000439924, 0.0800218, -1.19932, -0.179386, -0.602323, -0.558507, -0.469997, 0.45851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.54, 2025-03-21__18-43-06.486711, -0.00496597, -0.602206, -0.0094812, -2.80497, -0.0201685, 1.72093, 0.707579, 0.000883851, -0.00189264, 0.00159279, -1.14253, 0.00074889, 0.000254832, -0.00148029, 0.0652312, -1.10633, -0.193472, -0.717502, -0.566857, -0.482995, 0.464393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.55, 2025-03-21__18-43-06.496715, -0.00495978, -0.602231, -0.00947626, -2.81756, -0.0201743, 1.72096, 0.707585, 0.00344321, -0.0021037, 0.000230372, -1.14282, -0.000730175, 0.00186165, 0.00109462, 0.0561474, -1.08344, -0.192852, -0.731471, -0.562659, -0.490985, 0.456347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.56, 2025-03-21__18-43-06.506709, -0.00496205, -0.602224, -0.00948117, -2.82903, -0.0201676, 1.72095, 0.707589, -0.000668697, -0.00125792, -0.00191044, -1.14113, 0.000771962, -0.000715504, 0.000444303, 0.113636, -1.07883, -0.136503, -0.761531, -0.565238, -0.483838, 0.457656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.57, 2025-03-21__18-43-06.516710, -0.00495718, -0.602247, -0.0094789, -2.84053, -0.0201704, 1.72096, 0.707595, 0.00016941, -0.00294976, -0.00102599, -1.14912, -0.00029128, -0.0018368, 0.00129489, 0.101896, -1.09349, -0.148584, -0.630321, -0.559401, -0.461012, 0.45509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.58, 2025-03-21__18-43-06.526715, -0.00495054, -0.60224, -0.00946984, -2.852, -0.0201698, 1.72096, 0.70759, 0.00163896, 0.00202217, -0.00146579, -1.14673, 0.000550133, 2.48492e-05, -0.000906367, 0.0942289, -1.15929, -0.148565, -0.649136, -0.564062, -0.470723, 0.462068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.59, 2025-03-21__18-43-06.536712, -0.00495604, -0.60226, -0.00946674, -2.86343, -0.0201666, 1.72096, 0.707595, 0.000105506, -0.000869468, 0.00100494, -1.14016, 0.000992267, 0.000641882, 0.00159369, 0.098414, -1.02983, -0.153326, -0.813627, -0.568384, -0.492871, 0.453963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.6, 2025-03-21__18-43-06.546714, -0.00494939, -0.602272, -0.0094589, -2.87492, -0.0201705, 1.72098, 0.70759, 0.000787665, -0.00291553, 0.000350071, -1.15152, -0.00025423, 7.56975e-05, -0.000721725, 0.0968109, -1.06708, -0.152301, -0.619848, -0.559601, -0.463918, 0.461556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.61, 2025-03-21__18-43-06.556711, -0.00495532, -0.602285, -0.00946313, -2.88639, -0.0201672, 1.72098, 0.707594, 0.000153343, -0.000837735, 7.82984e-05, -1.14891, 1.33603e-05, -0.00131597, -0.000863075, 0.109952, -1.07092, -0.138081, -0.661486, -0.561282, -0.463867, 0.461695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.62, 2025-03-21__18-43-06.566711, -0.00494862, -0.602295, -0.00945289, -2.89787, -0.0201749, 1.72099, 0.707599, -0.000429623, -0.00075338, 0.00198765, -1.15061, -0.000633481, 0.000267819, -0.00113158, 0.105856, -1.06859, -0.14678, -0.642012, -0.55844, -0.466349, 0.462387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.63, 2025-03-21__18-43-06.576712, -0.00494937, -0.602309, -0.00945686, -2.90931, -0.0201664, 1.72099, 0.707604, -0.00115745, -0.00262132, 0.00107705, -1.14265, -5.75748e-05, 0.00124824, 0.00122926, 0.124, -0.956645, -0.127847, -0.824522, -0.563276, -0.492447, 0.454527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.64, 2025-03-21__18-43-06.586715, -0.00493554, -0.60232, -0.00945236, -2.92079, -0.0201675, 1.72099, 0.707601, 0.00343224, -0.000794851, 0.00095777, -1.14259, -0.000114398, 0.00119406, 0.000611703, 0.089852, -0.975786, -0.148295, -0.82023, -0.565718, -0.491307, 0.456892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.65, 2025-03-21__18-43-06.596717, -0.00493215, -0.602324, -0.00944993, -2.93227, -0.0201663, 1.72099, 0.7076, 0.00155681, -0.00645503, 0.00215985, -1.13743, 0.000103814, -0.000361226, -0.00105006, 0.103769, -0.824095, -0.142301, -0.967697, -0.567644, -0.502927, 0.461744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.66, 2025-03-21__18-43-06.606711, -0.00493334, -0.602344, -0.00945126, -2.9438, -0.0201697, 1.721, 0.707603, 0.00188922, 0.00108184, -5.92605e-05, -1.14961, -0.000198584, 0.00118791, -5.18819e-05, 0.11354, -1.03264, -0.124162, -0.691909, -0.561512, -0.47217, 0.458798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.67, 2025-03-21__18-43-06.616710, -0.0049241, -0.602353, -0.00944434, -2.95414, -0.0201664, 1.721, 0.707605, 0.00362382, -0.000169185, -0.00190739, -1.14425, 0.000673567, -0.00152805, 0.0010193, 0.113464, -0.960373, -0.115447, -0.807705, -0.567332, -0.476537, 0.455301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.68, 2025-03-21__18-43-06.626721, -0.00492584, -0.602375, -0.00944392, -2.96676, -0.0201661, 1.721, 0.707605, 0.00409703, -0.00147763, 4.40237e-05, -1.14693, 0.000621727, -0.000326548, 0.000228617, 0.103669, -0.938658, -0.127468, -0.778282, -0.566703, -0.475456, 0.457844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.69, 2025-03-21__18-43-06.636737, -0.00490957, -0.602383, -0.00943052, -2.97827, -0.0201712, 1.72101, 0.707602, 0.000860074, -0.00173409, 0.000639623, -1.13632, 0.000109279, -0.000479741, -0.00151715, 0.129689, -0.846327, -0.110015, 16.9843, -0.567512, -0.503179, 0.462919, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.7, 2025-03-21__18-43-06.646715, -0.00489219, -0.602186, -0.00942834, -2.98904, -0.0202389, 1.72078, 0.707606, 0.00636165, 0.0372616, -0.00179591, -1.04697, -0.00968149, -0.0422905, -0.000202786, 0.136986, -0.963101, -0.0657878, 15.7144, -0.571902, -0.528626, 0.459284, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.71, 2025-03-21__18-43-06.656709, -0.00486359, -0.601611, -0.00940511, -2.99759, -0.0204111, 1.71976, 0.707609, 0.00402765, 0.0799298, 0.00461857, -0.914122, -0.0187359, -0.166039, -0.000417921, 0.176433, -1.00774, -0.0205911, 13.9007, -0.591923, -0.295201, 0.46165, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.72, 2025-03-21__18-43-06.666711, -0.00477909, -0.600646, -0.00928879, -3.00669, -0.0207764, 1.71701, 0.707616, 0.00926904, 0.0796142, 0.00757864, -0.781148, -0.0307792, -0.272036, 0.00442717, 0.170948, -0.444449, -0.0103389, 12.3987, -0.593802, -0.0579162, 0.448633, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.552571, 0, 0, 0
5.73, 2025-03-21__18-43-06.676710, -0.00467873, -0.599617, -0.00908661, -3.01338, -0.0212375, 1.71383, 0.707611, 0.0101376, 0.118544, 0.0166448, -0.640241, -0.0468533, -0.328808, -0.000868171, 0.1657, -0.47235, -0.00856366, 11.6524, -0.580269, 0.0237043, 0.467221, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1.85623, 0, 0, 0
5.74, 2025-03-21__18-43-06.686712, -0.00461155, -0.598638, -0.00894263, -3.0173, -0.0216141, 1.71137, 0.707615, 0.0115922, 0.141413, 0.0228595, -0.56021, -0.0556681, -0.36075, 0.0010478, 0.151268, -0.60727, -0.0158066, 11.7767, -0.569345, 0.112654, 0.462961, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3.0759, 0, 0, 0
5.75, 2025-03-21__18-43-06.696743, -0.00445203, -0.596451, -0.00867272, -3.02282, -0.0222571, 1.70665, 0.707618, 0.0167784, 0.190104, 0.0199506, -0.406523, -0.0561044, -0.404048, -0.00045219, 0.156258, -1.01402, 0.0433916, 12.3664, -0.606472, 0.22255, 0.469102, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 5.77334, 0, 0, 0
5.76, 2025-03-21__18-43-06.706718, -0.00431337, -0.594362, -0.0084555, -3.02607, -0.0227795, 1.70237, 0.707618, 0.0151304, 0.208133, 0.0289077, -0.290602, -0.0471006, -0.441006, -0.0012687, 0.147205, -1.12998, 0.0400079, 13.1618, -0.663484, 0.356387, 0.472786, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 8.20671, 0, 0, 0
5.77, 2025-03-21__18-43-06.716709, -0.00416958, -0.592289, -0.00819899, -3.02821, -0.023311, 1.69766, 0.707619, 0.0136259, 0.209923, 0.0327214, -0.189049, -0.0520741, -0.468314, 0.00106138, 0.156594, -1.07117, 0.0522704, 13.8016, -0.66518, 0.503741, 0.467225, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 10.3228, 0, 0, 0
5.78, 2025-03-21__18-43-06.726710, -0.00403535, -0.590041, -0.00788236, -3.02906, -0.023878, 1.69269, 0.707621, 0.0120762, 0.236174, 0.0374166, -0.0452207, -0.0500562, -0.496445, -0.000472897, 0.168833, -1.17927, 0.0775059, 12.6827, -0.706966, 0.582108, 0.472868, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 11.3078, 0, 0, 0
5.79, 2025-03-21__18-43-06.736709, -0.00391939, -0.58752, -0.00754234, -3.02872, -0.0245058, 1.68767, 0.707625, 0.0171932, 0.253518, 0.0368795, 0.0558455, -0.0659151, -0.492481, 0.000918767, 0.150231, -1.46683, 0.0888023, 10.8928, -0.669103, 0.645159, 0.470765, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 10.9023, 0, 0, 0
5.8, 2025-03-21__18-43-06.746712, -0.00380917, -0.584876, -0.00717852, -3.02753, -0.0252531, 1.68293, 0.707629, 0.0104796, 0.261566, 0.038332, 0.136507, -0.0748746, -0.462331, 0.00115177, 0.190125, -1.7431, 0.120759, 8.46455, -0.634154, 0.637097, 0.470886, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 9.59676, 0, 0, 0
5.81, 2025-03-21__18-43-06.756713, -0.00371093, -0.582256, -0.00686582, -3.02563, -0.0260296, 1.67864, 0.707628, 0.0138727, 0.261305, 0.0301322, 0.204965, -0.0828973, -0.420554, 0.000785217, 0.199661, -1.94893, 0.161175, 5.70457, -0.597298, 0.582916, 0.472884, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 7.82717, 0, 0, 0
5.82, 2025-03-21__18-43-06.766711, -0.00362388, -0.579507, -0.00655041, -3.0231, -0.0268587, 1.67455, 0.707628, 0.00636541, 0.24279, 0.0282469, 0.238508, -0.0717137, -0.342905, -0.00216861, 0.234696, -2.08858, 0.18589, 3.29805, -0.603385, 0.455447, 0.481028, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 5.95222, 0, 0, 0
5.83, 2025-03-21__18-43-06.776712, -0.00358558, -0.577242, -0.00629816, -3.02062, -0.0275473, 1.67168, 0.707633, 0.00347871, 0.224662, 0.0218882, 0.245716, -0.0622309, -0.254925, 0.000332247, 0.256448, -2.27028, 0.212498, 1.72451, -0.600665, 0.277034, 0.472052, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 4.5231, 0, 0, 0
5.84, 2025-03-21__18-43-06.786720, -0.00357809, -0.57516, -0.00605947, -3.01811, -0.0282546, 1.66964, 0.707635, -0.00164995, 0.210367, 0.0240583, 0.240809, -0.066878, -0.191776, 0.000500191, 0.26598, -2.55438, 0.20357, 0.7237, -0.544947, 0.176445, 0.471861, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 3.38811, 0, 0, 0
5.85, 2025-03-21__18-43-06.796711, -0.00358322, -0.573468, -0.00586363, -3.01601, -0.0288342, 1.66848, 0.707629, -0.000841867, 0.173913, 0.0228468, 0.22934, -0.0617209, -0.111974, -0.000418852, 0.244518, -2.40407, 0.17681, -0.0441896, -0.52594, -0.0441763, 0.473945, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2.62494, 0, 0, 0
5.86, 2025-03-21__18-43-06.806709, -0.00359798, -0.571838, -0.00565378, -3.01366, -0.0294476, 1.66785, 0.707638, -0.00163151, 0.140872, 0.0175254, 0.209806, -0.0434963, -0.0363584, 0.00108968, 0.242472, -2.34667, 0.17483, -0.590351, -0.545335, -0.257544, 0.467119, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1.92967, 0, 0, 0
5.87, 2025-03-21__18-43-06.816710, -0.00360564, -0.570703, -0.00553308, -3.01183, -0.0299021, 1.66777, 0.707631, 0.000504423, 0.109596, 0.00978355, 0.179679, -0.042973, -0.00231712, -0.00143133, 0.24241, -2.28958, 0.18167, -0.634293, -0.509574, -0.319186, 0.474965, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1.48204, 0, 0, 0
5.88, 2025-03-21__18-43-06.826712, -0.00360608, -0.5698, -0.00542086, -3.01023, -0.0302974, 1.66786, 0.707634, -0.000261645, 0.0843954, 0.00901357, 0.159938, -0.0397424, 0.002253, -9.8058e-05, 0.236175, -2.22266, 0.166859, -0.681021, -0.491365, -0.300897, 0.470959, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1.14643, 0, 0, 0
5.89, 2025-03-21__18-43-06.836710, -0.00361201, -0.569205, -0.00532545, -3.00884, -0.0306127, 1.66797, 0.707639, -6.98626e-05, 0.0521619, 0.0111753, 0.133311, -0.0359284, 0.0158745, -0.000258344, 0.209399, -2.00159, 0.125417, -0.616494, -0.476713, -0.309785, 0.471278, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.891067, 0, 0, 0
5.9, 2025-03-21__18-43-06.846709, -0.00361438, -0.568893, -0.00524498, -3.00771, -0.0308775, 1.66817, 0.707636, -0.00247231, 0.0215369, 0.00794285, 0.104252, -0.0184917, 0.0199116, -0.000691209, 0.216705, -1.76159, 0.122842, -0.441187, -0.507719, -0.281466, 0.471806, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.705275, 0, 0, 0
5.91, 2025-03-21__18-43-06.856726, -0.00360446, -0.568818, -0.00519254, -3.00675, -0.0311322, 1.66842, 0.70764, 0.000916261, 0.00078038, 0.00254018, 0.0920084, -0.0191416, 0.0277527, 0.000979654, 0.208852, -1.51028, 0.122, -0.509193, -0.486669, -0.309787, 0.466372, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.561238, 0, 0, 0
5.92, 2025-03-21__18-43-06.866727, -0.00360856, -0.56891, -0.00517253, -3.00599, -0.0313793, 1.66873, 0.707639, -0.0018804, -0.0112304, 0.00265821, 0.0736744, -0.0197107, 0.0333548, 0.00153927, 0.221244, -1.4019, 0.11987, -0.37771, -0.462441, -0.313065, 0.464664, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.455451, 0, 0, 0
5.93, 2025-03-21__18-43-06.876726, -0.00361411, -0.569128, -0.00516602, -3.00535, -0.0315972, 1.6691, 0.707643, -0.00139766, -0.024233, 0.000444781, 0.0631217, -0.0238669, 0.0341066, 0.00156383, 0.226784, -1.19719, 0.121133, -0.381781, -0.431336, -0.322826, 0.464465, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.371629, 0, 0, 0
5.94, 2025-03-21__18-43-06.886730, -0.00361259, -0.569473, -0.00515971, -3.0049, -0.0317796, 1.66944, 0.707641, 0.000167041, -0.0357673, -2.61435e-05, 0.0375534, -0.0150385, 0.0329397, 0.000294802, 0.206037, -1.08769, 0.0992609, -0.0711383, -0.44166, -0.285368, 0.468396, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.315419, 0, 0, 0
5.95, 2025-03-21__18-43-06.896728, -0.00361341, -0.569894, -0.00515643, -3.00459, -0.0319247, 1.66976, 0.707641, 0.000638804, -0.0427617, 0.000153724, 0.0361176, -0.0136317, 0.0349162, 0.00119342, 0.2011, -0.870582, 0.0895858, -0.187191, -0.43756, -0.317889, 0.465355, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.277952, 0, 0, 0
5.96, 2025-03-21__18-43-06.906724, -0.00360823, -0.570328, -0.00515617, -3.00437, -0.0320461, 1.67006, 0.707632, 0.00144203, -0.0403368, 0.00121468, 0.0195876, -0.0134881, 0.0269345, -0.00851298, 0.185738, -0.914756, 0.0722357, 0.0867395, -0.425509, -0.265643, 0.496027, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.251967, 0, 0, 0
5.97, 2025-03-21__18-43-06.916727, -0.00360733, -0.57078, -0.00516145, -3.00427, -0.0321425, 1.67029, 0.707641, -0.0012789, -0.0453156, -0.00166269, 0.00907838, -0.00671131, 0.0183683, -0.00314369, 0.211752, -0.794321, 0.0923301, 0.206933, -0.437182, -0.227203, 0.4787, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.240318, 0, 0, 0
5.98, 2025-03-21__18-43-06.926724, -0.00360989, -0.571234, -0.00516358, -3.00424, -0.0322258, 1.67047, 0.707647, -0.00033813, -0.0418057, -0.000397412, 0.000807566, -0.0050958, 0.0150161, 0.000934819, 0.198052, -0.794534, 0.0772547, 0.34207, -0.435946, -0.20643, 0.466192, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.236844, 0, 0, 0
5.99, 2025-03-21__18-43-06.936737, -0.00361098, -0.571687, -0.00515902, -3.00426, -0.0322955, 1.67061, 0.707646, 0.00137671, -0.0423708, -0.00078464, -0.00133552, -0.00549991, 0.00635383, 0.00153547, 0.188512, -0.691067, 0.0689894, 0.353688, -0.430573, -0.180884, 0.46462, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.23916, 0, 0, 0
6, 2025-03-21__18-43-06.946712, -0.00360962, -0.572059, -0.00515617, -3.00429, -0.0323475, 1.67067, 0.707642, 0.000302253, -0.0346047, -4.24239e-05, -0.00362044, -0.00477118, 0.00347061, -0.000857309, 0.191752, -0.743762, 0.0689351, 0.420683, -0.429204, -0.16586, 0.472229, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.242642, 0, 0, 0
6.01, 2025-03-21__18-43-06.956712, -0.0036127, -0.572473, -0.00515521, -3.00431, -0.0323844, 1.67071, 0.707646, -0.00180413, -0.0398879, 0.00233224, -0.00267147, -0.00928491, 0.00141245, -0.00183199, 0.199037, -0.546312, 0.0613022, 0.333569, -0.410974, -0.170756, 0.475043, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.244968, 0, 0, 0
6.02, 2025-03-21__18-43-06.966732, -0.00360457, -0.572859, -0.00514776, -3.00432, -0.0324122, 1.67071, 0.70765, -0.000960104, -0.0331427, 0.000120705, -0.0014309, -0.0024597, 0.000718733, -6.25309e-06, 0.198994, -0.555556, 0.0687637, 0.316251, -0.433379, -0.170336, 0.46892, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.246133, 0, 0, 0
6.03, 2025-03-21__18-43-06.976757, -0.00360422, -0.573187, -0.00515046, -3.00433, -0.0324318, 1.67071, 0.707651, -2.47079e-05, -0.0329223, 0.000839221, 0.00116159, -0.0026816, 0.000274014, 0.00124836, 0.190911, -0.460131, 0.0599472, 0.237969, -0.432939, -0.1786, 0.465024, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.247298, 0, 0, 0
6.04, 2025-03-21__18-43-06.986718, -0.00360422, -0.573468, -0.00515575, -3.00433, -0.0324556, 1.67071, 0.707647, 0.00127148, -0.0229045, -0.000678719, 0.000674132, -0.000281828, 3.31019e-06, 0.000134599, 0.187833, -0.560712, 0.0651738, 0.286009, -0.440278, -0.172172, 0.468646, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.247298, 0, 0, 0
6.05, 2025-03-21__18-43-06.996716, -0.00361094, -0.57372, -0.00515574, -3.00433, -0.0324801, 1.67071, 0.707647, 0.000888002, -0.0252761, -0.000352181, 0.000461455, 0.000114712, -0.000783894, -0.00750872, 0.189228, -0.460551, 0.0624954, 0.251032, -0.43933, -0.172684, 0.491915, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.247299, 0, 0, 0
6.06, 2025-03-21__18-43-07.006709, -0.00360718, -0.573942, -0.00515598, -3.00433, -0.0325054, 1.67071, 0.707652, 0.00438625, -0.0196125, -0.00082734, 0.00157358, -0.00263828, -6.91892e-05, 0.000407569, 0.169522, -0.491172, 0.0523518, 0.245402, -0.431203, -0.177113, 0.467845, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.247299, 0, 0, 0
6.07, 2025-03-21__18-43-07.016709, -0.00360275, -0.574122, -0.00515045, -3.00434, -0.0325232, 1.67071, 0.707652, 0.00145153, -0.0180412, 0.000202271, -0.000678164, -0.000102119, -0.000239368, 9.28407e-05, 0.182532, -0.48737, 0.0564107, 0.281352, -0.436828, -0.171351, 0.468589, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.248466, 0, 0, 0
6.08, 2025-03-21__18-43-07.026727, -0.00360183, -0.574259, -0.00515272, -3.00434, -0.0325416, 1.67071, 0.707645, 0.000192522, -0.0108022, -0.00126937, -0.000202032, -0.0014563, 8.9791e-05, -0.000823724, 0.198375, -0.570524, 0.0729619, 0.305869, -0.430748, -0.170069, 0.471708, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.248466, 0, 0, 0
6.09, 2025-03-21__18-43-07.036724, -0.00360425, -0.574375, -0.00514972, -3.00435, -0.0325555, 1.67071, 0.70765, -0.00111228, -0.00623828, -0.000366169, 0.00133797, -0.00091099, 0.00019662, -0.000190285, 0.199204, -0.521744, 0.0698936, 0.291698, -0.432573, -0.172245, 0.467561, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.249633, 0, 0, 0
6.1, 2025-03-21__18-43-07.046721, -0.00360912, -0.574447, -0.0051533, -3.00435, -0.0325701, 1.67071, 0.707652, -0.00100039, -0.00638181, -0.00157894, -0.000273938, 6.94055e-05, -0.000252882, 0.00101103, 0.208264, -0.598001, 0.0808105, 0.319077, -0.433916, -0.167345, 0.465651, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.249633, 0, 0, 0
6.11, 2025-03-21__18-43-07.056716, -0.00360989, -0.574523, -0.00515287, -3.00435, -0.0325893, 1.67071, 0.70765, 0.00366973, -0.00500476, 0.000450057, -0.000925416, -0.00200636, 0.000195364, -0.000683995, 0.168651, -0.605089, 0.0492196, 0.335015, -0.428287, -0.167735, 0.471485, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.249634, 0, 0, 0
6.12, 2025-03-21__18-43-07.066707, -0.00361273, -0.574566, -0.00515045, -3.00435, -0.0326098, 1.67071, 0.707653, -0.000705516, -0.00315925, 0.000688353, 0.00142917, -0.000168631, -0.000486657, -0.00035431, 0.197595, -0.609702, 0.0674609, 0.297764, -0.432359, -0.169909, 0.469956, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.249634, 0, 0, 0
6.13, 2025-03-21__18-43-07.076711, -0.00360992, -0.574575, -0.00515045, -3.00435, -0.0326237, 1.67071, 0.707654, -0.000946886, 0.00106786, 0.000503373, 0.000888858, 0.000289228, 0.000133694, 0.000210865, 0.199473, -0.680944, 0.0707042, 0.333769, -0.433134, -0.16806, 0.468221, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.249634, 0, 0, 0
6.14, 2025-03-21__18-43-07.086707, -0.00360992, -0.574589, -0.00515083, -3.00435, -0.0326437, 1.67071, 0.707652, 0.000234738, 0.000766867, -0.000235144, -0.000805394, -0.00357029, 0.000249226, 8.92503e-06, 0.196143, -0.683721, 0.0701968, 0.364247, -0.41866, -0.164729, 0.469201, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.249634, 0, 0, 0
6.15, 2025-03-21__18-43-07.096713, -0.00360482, -0.5746, -0.00514456, -3.00436, -0.0326577, 1.67071, 0.707656, 0.00407441, -7.64422e-05, 0.00133372, -0.000156157, -0.00163443, 0.000178715, 0.000271977, 0.161693, -0.66217, 0.043117, 0.347453, -0.427035, -0.167105, 0.468457, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.250803, 0, 0, 0
6.16, 2025-03-21__18-43-07.106708, -0.00361086, -0.574597, -0.00514755, -3.00436, -0.0326628, 1.67071, 0.707657, -0.00354382, 0.000189331, -0.0057079, -0.00114472, 0.000212627, 0.000159218, 0.00114961, 0.243516, -0.676774, 0.11707, 0.36329, -0.427286, -0.163324, 0.464753, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.250803, 0, 0, 0
6.17, 2025-03-21__18-43-07.116712, -0.00360968, -0.574595, -0.00514939, -3.00437, -0.0326791, 1.67071, 0.707656, -0.000297383, 0.000157247, -4.81252e-06, -0.00137228, -0.00229748, -3.99224e-05, 0.00101355, 0.198245, -0.676063, 0.0704391, 0.373177, -0.420738, -0.162616, 0.465889, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.251973, 0, 0, 0
6.18, 2025-03-21__18-43-07.126708, -0.00361062, -0.574597, -0.00514976, -3.00437, -0.0326876, 1.67071, 0.707659, 0.000159057, -0.00135454, -0.000469383, -0.0014956, -0.0038058, -0.000151991, 0.0105122, 0.198685, -0.651248, 0.0715679, 0.365882, -0.415579, -0.163196, 0.436754, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.251973, 0, 0, 0
