time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
7.33, 2025-06-11__14-38-59.020363, -0.149994, -1.40785, -0.448484, -2.58717, -0.478425, 1.21558, 0.390643, 0.0731403, -0.188854, 0.440183, -0.132324, -0.113398, 0.0374348, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.346855, 0.113417, 0.141446, 0.272612, 0.268038, 0.0129613, -0.0714439, 0.382034, 0.113417, 1
7.34, 2025-06-11__14-38-59.030363, -0.150011, -1.40831, -0.45009, -2.58478, -0.482389, 1.21212, 0.387372, 0.0718105, -0.189983, 0.440553, -0.132452, -0.112659, 0.0360815, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.347176, 0.11342, 0.141997, 0.271974, 0.267258, 0.0125775, -0.0727441, 0.38186, 0.11342, 1
7.35, 2025-06-11__14-38-59.040363, -0.150054, -1.40876, -0.451723, -2.58246, -0.486349, 1.20877, 0.383978, 0.0704981, -0.191106, 0.440897, -0.130839, -0.112381, 0.0357449, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.347484, 0.113414, 0.142551, 0.271344, 0.266476, 0.0121913, -0.0740459, 0.381687, 0.113414, 1
7.36, 2025-06-11__14-38-59.050363, -0.15009, -1.40928, -0.453434, -2.58018, -0.490289, 1.20534, 0.380787, 0.0691634, -0.192225, 0.441213, -0.133922, -0.110411, 0.0305101, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.347779, 0.113397, 0.143104, 0.270718, 0.265696, 0.0119496, -0.0748583, 0.381579, 0.113397, 1
7.37, 2025-06-11__14-38-59.060363, -0.150139, -1.40982, -0.455134, -2.57792, -0.494079, 1.2018, 0.377971, 0.0678043, -0.193291, 0.441503, -0.137707, -0.107997, 0.0317509, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.348078, 0.113372, 0.143649, 0.270102, 0.264928, 0.0120042, -0.0746611, 0.381605, 0.113372, 1
7.38, 2025-06-11__14-38-59.070364, -0.150223, -1.41037, -0.456819, -2.57569, -0.497724, 1.19825, 0.375216, 0.0664514, -0.194323, 0.441791, -0.135431, -0.102238, 0.0288274, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.348381, 0.113342, 0.14419, 0.26949, 0.264159, 0.011719, -0.0756092, 0.381479, 0.113342, 1
7.39, 2025-06-11__14-38-59.080364, -0.150305, -1.41101, -0.4586, -2.5734, -0.501371, 1.1947, 0.372311, 0.0650779, -0.195364, 0.442082, -0.138634, -0.103958, 0.0287835, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.348707, 0.113326, 0.144765, 0.268876, 0.26337, 0.0113456, -0.0768564, 0.381313, 0.113326, 1
7.4, 2025-06-11__14-38-59.090363, -0.150383, -1.41173, -0.460489, -2.57116, -0.505099, 1.19117, 0.369065, 0.0636835, -0.196427, 0.442351, -0.141705, -0.108675, 0.0265257, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.349016, 0.113284, 0.145345, 0.268242, 0.262545, 0.0109609, -0.0781423, 0.381141, 0.113284, 1
7.41, 2025-06-11__14-38-59.100364, -0.150459, -1.41252, -0.462462, -2.56894, -0.508885, 1.18773, 0.365495, 0.0622869, -0.197509, 0.442595, -0.140664, -0.110118, 0.0246594, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.349321, 0.113236, 0.145947, 0.267603, 0.261698, 0.0105659, -0.0794629, 0.380966, 0.113236, 1
7.42, 2025-06-11__14-38-59.110363, -0.150556, -1.41343, -0.464402, -2.56677, -0.512708, 1.18426, 0.361903, 0.0608683, -0.198586, 0.442835, -0.143688, -0.108151, 0.0233086, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.349612, 0.113177, 0.146546, 0.266958, 0.260841, 0.0101701, -0.08078, 0.38079, 0.113177, 1
7.43, 2025-06-11__14-38-59.120363, -0.150669, -1.41443, -0.466311, -2.5647, -0.516481, 1.18075, 0.358565, 0.0594332, -0.19963, 0.443049, -0.143007, -0.102684, 0.0192985, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.349873, 0.113101, 0.147121, 0.26632, 0.260001, 0.00978298, -0.0820623, 0.380619, 0.113101, 1
7.44, 2025-06-11__14-38-59.130364, -0.150808, -1.41554, -0.46825, -2.56263, -0.520225, 1.17735, 0.355294, 0.0584279, -0.200358, 0.443202, -0.143995, -0.105397, 0.0213699, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.350141, 0.113044, 0.14772, 0.26571, 0.259182, 0.00939347, -0.0833446, 0.380449, 0.113044, 1
7.45, 2025-06-11__14-38-59.140363, -0.150929, -1.41677, -0.470267, -2.56051, -0.524024, 1.17399, 0.351876, 0.0565487, -0.201734, 0.443498, -0.146055, -0.108882, 0.0228362, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.350422, 0.113003, 0.148359, 0.265106, 0.258353, 0.00899481, -0.0846617, 0.380273, 0.113003, 1
7.46, 2025-06-11__14-38-59.150363, -0.151053, -1.41808, -0.472281, -2.55848, -0.527746, 1.17065, 0.348271, 0.0550987, -0.202775, 0.443699, -0.147125, -0.10425, 0.0188992, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.350677, 0.112943, 0.14898, 0.264489, 0.257509, 0.00860057, -0.0859617, 0.3801, 0.112943, 1
7.47, 2025-06-11__14-38-59.160363, -0.151187, -1.41943, -0.47434, -2.55652, -0.531408, 1.16741, 0.344601, 0.05367, -0.203793, 0.443876, -0.143247, -0.102968, 0.0156937, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.350911, 0.112878, 0.149594, 0.263883, 0.256673, 0.00840727, -0.0865778, 0.380018, 0.112878, 1
7.48, 2025-06-11__14-38-59.170363, -0.151318, -1.42096, -0.476414, -2.55456, -0.535053, 1.16398, 0.341135, 0.0521862, -0.204793, 0.444038, -0.15041, -0.0992325, 0.0139959, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.351138, 0.112822, 0.15019, 0.263263, 0.255827, 0.00839593, -0.0865789, 0.380018, 0.112822, 1
7.49, 2025-06-11__14-38-59.180363, -0.151459, -1.42254, -0.478497, -2.55266, -0.538684, 1.16047, 0.338074, 0.0506753, -0.205762, 0.444175, -0.149562, -0.0978119, 0.0133288, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.351338, 0.112769, 0.150759, 0.262657, 0.255006, 0.00774101, -0.0868827, 0.380132, 0.112769, 1
7.5, 2025-06-11__14-38-59.190363, -0.15161, -1.42406, -0.480567, -2.55072, -0.542326, 1.15697, 0.33505, 0.0491621, -0.206744, 0.444313, -0.151444, -0.0974453, 0.0129878, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.351546, 0.11273, 0.151341, 0.262063, 0.254191, 0.00616395, -0.0876198, 0.380408, 0.11273, 1
7.51, 2025-06-11__14-38-59.200363, -0.151812, -1.42568, -0.482575, -2.5488, -0.546103, 1.15347, 0.331806, 0.0476206, -0.207733, 0.444465, -0.154626, -0.100002, 0.0144113, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.351743, 0.112677, 0.151922, 0.261458, 0.253356, 0.00454761, -0.0883729, 0.380691, 0.112677, 1
7.52, 2025-06-11__14-38-59.210363, -0.152015, -1.4274, -0.484592, -2.54683, -0.549978, 1.14996, 0.32829, 0.0460393, -0.208752, 0.444631, -0.157534, -0.101736, 0.0166456, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35195, 0.112625, 0.152522, 0.260843, 0.252495, 0.00287746, -0.0891505, 0.380983, 0.112625, 1
7.53, 2025-06-11__14-38-59.220363, -0.152195, -1.42915, -0.486724, -2.54495, -0.553989, 1.14648, 0.324584, 0.0444535, -0.209792, 0.444751, -0.158449, -0.104446, 0.00951828, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352107, 0.112526, 0.153108, 0.260218, 0.251622, 0.00118675, -0.0899379, 0.381279, 0.112526, 1
7.54, 2025-06-11__14-38-59.230363, -0.152335, -1.43101, -0.488904, -2.54306, -0.558095, 1.14297, 0.321044, 0.0428409, -0.210846, 0.444847, -0.163857, -0.104671, 0.00791448, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352255, 0.112419, 0.153706, 0.259607, 0.25076, -0.0005179, -0.0907328, 0.381578, 0.112419, 1
7.55, 2025-06-11__14-38-59.240363, -0.15245, -1.43276, -0.49084, -2.54141, -0.561764, 1.13983, 0.318142, 0.0412283, -0.211883, 0.444941, -0.161754, -0.104279, 0.00787365, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352374, 0.112312, 0.154232, 0.259077, 0.250014, -0.00202319, -0.0914346, 0.381842, 0.112312, 1
7.56, 2025-06-11__14-38-59.250363, -0.152633, -1.43498, -0.49316, -2.53945, -0.566177, 1.13618, 0.314652, 0.0396407, -0.212902, 0.445035, -0.159137, -0.102524, 0.0114041, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35252, 0.112189, 0.154876, 0.258465, 0.249137, -0.0026741, -0.0917319, 0.381954, 0.112189, 1
7.57, 2025-06-11__14-38-59.260363, -0.152819, -1.43703, -0.495261, -2.53764, -0.570091, 1.13301, 0.311227, 0.0380788, -0.213914, 0.445141, -0.154649, -0.101317, 0.00853399, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35268, 0.11212, 0.155482, 0.257921, 0.248341, -0.00269369, -0.0921665, 0.381833, 0.11212, 1
7.58, 2025-06-11__14-38-59.270363, -0.153002, -1.43911, -0.497364, -2.53579, -0.573952, 1.12988, 0.307455, 0.036521, -0.214928, 0.445264, -0.155993, -0.100728, 0.0111143, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352863, 0.112081, 0.156105, 0.257369, 0.24752, -0.00271604, -0.093081, 0.38158, 0.112081, 1
7.59, 2025-06-11__14-38-59.280363, -0.153175, -1.44124, -0.499504, -2.53386, -0.577814, 1.12664, 0.303704, 0.0349227, -0.215937, 0.445395, -0.162771, -0.102982, 0.011259, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353069, 0.112072, 0.156745, 0.256812, 0.246685, -0.0027378, -0.0939971, 0.381326, 0.112072, 1
7.6, 2025-06-11__14-38-59.290363, -0.153303, -1.44335, -0.501681, -2.53201, -0.581744, 1.12333, 0.300343, 0.033318, -0.216943, 0.445478, -0.160339, -0.100134, 0.00936233, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353242, 0.112051, 0.157361, 0.256268, 0.245876, -0.00275563, -0.0949169, 0.381071, 0.112051, 1
7.61, 2025-06-11__14-38-59.300363, -0.153411, -1.44552, -0.503775, -2.53021, -0.585831, 1.12004, 0.297262, 0.0317091, -0.217955, 0.445559, -0.160339, -0.100249, 0.0061854, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353406, 0.112038, 0.157971, 0.255747, 0.245096, -0.0027718, -0.0958409, 0.380814, 0.112038, 1
7.62, 2025-06-11__14-38-59.310364, -0.153534, -1.44777, -0.505868, -2.52849, -0.590006, 1.11669, 0.294103, 0.0300686, -0.218967, 0.445604, -0.165877, -0.101135, 0.00340158, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353544, 0.11201, 0.158557, 0.25521, 0.244301, -0.00278964, -0.0967682, 0.380557, 0.11201, 1
7.63, 2025-06-11__14-38-59.320364, -0.153703, -1.45004, -0.507942, -2.5268, -0.594242, 1.11332, 0.29062, 0.0284029, -0.219979, 0.445643, -0.1678, -0.10154, 0.0051157, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353675, 0.111987, 0.159136, 0.254651, 0.243474, -0.00281225, -0.0977012, 0.380299, 0.111987, 1
7.64, 2025-06-11__14-38-59.330364, -0.153948, -1.45227, -0.50997, -2.52507, -0.59849, 1.10992, 0.286805, 0.0267163, -0.220985, 0.445682, -0.170277, -0.100721, 0.00140486, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353826, 0.111994, 0.159725, 0.254075, 0.242615, -0.00284265, -0.0986322, 0.38004, 0.111994, 1
7.65, 2025-06-11__14-38-59.340363, -0.154198, -1.45457, -0.512071, -2.52336, -0.602833, 1.10635, 0.282894, 0.0249751, -0.221991, 0.445691, -0.175186, -0.100966, -0.00164999, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353958, 0.111989, 0.160302, 0.253471, 0.241722, -0.00397085, -0.099614, 0.37994, 0.111989, 1
7.66, 2025-06-11__14-38-59.350363, -0.154414, -1.45686, -0.514262, -2.52162, -0.607208, 1.10263, 0.279243, 0.0231958, -0.223003, 0.445667, -0.176648, -0.100747, -0.00292292, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354087, 0.111973, 0.160881, 0.252868, 0.240831, -0.00573822, -0.100625, 0.379933, 0.111973, 1
7.67, 2025-06-11__14-38-59.360363, -0.154632, -1.45917, -0.516535, -2.51991, -0.611518, 1.099, 0.275623, 0.0214256, -0.224014, 0.445622, -0.177795, -0.0993147, -0.00440024, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354202, 0.111941, 0.161458, 0.252284, 0.239957, -0.00748899, -0.101639, 0.379922, 0.111941, 1
7.68, 2025-06-11__14-38-59.370363, -0.154927, -1.46153, -0.518703, -2.51826, -0.615825, 1.09545, 0.271899, 0.0196641, -0.225002, 0.445575, -0.176899, -0.0978392, -0.00426227, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354306, 0.111898, 0.16202, 0.251697, 0.239088, -0.0092427, -0.102633, 0.379915, 0.111898, 1
7.69, 2025-06-11__14-38-59.380363, -0.155313, -1.46392, -0.520805, -2.5166, -0.620102, 1.09197, 0.268006, 0.0178906, -0.225979, 0.445541, -0.177381, -0.0987462, -0.00432777, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35442, 0.111863, 0.162588, 0.251114, 0.238216, -0.0105287, -0.10389, 0.379759, 0.111863, 1
7.7, 2025-06-11__14-38-59.390364, -0.15571, -1.46633, -0.523009, -2.51494, -0.624504, 1.0885, 0.264124, 0.0160979, -0.226984, 0.44549, -0.181695, -0.102687, -0.00410627, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354514, 0.111818, 0.163171, 0.250541, 0.237348, -0.011499, -0.10537, 0.379492, 0.111818, 1
7.71, 2025-06-11__14-38-59.400363, -0.156111, -1.46878, -0.525238, -2.51327, -0.629013, 1.08489, 0.26053, 0.0142528, -0.227997, 0.44541, -0.186873, -0.0993944, -0.00903541, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354592, 0.111765, 0.163753, 0.249974, 0.236486, -0.0124457, -0.106809, 0.379231, 0.111765, 1
7.72, 2025-06-11__14-38-59.410363, -0.15649, -1.47122, -0.527463, -2.51165, -0.633612, 1.08126, 0.257121, 0.0123974, -0.229013, 0.445313, -0.184301, -0.100423, -0.0113847, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354642, 0.111711, 0.164325, 0.249418, 0.235638, -0.0124862, -0.106804, 0.379231, 0.111711, 1
7.73, 2025-06-11__14-38-59.420363, -0.156867, -1.47367, -0.529657, -2.51007, -0.638217, 1.07766, 0.25354, 0.0105522, -0.230018, 0.4452, -0.183626, -0.10009, -0.00883873, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354679, 0.11168, 0.164888, 0.248858, 0.234781, -0.0125265, -0.106799, 0.379231, 0.11168, 1
7.74, 2025-06-11__14-38-59.430364, -0.157264, -1.47616, -0.531899, -2.5084, -0.642783, 1.07405, 0.249623, 0.00868482, -0.231025, 0.445099, -0.187712, -0.100749, -0.0107626, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354739, 0.11169, 0.165467, 0.248291, 0.233895, -0.0125689, -0.106794, 0.379231, 0.11169, 1
7.75, 2025-06-11__14-38-59.440363, -0.157721, -1.47867, -0.534083, -2.50674, -0.647288, 1.07042, 0.24544, 0.0068041, -0.232006, 0.444998, -0.185913, -0.098026, -0.0112869, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354796, 0.1117, 0.16602, 0.24771, 0.232984, -0.0126177, -0.106789, 0.379231, 0.1117, 1
7.76, 2025-06-11__14-38-59.450364, -0.15828, -1.48122, -0.536222, -2.50512, -0.651754, 1.06677, 0.241458, 0.00489878, -0.23296, 0.444887, -0.190427, -0.0971669, -0.0122137, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35484, 0.111697, 0.166556, 0.24714, 0.232089, -0.0126774, -0.106782, 0.379231, 0.111697, 1
7.77, 2025-06-11__14-38-59.460363, -0.158852, -1.48385, -0.538488, -2.50355, -0.656238, 1.06306, 0.237759, 0.002969, -0.233904, 0.44473, -0.193351, -0.0954092, -0.0182662, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354847, 0.111659, 0.16708, 0.24658, 0.231211, -0.0127385, -0.106774, 0.379231, 0.111659, 1
7.78, 2025-06-11__14-38-59.470363, -0.159402, -1.48645, -0.540862, -2.50213, -0.660815, 1.05947, 0.233953, 0.00106132, -0.234859, 0.4445, -0.18836, -0.0948403, -0.023848, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354793, 0.111569, 0.167582, 0.246026, 0.230344, -0.0127972, -0.106767, 0.379231, 0.111569, 1
7.79, 2025-06-11__14-38-59.480362, -0.160021, -1.48911, -0.543239, -2.50071, -0.665488, 1.05604, 0.22978, -0.000843741, -0.235844, 0.444264, -0.191898, -0.0983244, -0.0220436, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354743, 0.111484, 0.168106, 0.245487, 0.229473, -0.0128633, -0.106759, 0.379231, 0.111484, 1
7.8, 2025-06-11__14-38-59.490363, -0.160727, -1.49187, -0.545565, -2.49926, -0.67025, 1.05272, 0.22549, -0.00277855, -0.236852, 0.444057, -0.196432, -0.0994518, -0.0192436, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354708, 0.11142, 0.168655, 0.24497, 0.228611, -0.0129386, -0.10675, 0.379231, 0.11142, 1
7.81, 2025-06-11__14-38-59.500364, -0.161508, -1.49464, -0.547813, -2.49786, -0.675073, 1.04947, 0.221572, -0.00472187, -0.237853, 0.443849, -0.192538, -0.099725, -0.0224927, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354671, 0.111379, 0.169199, 0.24449, 0.227794, -0.013022, -0.10674, 0.379231, 0.111379, 1
7.82, 2025-06-11__14-38-59.510364, -0.162234, -1.49742, -0.550046, -2.49645, -0.680017, 1.04613, 0.217913, -0.00668114, -0.238852, 0.443637, -0.197727, -0.101031, -0.0213448, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354634, 0.111367, 0.169749, 0.244021, 0.226987, -0.0130995, -0.106731, 0.379231, 0.111367, 1
7.83, 2025-06-11__14-38-59.520364, -0.162908, -1.50019, -0.552382, -2.49505, -0.685011, 1.04274, 0.214148, -0.00864923, -0.239867, 0.44339, -0.19759, -0.100836, -0.0262434, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354586, 0.11137, 0.1703, 0.243546, 0.226164, -0.0131714, -0.106722, 0.379231, 0.11137, 1
7.84, 2025-06-11__14-38-59.530364, -0.163627, -1.50293, -0.554795, -2.49368, -0.689934, 1.03935, 0.209978, -0.0106223, -0.240861, 0.4431, -0.19681, -0.096, -0.0304739, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354527, 0.111391, 0.170838, 0.243052, 0.225305, -0.0132482, -0.106712, 0.379231, 0.111391, 1
7.85, 2025-06-11__14-38-59.540363, -0.164465, -1.50572, -0.557099, -2.4923, -0.694879, 1.03595, 0.205449, -0.012627, -0.241839, 0.442832, -0.202465, -0.0976063, -0.0266206, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354489, 0.111433, 0.171373, 0.242547, 0.224413, -0.0133376, -0.106701, 0.379231, 0.111433, 1
7.86, 2025-06-11__14-38-59.550363, -0.165264, -1.50831, -0.559202, -2.49107, -0.699344, 1.0329, 0.201519, -0.0146639, -0.24281, 0.442547, -0.200856, -0.0941317, -0.0306335, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354454, 0.111465, 0.171853, 0.242108, 0.223622, -0.0134228, -0.10669, 0.379231, 0.111465, 1
7.87, 2025-06-11__14-38-59.560363, -0.166191, -1.51149, -0.561714, -2.48971, -0.704976, 1.02923, 0.196856, -0.0166805, -0.243784, 0.442234, -0.201556, -0.0956213, -0.0312669, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354379, 0.111469, 0.172414, 0.241588, 0.222676, -0.0135217, -0.106678, 0.379231, 0.111469, 1
7.88, 2025-06-11__14-38-59.570363, -0.167027, -1.51438, -0.564029, -2.48858, -0.710287, 1.02578, 0.192527, -0.0187268, -0.244756, 0.441874, -0.207019, -0.0966847, -0.0383701, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354271, 0.111431, 0.172901, 0.241097, 0.221789, -0.0136109, -0.106667, 0.379231, 0.111431, 1
7.89, 2025-06-11__14-38-59.580363, -0.167941, -1.51731, -0.566477, -2.48741, -0.715709, 1.02234, 0.188039, -0.0208195, -0.245762, 0.441482, -0.208222, -0.100632, -0.0410124, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35417, 0.111397, 0.173413, 0.240616, 0.220889, -0.0137084, -0.106654, 0.379231, 0.111397, 1
7.9, 2025-06-11__14-38-59.590364, -0.16891, -1.52033, -0.569043, -2.48619, -0.721092, 1.01895, 0.183582, -0.0229364, -0.246771, 0.441068, -0.212296, -0.100624, -0.0407426, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.354083, 0.111373, 0.173944, 0.240157, 0.219998, -0.0138117, -0.106641, 0.379231, 0.111373, 1
7.91, 2025-06-11__14-38-59.600363, -0.169823, -1.52305, -0.571325, -2.48516, -0.725841, 1.01602, 0.179857, -0.0250214, -0.247756, 0.440645, -0.20648, -0.0983117, -0.0414184, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353993, 0.111341, 0.174406, 0.239775, 0.219237, -0.0139091, -0.106628, 0.379231, 0.111341, 1
7.92, 2025-06-11__14-38-59.610364, -0.170916, -1.52631, -0.574012, -2.484, -0.731516, 1.01261, 0.175272, -0.0270359, -0.248705, 0.440216, -0.201733, -0.0937853, -0.0438953, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353868, 0.111305, 0.174947, 0.239324, 0.218329, -0.0140256, -0.106613, 0.379231, 0.111305, 1
7.93, 2025-06-11__14-38-59.620363, -0.171974, -1.52932, -0.576524, -2.48292, -0.736613, 1.00946, 0.17071, -0.029072, -0.249635, 0.439767, -0.206304, -0.0922109, -0.0445373, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353751, 0.111298, 0.175439, 0.238892, 0.217462, -0.0141384, -0.106598, 0.379231, 0.111298, 1
7.94, 2025-06-11__14-38-59.630363, -0.173076, -1.53232, -0.579147, -2.48176, -0.741749, 1.00612, 0.165821, -0.0311792, -0.250555, 0.439294, -0.210087, -0.0901882, -0.0476475, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353632, 0.111324, 0.175941, 0.238433, 0.216537, -0.0142559, -0.106582, 0.379231, 0.111324, 1
7.95, 2025-06-11__14-38-59.640363, -0.174211, -1.53537, -0.581824, -2.48062, -0.746992, 1.00272, 0.161098, -0.0333243, -0.251483, 0.438782, -0.213801, -0.0913798, -0.0536572, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353492, 0.111372, 0.176442, 0.237981, 0.215616, -0.0143768, -0.106566, 0.379231, 0.111372, 1
7.96, 2025-06-11__14-38-59.650363, -0.175367, -1.53845, -0.584416, -2.47962, -0.752362, 0.999433, 0.156499, -0.0354658, -0.252409, 0.438258, -0.215238, -0.0919498, -0.0536096, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.353326, 0.111428, 0.176925, 0.237551, 0.214721, -0.0145, -0.106549, 0.379231, 0.111428, 1
7.97, 2025-06-11__14-38-59.660363, -0.176619, -1.54156, -0.586944, -2.47869, -0.757674, 0.996218, 0.151558, -0.0375845, -0.2533, 0.437719, -0.213041, -0.0877501, -0.0545763, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35316, 0.111507, 0.17739, 0.237115, 0.213807, -0.0146334, -0.106531, 0.379231, 0.111507, 1
7.98, 2025-06-11__14-38-59.670363, -0.177955, -1.54467, -0.589525, -2.4778, -0.762935, 0.992943, 0.146393, -0.0397332, -0.254158, 0.437152, -0.21599, -0.0855715, -0.0602295, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352982, 0.111602, 0.177838, 0.236661, 0.212866, -0.0147757, -0.106512, 0.379231, 0.111602, 1
7.99, 2025-06-11__14-38-59.680363, -0.179309, -1.54787, -0.592285, -2.47691, -0.768142, 0.989569, 0.141519, -0.0419048, -0.254999, 0.436524, -0.215915, -0.0814863, -0.0661354, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352783, 0.111701, 0.178276, 0.236213, 0.211932, -0.016399, -0.106218, 0.379217, 0.111701, 1
8, 2025-06-11__14-38-59.690363, -0.180606, -1.55114, -0.595086, -2.47611, -0.773414, 0.986072, 0.136797, -0.0440937, -0.255821, 0.435847, -0.218098, -0.081383, -0.0693348, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.35255, 0.111769, 0.178686, 0.235754, 0.210992, -0.0182625, -0.105876, 0.379202, 0.111769, 1
8.01, 2025-06-11__14-38-59.700363, -0.181946, -1.55433, -0.597792, -2.47547, -0.778577, 0.982645, 0.131742, -0.0462269, -0.256585, 0.435135, -0.211766, -0.0732345, -0.0709832, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352293, 0.111806, 0.179052, 0.235279, 0.210034, -0.0201137, -0.105531, 0.379186, 0.111806, 1
8.02, 2025-06-11__14-38-59.710363, -0.183379, -1.5575, -0.600503, -2.47487, -0.783789, 0.979308, 0.126269, -0.048364, -0.257344, 0.434416, -0.214548, -0.0772163, -0.0707135, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.352041, 0.11185, 0.179422, 0.234806, 0.209056, -0.0219908, -0.105176, 0.37917, 0.11185, 1
8.03, 2025-06-11__14-38-59.720363, -0.184924, -1.56084, -0.603256, -2.47429, -0.789082, 0.976036, 0.120946, -0.05054, -0.258105, 0.433676, -0.218661, -0.0772436, -0.0735907, -0.405017, -0.401498, 0.280173, 0, 1, 0, 0, 0, 0.351786, 0.111899, 0.179802, 0.234358, 0.208099, -0.0238768, -0.104814, 0.379154, 0.111899, 1
