time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
2.89, 2025-06-04__00-47-09.934387, -0.00412094, -0.601169, -0.00885847, -2.26474, -0.0195854, 1.71599, 0.674737, 0.000339782, 3.23174e-06, 0.00115193, 0.000366709, 0.000472608, -0.000264527, 0.00558672, -0.124692, -0.346115, -0.193581, 0.716685, -0.00111943, 0.117482, -0.103736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 2025-06-04__00-47-09.944387, -0.00412094, -0.60117, -0.00885909, -2.26474, -0.0195839, 1.71599, 0.674737, 0.000437867, 3.57426e-05, 6.91237e-05, -0.000237633, 2.94714e-05, -0.000272625, -0.00260952, -0.110929, -0.356785, -0.171178, 0.728736, 0.00205754, 0.119331, -0.0786958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.91, 2025-06-04__00-47-09.954387, -0.00412349, -0.601172, -0.00886125, -2.26474, -0.0195871, 1.71599, 0.674742, -0.000862755, -0.000541274, 0.00018255, -0.000346135, 0.000128554, 0.000306266, -0.000559602, -0.0955582, -0.336997, -0.154689, 0.71959, 0.0029592, 0.116677, -0.0852822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.92, 2025-06-04__00-47-09.964387, -0.00412083, -0.601172, -0.00886212, -2.26475, -0.0195846, 1.71599, 0.674746, 0.000396445, -0.000132274, -0.000138425, -0.000682477, -0.000193874, -3.59792e-05, 0.000558874, -0.106653, -0.359111, -0.164839, 0.736483, 0.00319502, 0.119682, -0.0888041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.93, 2025-06-04__00-47-09.974387, -0.0041233, -0.601172, -0.0088598, -2.26475, -0.0195871, 1.71599, 0.674738, -0.00138069, 8.09323e-05, 0.000193642, -0.00195194, 0.000261073, 0.000291199, -0.000762395, -0.0900655, -0.385758, -0.148665, 0.763173, 0.00381219, 0.122029, -0.0844645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.94, 2025-06-04__00-47-09.984386, -0.00412088, -0.601172, -0.0088598, -2.26475, -0.0195878, 1.71599, 0.674747, -0.000570571, -0.000195507, 0.000799778, -0.00130263, -0.00136151, -6.25913e-05, -0.000728391, -0.107128, -0.366559, -0.171816, 0.74816, 0.00751632, 0.121294, -0.0848213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.95, 2025-06-04__00-47-09.994386, -0.0041209, -0.601172, -0.00885909, -2.26474, -0.0195865, 1.71599, 0.674745, 0.000431775, -0.000295073, 0.000362611, -0.000862367, 0.000318873, -1.23961e-05, 0.000554874, -0.115117, -0.353659, -0.177924, 0.734413, 0.000912888, 0.11946, -0.0887345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.96, 2025-06-04__00-47-10.004386, -0.00411833, -0.601172, -0.00885932, -2.26474, -0.0195871, 1.71599, 0.674741, 0.00139257, 0.000305115, 0.00094272, 0.000411341, -4.43092e-05, -0.000110172, -0.00645016, -0.135156, -0.354369, -0.203903, 0.720012, 0.000528298, 0.11726, -0.0670257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.97, 2025-06-04__00-47-10.014387, -0.00412304, -0.601173, -0.00885909, -2.26474, -0.0195875, 1.71599, 0.674743, 0.00181709, -0.000958924, 0.000358386, -0.00146981, -6.68414e-05, -0.000413773, -0.000428748, -0.1315, -0.340333, -0.196554, 0.737002, 0.0010857, 0.121808, -0.0855309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.98, 2025-06-04__00-47-10.024387, -0.00412337, -0.601169, -0.00885909, -2.26475, -0.0195878, 1.71599, 0.674743, -0.00707356, 0.000913069, 0.000384407, -0.00109341, -1.54802e-05, 0.000202336, 0.000154711, -0.0221805, -0.40277, -0.0735084, 0.759723, 0.00999216, 0.121277, -0.0877738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.99, 2025-06-04__00-47-10.034386, -0.00412092, -0.601175, -0.00886258, -2.26474, -0.0195878, 1.71599, 0.674739, 7.0498e-06, -0.000332347, -0.000377388, 0.000682379, -8.21277e-05, -5.32378e-05, -0.00116644, -0.0983692, -0.327207, -0.153935, 0.703295, 0.00308208, 0.115598, -0.0832798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 2025-06-04__00-47-10.044387, -0.00412063, -0.601169, -0.00886187, -2.26474, -0.0195878, 1.71599, 0.674743, 0.000301482, 0.00109097, -0.000319359, 2.38846e-05, -0.000208308, 0.000169637, 0.000604855, -0.102821, -0.389107, -0.158895, 0.739152, 0.00359333, 0.118087, -0.0888244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.01, 2025-06-04__00-47-10.054386, -0.00412402, -0.601172, -0.00886187, -2.26475, -0.0195875, 1.71599, 0.674746, -0.00206759, -2.12402e-05, 0.00289527, -0.00255353, -0.000174661, -7.58182e-05, 0.000935697, -0.117905, -0.391084, -0.197304, 0.774883, 0.00322435, 0.124711, -0.0898409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.02, 2025-06-04__00-47-10.064386, -0.00412373, -0.601167, -0.00886219, -2.26474, -0.0195846, 1.71599, 0.674744, -0.00105029, 0.000565845, -0.000413747, 0.000636723, -7.0168e-05, -1.51407e-05, -0.00102264, -0.0844131, -0.362854, -0.137742, 0.71976, 0.00420322, 0.116747, -0.0839973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.03, 2025-06-04__00-47-10.074386, -0.00411631, -0.601172, -0.00886148, -2.26474, -0.0195871, 1.71599, 0.674743, 0.00139049, -0.000183552, 0.000219513, -0.00077733, -0.000132106, 0.000234704, -0.000803565, -0.124911, -0.35601, -0.187727, 0.734197, 0.00170833, 0.118396, -0.0844263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.04, 2025-06-04__00-47-10.084387, -0.00412585, -0.601172, -0.00885909, -2.26474, -0.0195878, 1.71599, 0.674744, -0.00624303, -0.000295154, 0.00052785, -0.000781144, -7.65887e-05, 0.000224527, 0.000315267, -0.0338493, -0.352453, -0.0879189, 0.731346, 0.00882869, 0.118541, -0.0882843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.05, 2025-06-04__00-47-10.094387, -0.00411779, -0.601169, -0.00886187, -2.26474, -0.0195868, 1.71599, 0.674745, -0.000265416, 0.000965825, 0.000476331, 0.000778729, -0.000105929, -2.83007e-05, 0.000627481, -0.107341, -0.372936, -0.169109, 0.723191, 0.00252529, 0.116719, -0.0889785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.06, 2025-06-04__00-47-10.104387, -0.00411812, -0.601169, -0.00885843, -2.26474, -0.0195871, 1.71599, 0.674746, 0.000688943, 0.00132353, 0.00228458, 0.000676499, -7.67583e-05, -0.000167843, 0.000546507, -0.144743, -0.386172, -0.22301, 0.731741, -0.000407419, 0.117778, -0.088592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.07, 2025-06-04__00-47-10.114386, -0.00411631, -0.601172, -0.00885923, -2.26474, -0.0195852, 1.71599, 0.674744, 0.000616682, -0.000264134, 0.00101029, 0.000538501, -0.000469987, -0.000177898, 0.000153714, -0.126182, -0.332918, -0.194429, 0.70876, 0.00203461, 0.116431, -0.0873895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.08, 2025-06-04__00-47-10.124387, -0.00412346, -0.601172, -0.00885909, -2.26474, -0.0195858, 1.71599, 0.674739, -0.000259121, -0.000232827, 0.00219676, -0.000635095, -9.34266e-05, 0.00018916, -0.000723274, -0.1311, -0.351421, -0.20776, 0.73101, 0.00100885, 0.118077, -0.0844502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.09, 2025-06-04__00-47-10.134386, -0.00412396, -0.601172, -0.00885631, -2.26474, -0.0195888, 1.71599, 0.674745, -0.000620161, 0.000128344, 0.00110594, -0.000919379, -0.00550916, -0.000274548, 0.000568321, -0.106589, -0.370207, -0.173501, 0.745156, 0.0210916, 0.120948, -0.0884632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.1, 2025-06-04__00-47-10.144387, -0.00412014, -0.60117, -0.0088538, -2.26474, -0.0195877, 1.71599, 0.674742, 0.000439615, -0.000366672, 0.00142395, -0.000925972, -0.000315074, -0.000245753, 0.000291828, -0.130478, -0.353157, -0.202597, 0.736164, 0.00189296, 0.120403, -0.0876745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.11, 2025-06-04__00-47-10.154387, -0.00411745, -0.601174, -0.00885909, -2.26474, -0.019587, 1.71599, 0.674738, 0.000445353, -0.000539342, -0.00020109, 0.000354896, 0.00385957, -0.000119802, -0.00104286, -0.111548, -0.324948, -0.170164, 0.705374, -0.0109484, 0.116556, -0.0837705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.12, 2025-06-04__00-47-10.164386, -0.00411784, -0.601171, -0.00886187, -2.26474, -0.0195871, 1.71599, 0.674744, 0.000224662, 0.000354853, -0.000695153, 0.00146718, 0.000200754, 0.000153753, 0.0011312, -0.097391, -0.340375, -0.150499, 0.699043, 0.00187104, 0.113557, -0.0905701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.13, 2025-06-04__00-47-10.174387, -0.00411996, -0.601172, -0.0088563, -2.26474, -0.0195833, 1.71599, 0.674741, 0.000745058, 0.000496642, 0.00123068, -0.000124088, 0.000271701, 0.000355064, 0.000906256, -0.131556, -0.368499, -0.201946, 0.731822, -0.000550152, 0.116918, -0.0895584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.14, 2025-06-04__00-47-10.184387, -0.00412136, -0.60117, -0.00885909, -2.26474, -0.0195878, 1.71599, 0.674746, -0.000867319, -0.000121253, -0.000625674, -0.00057581, -0.000837546, 0.000178899, 0.00133466, -0.084121, -0.356627, -0.136697, 0.731538, 0.00714847, 0.118262, -0.0912474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.15, 2025-06-04__00-47-10.194387, -0.00412364, -0.601175, -0.00885607, -2.26474, -0.0195868, 1.71599, 0.674744, -0.000898406, -0.00123183, 0.000767568, -0.00052137, -2.5106e-05, 4.22548e-05, 0.000403313, -0.104095, -0.314547, -0.168825, 0.712386, 0.00265746, 0.117271, -0.0882707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.16, 2025-06-04__00-47-10.204387, -0.00411551, -0.601172, -0.00886438, -2.26474, -0.0195852, 1.71599, 0.67474, 0.000115493, -0.000213104, -0.00184801, 0.00130647, -0.000139614, 6.49078e-05, -9.51347e-05, -0.0798446, -0.32354, -0.123322, 0.69311, 0.00430822, 0.113766, -0.0867065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.17, 2025-06-04__00-47-10.214387, -0.00412094, -0.601169, -0.00885885, -2.26474, -0.0195878, 1.71599, 0.674743, -7.71592e-05, 0.00153767, 0.000129539, 9.98898e-05, -9.94732e-05, 2.07991e-05, 0.000117754, -0.105019, -0.403217, -0.164408, 0.745077, 0.00314601, 0.118962, -0.0873187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.18, 2025-06-04__00-47-10.224387, -0.00412796, -0.601174, -0.00886187, -2.26474, -0.0195833, 1.71599, 0.674744, -0.00180601, -0.000556017, -0.000542081, -0.000574321, 0.000249928, 0.000189485, 0.000742596, -0.0731187, -0.339441, -0.124777, 0.723156, 0.00416375, 0.117736, -0.0894634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.19, 2025-06-04__00-47-10.234387, -0.00412062, -0.601166, -0.00886438, -2.26474, -0.0195833, 1.71599, 0.67474, 0.000525998, 0.00100019, -0.000977227, -2.92244e-05, 0.000256639, 3.51616e-05, -0.00116621, -0.0966159, -0.38871, -0.147432, 0.739497, 0.00242477, 0.118785, -0.0833284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 2025-06-04__00-47-10.244386, -0.00412023, -0.601169, -0.00885909, -2.26474, -0.0195839, 1.71599, 0.674743, -7.06957e-05, 0.000531049, -0.000256097, 0.000680041, -0.000118149, -9.50532e-05, 0.000266689, -0.0998353, -0.359904, -0.156365, 0.718327, 0.00298655, 0.116797, -0.0878259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.21, 2025-06-04__00-47-10.254387, -0.00412061, -0.601175, -0.00886187, -2.26474, -0.0195857, 1.71599, 0.674736, 6.828e-05, -0.00122559, -0.000912094, 0.000326692, 0.000104819, -1.44172e-05, -0.00121737, -0.0922663, -0.302238, -0.144019, 0.695915, 0.00282382, 0.115411, -0.0830359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.22, 2025-06-04__00-47-10.264386, -0.00411848, -0.601172, -0.00885909, -2.26474, -0.0195865, 1.71599, 0.674741, 3.01897e-05, -0.000124428, 0.000198282, 0.000800826, 0.000322984, -0.000375303, 0.00736045, -0.107707, -0.333939, -0.168295, 0.705618, 0.000454123, 0.116621, -0.109426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.23, 2025-06-04__00-47-10.274386, -0.0041182, -0.601172, -0.0088563, -2.26474, -0.0195854, 1.71599, 0.674742, 0.000883861, -0.000129208, 0.0010225, 0.00135402, 0.000422528, -0.000363728, 0.00139017, -0.130575, -0.324806, -0.199568, 0.695255, -0.00163903, 0.115168, -0.0911213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.24, 2025-06-04__00-47-10.284386, -0.00412091, -0.601168, -0.00886438, -2.26474, -0.0195843, 1.71599, 0.674742, 0.000455212, 0.000882921, -0.00202359, 0.000667437, -0.000341962, 0.000286191, 0.00019326, -0.0804605, -0.373014, -0.12253, 0.723004, 0.00533967, 0.115857, -0.0876437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 2025-06-04__00-47-10.294386, -0.00412348, -0.601172, -0.00886187, -2.26475, -0.0195865, 1.71599, 0.674742, -0.00120018, 0.00073049, -0.00065628, -0.000972571, 0.000110264, -7.12883e-05, -0.000424805, -0.0797283, -0.393521, -0.13104, 0.755168, 0.00477419, 0.121659, -0.0857273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.26, 2025-06-04__00-47-10.304386, -0.00412341, -0.601178, -0.00886164, -2.26475, -0.0195833, 1.71599, 0.674746, -0.000627956, -0.00182795, -0.000289254, -0.000552885, 0.000218014, 0.000153799, 0.00142328, -0.0920235, -0.295632, -0.148098, 0.705207, 0.0025195, 0.116642, -0.0915687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.27, 2025-06-04__00-47-10.314387, -0.00412291, -0.601172, -0.00886187, -2.26474, -0.0195871, 1.71599, 0.674743, -0.000476984, 0.000330913, -0.000762284, -0.000518111, 0.000222975, 0.000202436, -0.0003419, -0.0873074, -0.370059, -0.13894, 0.736577, 0.00349827, 0.118554, -0.0860247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.28, 2025-06-04__00-47-10.324387, -0.0041162, -0.601175, -0.00885932, -2.26474, -0.0195822, 1.71599, 0.674745, 0.00104967, -0.00134625, 0.000464393, -0.00062601, 0.000310583, 0.00038925, 0.000894313, -0.125019, -0.311826, -0.190031, 0.71179, -0.00037485, 0.116016, -0.0897618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.29, 2025-06-04__00-47-10.334387, -0.00412068, -0.601172, -0.00885394, -2.26474, -0.0195878, 1.71599, 0.674746, 0.000652093, 0.000215441, 0.00170257, 0.000988367, 0.00263162, -0.000108049, -0.0010389, -0.139476, -0.341403, -0.214068, 0.706372, -0.00916339, 0.115573, -0.0839449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.3, 2025-06-04__00-47-10.344387, -0.00411857, -0.601172, -0.00885885, -2.26475, -0.0195866, 1.71599, 0.67474, -3.59154e-05, -0.000455988, 0.00034721, -0.00221025, 0.000296091, -0.000208036, 0.000606815, -0.109842, -0.371772, -0.172103, 0.761312, 0.00199715, 0.123957, -0.0886536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.31, 2025-06-04__00-47-10.354387, -0.00412361, -0.601167, -0.00885696, -2.26474, -0.0195871, 1.71599, 0.674747, -0.0012038, 0.000112009, 0.000176462, 0.00202765, -3.1484e-05, 0.000225784, 0.00125691, -0.0914604, -0.325008, -0.150026, 0.68525, 0.00287483, 0.111593, -0.0911116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.32, 2025-06-04__00-47-10.364387, -0.00412158, -0.601175, -0.00885622, -2.26474, -0.0195871, 1.71599, 0.67474, -0.00122406, -0.000792521, 0.00365005, 0.000256991, -1.47217e-05, 0.000381298, 0.000252195, -0.14012, -0.315956, -0.227733, 0.704011, -0.000394991, 0.114242, -0.0874623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.33, 2025-06-04__00-47-10.374388, -0.00412093, -0.601169, -0.00885844, -2.26474, -0.0195865, 1.71599, 0.674745, -0.000125661, 0.000175378, 0.0010249, 0.000602085, 0.000252334, 0.000218773, -0.000202315, -0.117245, -0.348, -0.184403, 0.713667, 0.000526287, 0.115314, -0.086426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.34, 2025-06-04__00-47-10.384387, -0.00412093, -0.601172, -0.00885909, -2.26475, -0.0195878, 1.71599, 0.674745, 0.000191657, -0.000324752, 0.000707079, -0.00137306, -0.000123048, -0.000160539, 0.000412524, -0.116562, -0.363085, -0.181857, 0.747348, 0.00260051, 0.121701, -0.0882481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.35, 2025-06-04__00-47-10.394387, -0.00412087, -0.60117, -0.00885909, -2.26474, -0.0195871, 1.71599, 0.674745, -0.000221404, -4.61557e-05, 0.00067102, 0.000197795, 0.000126221, -0.000207387, 0.000400093, -0.110951, -0.346844, -0.175084, 0.718832, 0.00154564, 0.117772, -0.0882779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.36, 2025-06-04__00-47-10.404386, -0.00412372, -0.601175, -0.00885909, -2.26474, -0.0195871, 1.71599, 0.674745, -0.000649215, 2.45559e-05, -1.64843e-05, 0.00143689, 0.000670704, 3.46343e-05, 0.000515631, -0.0960027, -0.327273, -0.153753, 0.693702, 0.000422814, 0.113671, -0.0887615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.37, 2025-06-04__00-47-10.414387, -0.0041127, -0.601169, -0.0088563, -2.26474, -0.0195891, 1.71599, 0.674746, 0.00169653, 0.000706764, 0.00133522, 0.000353061, -0.00045882, 0.000203927, 0.000922674, -0.145153, -0.370033, -0.217763, 0.727493, 0.00090083, 0.116486, -0.089736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.38, 2025-06-04__00-47-10.424387, -0.00411344, -0.601169, -0.00885901, -2.26474, -0.0195865, 1.71599, 0.674743, 0.00345842, 0.00069784, 0.0028552, 0.000100495, 0.000309578, 0.000345644, 0.00139601, -0.187977, -0.372684, -0.275381, 0.732206, -0.00509311, 0.116436, -0.0908938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.39, 2025-06-04__00-47-10.434386, -0.00412173, -0.601172, -0.0088591, -2.26474, -0.0195871, 1.71599, 0.674743, -0.00132794, -0.00115412, -0.000223587, 0.000677623, 0.000152808, -0.000402521, 0.00150124, -0.0847429, -0.30092, -0.14023, 0.69185, 0.00307232, 0.116082, -0.091698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.4, 2025-06-04__00-47-10.444386, -0.00412307, -0.601167, -0.0088563, -2.26474, -0.0195878, 1.71599, 0.674742, 0.000137796, 0.000621891, 0.000928236, 0.000544758, -0.000196267, 0.00013704, 0.000376042, -0.118695, -0.36543, -0.185458, 0.722622, 0.00203324, 0.11629, -0.0880159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.41, 2025-06-04__00-47-10.454387, -0.00412647, -0.601172, -0.00886258, -2.26474, -0.0195871, 1.71599, 0.674746, -0.00194406, 0.000263495, -0.000643281, 0.000862444, 5.59791e-05, 0.000238211, 0.00142142, -0.0695925, -0.346186, -0.119695, 0.708547, 0.00480398, 0.114749, -0.091651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.42, 2025-06-04__00-47-10.464387, -0.00412015, -0.601169, -0.00886187, -2.26474, -0.0195865, 1.71599, 0.674744, 0.00268792, 0.00108416, -0.000659162, 0.000102624, 0.00018867, 0.000313491, 5.23855e-05, -0.128052, -0.387437, -0.18496, 0.737294, 0.000173126, 0.117276, -0.0871035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.43, 2025-06-04__00-47-10.474387, -0.00412631, -0.60117, -0.0088563, -2.26474, -0.0195868, 1.71599, 0.674747, -0.00143632, 2.75423e-05, 0.00113941, 0.00164179, 5.30362e-05, 1.91528e-05, 0.00175731, -0.101654, -0.326426, -0.167841, 0.691391, 0.00188883, 0.113194, -0.0925852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.44, 2025-06-04__00-47-10.484386, -0.00412307, -0.601167, -0.00886187, -2.26474, -0.0195862, 1.71599, 0.674745, 0.000748395, 0.000795238, 0.000159777, 0.000457775, 0.000304426, 0.000241469, 0.00129759, -0.114933, -0.372816, -0.175624, 0.726389, 0.000592787, 0.116332, -0.0910235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.45, 2025-06-04__00-47-10.494387, -0.00412094, -0.60117, -0.00885639, -2.26474, -0.0195873, 1.71599, 0.674742, 0.000598979, -0.000326337, 0.000359719, -0.00157118, -0.000897746, -6.11848e-05, 0.000519195, -0.116585, -0.364945, -0.179908, 0.748752, 0.0051488, 0.121458, -0.0883969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.46, 2025-06-04__00-47-10.504386, -0.00412623, -0.60117, -0.00885909, -2.26475, -0.0195859, 1.71599, 0.674741, -0.00144611, 0.000298977, 0.000240311, -0.000861685, 5.53713e-05, -2.96543e-05, 0.000359506, -0.0890635, -0.377608, -0.147731, 0.746847, 0.00404065, 0.12069, -0.0880389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.47, 2025-06-04__00-47-10.514386, -0.00412345, -0.601169, -0.00886187, -2.26474, -0.0195871, 1.71599, 0.674742, -0.000634006, -0.000215593, -0.000919729, 0.00132188, 0.000229985, -0.00544317, 0.00129285, -0.0825544, -0.330507, -0.132451, 0.707761, 0.00276551, 0.135167, -0.0909303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.48, 2025-06-04__00-47-10.524387, -0.00411881, -0.601172, -0.00885909, -2.26474, -0.0195838, 1.71599, 0.674734, -0.000625708, 0.00134864, 0.000988432, 7.8681e-05, -0.000394347, -0.000458682, 0.000621565, -0.11021, -0.39578, -0.175863, 0.743304, 0.00346174, 0.120571, -0.0883972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.49, 2025-06-04__00-47-10.534387, -0.0041202, -0.601172, -0.0088538, -2.26474, -0.0195854, 1.71599, 0.674736, 0.00032584, -0.000186385, 0.0033642, 0.00191104, -4.5057e-05, -5.75851e-05, 0.00122076, -0.15566, -0.312979, -0.243155, 0.683506, -0.0022591, 0.112319, -0.0901918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 2025-06-04__00-47-10.544387, -0.00412372, -0.601173, -0.00886146, -2.26474, -0.0195871, 1.71599, 0.674739, -0.000729414, -0.000675891, 0.000388922, -0.000200873, 0.000231225, -9.85209e-06, -0.000439904, -0.100036, -0.329845, -0.161057, 0.7153, 0.00216548, 0.117345, -0.0854942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.51, 2025-06-04__00-47-10.554386, -0.00412302, -0.601167, -0.00886179, -2.26474, -0.0195868, 1.71599, 0.674741, -0.000744645, 0.000985777, 0.00177381, 0.00142262, -0.000195725, 2.20621e-07, -0.00103588, -0.118301, -0.364119, -0.189791, 0.711762, 0.00182141, 0.114955, -0.0836562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.52, 2025-06-04__00-47-10.564386, -0.00412373, -0.60117, -0.00885909, -2.26474, -0.0195865, 1.71599, 0.674739, -1.29133e-05, 0.000701207, -0.000312621, 0.00121328, 0.000296903, 1.45004e-05, 9.37637e-05, -0.0994159, -0.356735, -0.155426, 0.709995, 0.00160218, 0.115174, -0.0871475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.53, 2025-06-04__00-47-10.574386, -0.00412372, -0.601175, -0.0088563, -2.26474, -0.019587, 1.71599, 0.674735, -0.000760849, -0.000651179, 0.000854578, 0.000429467, 4.82445e-05, -1.47725e-05, -0.00126677, -0.106911, -0.31966, -0.172264, 0.703266, 0.00201823, 0.115696, -0.0827496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.54, 2025-06-04__00-47-10.584386, -0.00412373, -0.601172, -0.00885837, -2.26474, -0.0195884, 1.71599, 0.674737, -0.000584075, 1.53982e-05, 0.000323337, 0.000873387, -0.00041653, -0.000328022, -0.000620055, -0.100689, -0.337788, -0.161351, 0.706668, 0.0040109, 0.116564, -0.084816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.55, 2025-06-04__00-47-10.594387, -0.00412301, -0.601172, -0.00885909, -2.26475, -0.0195832, 1.71599, 0.67474, -0.000574522, -0.000407264, 0.000493799, -0.000706082, 0.000219525, 0.000263884, -0.000990514, -0.10419, -0.349429, -0.166592, 0.731741, 0.00203794, 0.118301, -0.0838278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
