time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, force_dotted_singular_direction__0, 
0.21, 2026-01-05__15-15-44.291889, 0, 0, 0, 0, 0, 0, 1.545, 0.445984, -1.4141, -2.15815, 0.0637653, 3.03206, 1.03679, -0.739334, -0.570395, 0.485701, -1.00381, -0.595618, -0.976486, -0.848343, 0, 0, 0, 0, 0, 0, 0.662569, 0.117691, 0.382946, 0.415452, -0.511701, 0.752038, -0.615225, -0.767046, -0.182041, 0.669998, -0.387044, -0.633482, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.22, 2026-01-05__15-15-44.301889, 0, 0, 0, 0, 0, 0, 1.53849, 0.440471, -1.40978, -2.16706, 0.0586473, 3.02307, 1.02906, -0.722464, -0.606583, 0.479916, -0.991116, -0.552713, -0.998879, -0.855277, 0, 0, 0, 0, 0, 0, 0.660274, 0.112755, 0.376004, 0.427676, -0.520847, 0.738791, -0.611764, -0.768467, -0.187626, 0.66546, -0.371723, -0.64729, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.23, 2026-01-05__15-15-44.311905, 0, 0, 0, 0, 0, 0, 1.53103, 0.434064, -1.40506, -2.17714, 0.0537283, 3.01277, 1.02056, -0.750254, -0.630231, 0.471071, -1.01118, -0.474928, -1.04869, -0.848293, 0, 0, 0, 0, 0, 0, 0.657524, 0.107037, 0.368271, 0.440907, -0.531323, 0.723392, -0.609028, -0.769129, -0.193714, 0.659307, -0.355156, -0.662706, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.24, 2026-01-05__15-15-44.321905, 0, 0, 0, 0, 0, 0, 1.52262, 0.427119, -1.39958, -2.18836, 0.0491285, 3.00103, 1.01094, -0.768986, -0.626746, 0.501412, -1.00842, -0.395968, -1.08057, -0.873955, 0, 0, 0, 0, 0, 0, 0.654224, 0.100801, 0.359617, 0.455611, -0.542708, 0.705611, -0.606515, -0.769457, -0.200189, 0.651581, -0.336755, -0.679734, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.25, 2026-01-05__15-15-44.331905, 0, 0, 0, 0, 0, 0, 1.51567, 0.421495, -1.39491, -2.19757, 0.0457606, 2.99138, 1.00318, -0.782493, -0.614372, 0.525609, -1.01963, -0.367754, -1.07254, -0.850022, 0, 0, 0, 0, 0, 0, 0.651339, 0.0958371, 0.352525, 0.46756, -0.551694, 0.690667, -0.604861, -0.769451, -0.205154, 0.644617, -0.321835, -0.693463, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.26, 2026-01-05__15-15-44.341905, 0, 0, 0, 0, 0, 0, 1.50782, 0.415004, -1.38969, -2.20803, 0.0423472, 2.98038, 0.994729, -0.78586, -0.64543, 0.52845, -1.0499, -0.334397, -1.10811, -0.83907, 0, 0, 0, 0, 0, 0, 0.647883, 0.090268, 0.344579, 0.480704, -0.561701, 0.673362, -0.603751, -0.768908, -0.210393, 0.635931, -0.305406, -0.708745, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.27, 2026-01-05__15-15-44.351905, 0, 0, 0, 0, 0, 0, 1.5001, 0.408275, -1.38451, -2.21842, 0.0393956, 2.96947, 0.986201, -0.768759, -0.668134, 0.521542, -1.02929, -0.283281, -1.08502, -0.84956, 0, 0, 0, 0, 0, 0, 0.644262, 0.0848887, 0.336811, 0.493625, -0.571094, 0.655885, -0.60311, -0.768153, -0.214942, 0.626572, -0.28947, -0.723612, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.28, 2026-01-05__15-15-44.361905, 0, 0, 0, 0, 0, 0, 1.49257, 0.401606, -1.37931, -2.22875, 0.0369167, 2.95867, 0.977622, -0.748312, -0.680404, 0.517259, -1.02988, -0.23045, -1.06964, -0.874717, 0, 0, 0, 0, 0, 0, 0.640475, 0.0797775, 0.329168, 0.506378, -0.57983, 0.638262, -0.602704, -0.767345, -0.218928, 0.616708, -0.273823, -0.738032, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.29, 2026-01-05__15-15-44.371905, 0, 0, 0, 0, 0, 0, 1.48507, 0.394867, -1.37419, -2.23914, 0.0349514, 2.94784, 0.968906, -0.763621, -0.676012, 0.50645, -1.02454, -0.176879, -1.10085, -0.861527, 0, 0, 0, 0, 0, 0, 0.636501, 0.0747323, 0.321607, 0.51888, -0.588217, 0.620294, -0.602726, -0.766302, -0.22249, 0.606205, -0.258422, -0.752153, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.3, 2026-01-05__15-15-44.381905, 0, 0, 0, 0, 0, 0, 1.47763, 0.38792, -1.36934, -2.24929, 0.0334156, 2.93722, 0.960504, -0.746827, -0.692165, 0.485352, -1.00956, -0.154245, -1.05819, -0.832813, 0, 0, 0, 0, 0, 0, 0.632471, 0.0697628, 0.314379, 0.530567, -0.596283, 0.60245, -0.603533, -0.764801, -0.225451, 0.595187, -0.243981, -0.765654, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.31, 2026-01-05__15-15-44.391904, 0, 0, 0, 0, 0, 0, 1.47036, 0.380937, -1.36442, -2.25921, 0.0321421, 2.92658, 0.952097, -0.714414, -0.691187, 0.494627, -0.986328, -0.125176, -1.0781, -0.83661, 0, 0, 0, 0, 0, 0, 0.628335, 0.0651225, 0.307331, 0.542117, -0.603655, 0.58456, -0.604442, -0.763393, -0.227774, 0.583746, -0.229852, -0.778723, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.32, 2026-01-05__15-15-44.401905, 0, 0, 0, 0, 0, 0, 1.46327, 0.373971, -1.35947, -2.26875, 0.0310683, 2.91597, 0.943739, -0.709623, -0.696992, 0.492559, -0.928959, -0.100539, -1.05637, -0.83392, 0, 0, 0, 0, 0, 0, 0.624162, 0.0608291, 0.300544, 0.55343, -0.610277, 0.566813, -0.605384, -0.762133, -0.229485, 0.572037, -0.216135, -0.79124, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.33, 2026-01-05__15-15-44.411905, 0, 0, 0, 0, 0, 0, 1.45615, 0.366975, -1.35462, -2.27782, 0.0301804, 2.90544, 0.935246, -0.716398, -0.701216, 0.491292, -0.914656, -0.0798029, -1.05374, -0.872702, 0, 0, 0, 0, 0, 0, 0.620025, 0.0566954, 0.294106, 0.564345, -0.61625, 0.549318, -0.606379, -0.760968, -0.230722, 0.560196, -0.202888, -0.80313, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.34, 2026-01-05__15-15-44.421905, 0, 0, 0, 0, 0, 0, 1.44903, 0.359995, -1.34977, -2.28634, 0.0293692, 2.89485, 0.926659, -0.708803, -0.703319, 0.479419, -0.825873, -0.0700551, -1.05867, -0.845892, 0, 0, 0, 0, 0, 0, 0.615936, 0.0528013, 0.287996, 0.57501, -0.621515, 0.532055, -0.607279, -0.760014, -0.231497, 0.548248, -0.189992, -0.814449, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.35, 2026-01-05__15-15-44.431905, 0, 0, 0, 0, 0, 0, 1.44132, 0.352192, -1.34454, -2.29482, 0.0286786, 2.88337, 0.917559, -0.689254, -0.706964, 0.472786, -0.744935, -0.0567586, -1.01842, -0.824195, 0, 0, 0, 0, 0, 0, 0.611635, 0.0488732, 0.281856, 0.585945, -0.626612, 0.513834, -0.60857, -0.758961, -0.231564, 0.535081, -0.17702, -0.826046, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.36, 2026-01-05__15-15-44.441905, 0, 0, 0, 0, 0, 0, 1.43524, 0.345614, -1.34037, -2.30115, 0.0282066, 2.8742, 0.909977, -0.673843, -0.725859, 0.464911, -0.689547, -0.0464423, -1.00838, -0.834937, 0, 0, 0, 0, 0, 0, 0.608268, 0.0459874, 0.27727, 0.594615, -0.629938, 0.49961, -0.609471, -0.758435, -0.230913, 0.524383, -0.167193, -0.834906, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.37, 2026-01-05__15-15-44.451905, 0, 0, 0, 0, 0, 0, 1.42859, 0.338358, -1.33587, -2.30753, 0.0277537, 2.86391, 0.901575, -0.655728, -0.732287, 0.441622, -0.622298, -0.0437856, -1.02117, -0.839359, 0, 0, 0, 0, 0, 0, 0.604665, 0.0429902, 0.272548, 0.603896, -0.633119, 0.484221, -0.610402, -0.758013, -0.22984, 0.512562, -0.156769, -0.844218, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.38, 2026-01-05__15-15-44.461905, 0, 0, 0, 0, 0, 0, 1.42222, 0.330944, -1.33152, -2.31313, 0.0273375, 2.85384, 0.893001, -0.625699, -0.746974, 0.439908, -0.531584, -0.0326896, -0.988897, -0.870055, 0, 0, 0, 0, 0, 0, 0.601299, 0.040352, 0.268341, 0.612914, -0.635372, 0.469722, -0.611021, -0.758044, -0.228084, 0.500989, -0.147214, -0.852841, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.39, 2026-01-05__15-15-44.471906, 0, 0, 0, 0, 0, 0, 1.41612, 0.323534, -1.32725, -2.31766, 0.0269627, 2.84396, 0.884647, -0.602636, -0.736466, 0.426623, -0.439287, -0.0295179, -0.971691, -0.819369, 0, 0, 0, 0, 0, 0, 0.598283, 0.0381351, 0.264739, 0.621419, -0.636855, 0.456349, -0.611464, -0.758392, -0.225728, 0.489848, -0.138769, -0.860693, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.4, 2026-01-05__15-15-44.481905, 0, 0, 0, 0, 0, 0, 1.41014, 0.316128, -1.32301, -2.32153, 0.0266648, 2.83403, 0.87651, -0.598663, -0.729397, 0.419413, -0.366091, -0.0263216, -0.984887, -0.815051, 0, 0, 0, 0, 0, 0, 0.595452, 0.0361685, 0.261496, 0.629534, -0.637952, 0.443514, -0.611904, -0.75885, -0.222981, 0.478812, -0.131014, -0.868087, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 2026-01-05__15-15-44.491906, 0, 0, 0, 0, 0, 0, 1.40358, 0.307919, -1.31846, -2.32486, 0.0264214, 2.82312, 0.867758, -0.593951, -0.736201, 0.41654, -0.281492, -0.0215699, -0.976824, -0.782133, 0, 0, 0, 0, 0, 0, 0.592644, 0.0342042, 0.25845, 0.637852, -0.638782, 0.430236, -0.612455, -0.759415, -0.219518, 0.466951, -0.12348, -0.875619, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2026-01-05__15-15-44.501905, 0, 0, 0, 0, 0, 0, 1.39831, 0.301122, -1.31484, -2.32693, 0.0263326, 2.81416, 0.861121, -0.579964, -0.752168, 0.411426, -0.214041, -0.0150544, -0.988175, -0.730621, 0, 0, 0, 0, 0, 0, 0.590562, 0.0327706, 0.256329, 0.644004, -0.639444, 0.419964, -0.613255, -0.759691, -0.216305, 0.457358, -0.118244, -0.881386, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2026-01-05__15-15-44.511905, 0, 0, 0, 0, 0, 0, 1.39257, 0.293484, -1.31077, -2.32853, 0.0262417, 2.80415, 0.854064, -0.571357, -0.776813, 0.405352, -0.143161, -0.00670292, -0.988575, -0.684913, 0, 0, 0, 0, 0, 0, 0.588473, 0.0314497, 0.254336, 0.650486, -0.639875, 0.409181, -0.614145, -0.760098, -0.212313, 0.446871, -0.11319, -0.887409, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2026-01-05__15-15-44.521906, 0, 0, 0, 0, 0, 0, 1.38706, 0.285823, -1.3067, -2.32942, 0.0261876, 2.79424, 0.84795, -0.540314, -0.756221, 0.412815, -0.071986, -0.0114724, -0.991749, -0.571615, 0, 0, 0, 0, 0, 0, 0.586642, 0.0304378, 0.252739, 0.656199, -0.640342, 0.399205, -0.615427, -0.760279, -0.207904, 0.436637, -0.109256, -0.892979, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2026-01-05__15-15-44.531905, 0, 0, 0, 0, 0, 0, 1.38167, 0.278076, -1.30272, -2.32967, 0.0261464, 2.78436, 0.84284, -0.537408, -0.797669, 0.39053, -0.0115264, -0.00107646, -0.984798, -0.494584, 0, 0, 0, 0, 0, 0, 0.585046, 0.0295979, 0.251514, 0.661026, -0.641103, 0.389913, -0.6173, -0.760044, -0.20316, 0.426597, -0.1064, -0.898161, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2026-01-05__15-15-44.541905, 0, 0, 0, 0, 0, 0, 1.37627, 0.270372, -1.29887, -2.3295, 0.0261277, 2.77462, 0.838199, -0.534971, -0.787888, 0.388284, 0.018351, -0.000152219, -0.966032, -0.462708, 0, 0, 0, 0, 0, 0, 0.583626, 0.0287823, 0.250564, 0.665241, -0.642002, 0.381167, -0.619437, -0.75959, -0.198295, 0.416836, -0.104195, -0.90299, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2026-01-05__15-15-44.551906, 0, 0, 0, 0, 0, 0, 1.37096, 0.262644, -1.29515, -2.32897, 0.0261245, 2.76496, 0.833917, -0.524141, -0.76398, 0.372775, 0.0596779, -0.00114247, -0.945987, -0.415787, 0, 0, 0, 0, 0, 0, 0.582352, 0.0280359, 0.24986, 0.669012, -0.642941, 0.372894, -0.62173, -0.759018, -0.193244, 0.407278, -0.102557, -0.907528, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 2026-01-05__15-15-44.561905, 0, 0, 0, 0, 0, 0, 1.36579, 0.254794, -1.29143, -2.32807, 0.0260824, 2.75541, 0.830265, -0.519066, -0.801331, 0.367865, 0.0935612, -0.00165689, -0.937423, -0.360174, 0, 0, 0, 0, 0, 0, 0.581228, 0.0274661, 0.249405, 0.672303, -0.643946, 0.36516, -0.624262, -0.758288, -0.187873, 0.397876, -0.101648, -0.911791, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 2026-01-05__15-15-44.571906, 0, 0, 0, 0, 0, 0, 1.36078, 0.246821, -1.28771, -2.32696, 0.0260623, 2.74585, 0.827167, -0.490641, -0.812833, 0.377238, 0.113214, -9.6989e-05, -0.942733, -0.2987, 0, 0, 0, 0, 0, 0, 0.580174, 0.0270497, 0.249106, 0.675218, -0.645076, 0.357712, -0.627041, -0.757378, -0.182206, 0.38846, -0.101271, -0.915884, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 2026-01-05__15-15-44.581905, 0, 0, 0, 0, 0, 0, 1.35592, 0.238897, -1.28392, -2.32557, 0.0260451, 2.7362, 0.824412, -0.487789, -0.791301, 0.377795, 0.146908, -0.00171575, -0.955772, -0.270162, 0, 0, 0, 0, 0, 0, 0.579199, 0.026809, 0.248951, 0.677964, -0.646151, 0.350505, -0.629786, -0.756476, -0.176389, 0.379122, -0.101158, -0.919801, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
