time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
3.99, 2025-06-18__17-38-39.271019, -0.0298946, -0.43402, 0.0326286, -2.35669, 0.00306045, 1.82716, 0.803779, 0.398264, 0.00108482, 0.379973, 0.000212272, -0.000893372, -0.000143529, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.340393, 0
4, 2025-06-18__17-38-39.281018, -0.0298953, -0.434022, 0.0326201, -2.3567, 0.0030639, 1.82716, 0.803774, 0.398261, 0.00108557, 0.379969, -0.000166167, -0.000114092, -2.8442e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.34039, 0.407561, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.34039, 0
4.01, 2025-06-18__17-38-39.291017, -0.0298921, -0.434022, 0.0326314, -2.35669, 0.00305949, 1.82717, 0.803771, 0.398264, 0.00108793, 0.379974, 0.000536703, 7.29124e-05, 0.000982159, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436071, 0.34139, 0.340394, 0.407563, 0.343166, 0.054941, 0.0612073, 0.347197, 0.340394, 0
4.02, 2025-06-18__17-38-39.301042, -0.0298946, -0.434029, 0.0326261, -2.35669, 0.00306014, 1.82716, 0.803778, 0.398264, 0.00108855, 0.379974, 7.21406e-06, -0.000205383, -0.000194401, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.43607, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340393, 0
4.03, 2025-06-18__17-38-39.311020, -0.0298944, -0.434026, 0.0326261, -2.35669, 0.00306009, 1.82716, 0.803778, 0.398263, 0.00108475, 0.379976, 8.4192e-05, -0.0012622, 0.000339566, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.43607, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340393, 0
4.04, 2025-06-18__17-38-39.321018, -0.0298946, -0.434033, 0.0326286, -2.35669, 0.00306013, 1.82716, 0.803779, 0.398263, 0.00108672, 0.379976, -0.000229684, -1.52297e-05, 0.00021347, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436071, 0.341388, 0.340393, 0.407562, 0.343165, 0.054941, 0.0612072, 0.347197, 0.340393, 0
4.05, 2025-06-18__17-38-39.331017, -0.029897, -0.434021, 0.0326261, -2.35669, 0.00306082, 1.82716, 0.803778, 0.398263, 0.00108684, 0.379976, -3.99233e-05, -0.000262171, 0.000137327, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340393, 0
4.06, 2025-06-18__17-38-39.341024, -0.0298944, -0.43402, 0.0326261, -2.35669, 0.0030607, 1.82717, 0.80378, 0.398264, 0.00108467, 0.379974, 5.4147e-05, 0.000806285, -0.000229662, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.43607, 0.34139, 0.340395, 0.407563, 0.343166, 0.0549412, 0.0612072, 0.347197, 0.340395, 0
4.07, 2025-06-18__17-38-39.351020, -0.0298918, -0.434025, 0.0326233, -2.3567, 0.00306082, 1.82716, 0.803778, 0.398264, 0.00108569, 0.379975, 2.9319e-05, -0.000434698, -5.46974e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436065, 0.341385, 0.34039, 0.407561, 0.343165, 0.0549409, 0.0612073, 0.347197, 0.34039, 0
4.08, 2025-06-18__17-38-39.361021, -0.0298978, -0.434023, 0.0326286, -2.3567, 0.00306006, 1.82716, 0.80378, 0.398264, 0.00108481, 0.379974, 7.80511e-05, -8.24961e-05, 6.69505e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.34039, 0.407561, 0.343165, 0.0549413, 0.061207, 0.347197, 0.34039, 0
4.09, 2025-06-18__17-38-39.371020, -0.0298967, -0.434021, 0.0326279, -2.35669, 0.00306389, 1.82716, 0.803778, 0.398261, 0.00108671, 0.37997, -0.000447284, -0.000685199, -0.000769168, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340393, 0
4.1, 2025-06-18__17-38-39.381019, -0.029897, -0.434022, 0.0326314, -2.35669, 0.00305877, 1.82716, 0.803779, 0.398264, 0.00108769, 0.379973, 1.40083e-05, 8.29326e-05, -0.00026959, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340393, 0
4.11, 2025-06-18__17-38-39.391016, -0.0298999, -0.434025, 0.032627, -2.35669, 0.00306071, 1.82716, 0.803781, 0.398264, 0.00108967, 0.379974, 0.000350984, 0.000400835, 0.000855319, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549414, 0.0612069, 0.347197, 0.340393, 0
4.12, 2025-06-18__17-38-39.401019, -0.0298918, -0.434025, 0.0326264, -2.35669, 0.00306071, 1.82716, 0.803778, 0.398263, 0.00108842, 0.379976, -0.000214254, -0.00115098, 1.87476e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549409, 0.0612073, 0.347197, 0.340393, 0
4.13, 2025-06-18__17-38-39.411024, -0.0298943, -0.434025, 0.0326293, -2.35669, 0.00306009, 1.82716, 0.803773, 0.398263, 0.00108967, 0.379976, -5.15604e-05, -0.000363754, 0.00108866, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340393, 0
4.14, 2025-06-18__17-38-39.421020, -0.0298917, -0.434022, 0.0326293, -2.35669, 0.00306082, 1.82716, 0.803776, 0.398264, 0.0010869, 0.379974, -8.15928e-05, -0.000605358, -9.71285e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.054941, 0.0612073, 0.347197, 0.340393, 0
4.15, 2025-06-18__17-38-39.431019, -0.0298964, -0.434023, 0.0326318, -2.35669, 0.00306045, 1.82716, 0.803779, 0.398264, 0.00109205, 0.379975, -0.000141657, 0.000888414, -0.000397212, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549413, 0.0612071, 0.347197, 0.340393, 0
4.16, 2025-06-18__17-38-39.441021, -0.0298946, -0.434028, 0.0326326, -2.35669, 0.00306013, 1.82716, 0.803778, 0.398266, 0.00108874, 0.379976, 0.000234234, -0.000245117, 0.000345553, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.43607, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340393, 0
4.17, 2025-06-18__17-38-39.451019, -0.0298946, -0.434025, 0.0326297, -2.3567, 0.00306153, 1.82716, 0.80377, 0.398264, 0.00108797, 0.379974, -0.000206323, -0.000267757, -0.000181763, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436065, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549411, 0.0612071, 0.347197, 0.340389, 0
4.18, 2025-06-18__17-38-39.461021, -0.0298946, -0.434021, 0.0326321, -2.3567, 0.0030639, 1.82716, 0.803774, 0.398264, 0.00108744, 0.379974, -5.69155e-05, -0.000258008, -0.000191746, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.340389, 0
4.19, 2025-06-18__17-38-39.471021, -0.0298969, -0.434023, 0.0326347, -2.35669, 0.00306116, 1.82716, 0.803775, 0.398264, 0.00108957, 0.379973, 0.000304837, -8.9866e-05, 0.000236616, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.2, 2025-06-18__17-38-39.481020, -0.0298943, -0.434025, 0.0326276, -2.35669, 0.00306013, 1.82716, 0.803773, 0.398264, 0.00109163, 0.379975, 0.000130374, 0.000696513, 0.000129867, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340393, 0
4.21, 2025-06-18__17-38-39.491030, -0.0298971, -0.434023, 0.0326322, -2.35669, 0.0030607, 1.82716, 0.803774, 0.398264, 0.00108557, 0.379975, -8.78518e-05, -0.00115729, 0.000377947, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.22, 2025-06-18__17-38-39.501017, -0.0298895, -0.434025, 0.0326347, -2.35669, 0.0030607, 1.82716, 0.803774, 0.398264, 0.00109003, 0.379975, 4.72365e-05, 0.00239075, 0.000406081, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549408, 0.0612074, 0.347197, 0.340392, 0
4.23, 2025-06-18__17-38-39.511018, -0.0298956, -0.434022, 0.0326251, -2.3567, 0.0030607, 1.82716, 0.803774, 0.398261, 0.00108908, 0.37997, -0.000470663, 0.00021288, -0.00057621, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.34039, 0.407561, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.34039, 0
4.24, 2025-06-18__17-38-39.521017, -0.029894, -0.434023, 0.0326324, -2.35669, 0.00306141, 1.82716, 0.803777, 0.398263, 0.00109073, 0.379976, 8.02122e-06, -0.000800307, 0.000224591, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340393, 0
4.25, 2025-06-18__17-38-39.531020, -0.029897, -0.43402, 0.0326297, -2.35669, 0.0030634, 1.82716, 0.803774, 0.398263, 0.00108941, 0.379976, -0.000244431, -2.75797e-05, 0.000426921, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340393, 0
4.26, 2025-06-18__17-38-39.541019, -0.0298946, -0.434025, 0.0326346, -2.35669, 0.0030607, 1.82716, 0.803778, 0.398264, 0.00109012, 0.379973, -0.00152299, 0.00155929, -0.000904066, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549411, 0.0612071, 0.347197, 0.340393, 0
4.27, 2025-06-18__17-38-39.551018, -0.0298948, -0.434025, 0.032635, -2.35669, 0.00306153, 1.82716, 0.803776, 0.398263, 0.00109079, 0.379977, -0.00026735, 0.000492425, 9.44651e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612071, 0.347197, 0.340392, 0
4.28, 2025-06-18__17-38-39.561017, -0.0298993, -0.434023, 0.0326269, -2.3567, 0.0030607, 1.82716, 0.803781, 0.398264, 0.00108925, 0.379975, 9.77229e-05, 0.000419887, 0.00192273, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.34039, 0.407561, 0.343165, 0.0549414, 0.0612069, 0.347197, 0.34039, 0
4.29, 2025-06-18__17-38-39.571017, -0.0299, -0.434022, 0.0326325, -2.35669, 0.0030607, 1.82716, 0.803772, 0.398264, 0.00108829, 0.379973, 0.000304987, -0.000131967, -0.00117095, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549415, 0.0612069, 0.347197, 0.340392, 0
4.3, 2025-06-18__17-38-39.581017, -0.0298946, -0.434023, 0.0326326, -2.35669, 0.00305942, 1.82716, 0.803775, 0.398264, 0.00108912, 0.379975, -0.000129169, -0.000660189, 0.000536657, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612071, 0.347197, 0.340392, 0
4.31, 2025-06-18__17-38-39.591019, -0.0299006, -0.434023, 0.0326325, -2.3567, 0.0030611, 1.82716, 0.803777, 0.398264, 0.00108946, 0.379974, -0.00078647, 0.0007509, -0.00100412, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549415, 0.0612068, 0.347197, 0.340389, 0
4.32, 2025-06-18__17-38-39.601018, -0.0298992, -0.434028, 0.0326379, -2.35669, 0.0030607, 1.82716, 0.803778, 0.398264, 0.00109216, 0.379974, -0.000300786, 0.000353403, -9.62424e-06, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.43607, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549414, 0.0612069, 0.347197, 0.340392, 0
4.33, 2025-06-18__17-38-39.611017, -0.0298971, -0.434019, 0.0326298, -2.35669, 0.00306435, 1.82716, 0.80378, 0.398264, 0.00109162, 0.379973, -0.000111512, 0.000454263, -0.000438402, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549414, 0.061207, 0.347196, 0.340393, 0
4.34, 2025-06-18__17-38-39.621019, -0.0298979, -0.434022, 0.0326328, -2.35669, 0.00305973, 1.82716, 0.803778, 0.398261, 0.00108976, 0.379969, -0.00141838, 0.000201858, -0.000881237, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549414, 0.061207, 0.347197, 0.340393, 0
4.35, 2025-06-18__17-38-39.631016, -0.0298992, -0.434022, 0.0326333, -2.35669, 0.0030601, 1.82716, 0.803779, 0.398264, 0.00109004, 0.379973, 0.000572271, -0.000557031, 0.000323732, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549414, 0.0612069, 0.347197, 0.340393, 0
4.36, 2025-06-18__17-38-39.641017, -0.029897, -0.434019, 0.0326329, -2.35669, 0.00306212, 1.82716, 0.80378, 0.398264, 0.00109431, 0.379974, -5.32835e-05, 0.00075779, 0.000228837, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340393, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347196, 0.340393, 0
4.37, 2025-06-18__17-38-39.651017, -0.0298927, -0.43402, 0.0326375, -2.35669, 0.0030607, 1.82716, 0.803778, 0.398264, 0.00108708, 0.379973, 0.000307919, -0.00153939, 0.0002199, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612073, 0.347197, 0.340392, 0
4.38, 2025-06-18__17-38-39.661019, -0.029897, -0.43402, 0.0326357, -2.3567, 0.00306213, 1.82716, 0.803779, 0.398261, 0.00108943, 0.37997, -0.000684097, -0.000610108, 6.59677e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340389, 0
4.39, 2025-06-18__17-38-39.671018, -0.0298971, -0.434017, 0.0326351, -2.35669, 0.00306035, 1.82716, 0.803778, 0.398264, 0.00109087, 0.379975, 0.000572159, -0.00117882, 0.00120234, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549414, 0.061207, 0.347196, 0.340392, 0
4.4, 2025-06-18__17-38-39.681017, -0.0298945, -0.434025, 0.032633, -2.3567, 0.00306496, 1.82716, 0.803776, 0.398264, 0.0010923, 0.379974, -2.40979e-05, 0.000218151, -0.000217485, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436065, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340389, 0
4.41, 2025-06-18__17-38-39.691017, -0.0298967, -0.434022, 0.0326382, -2.35669, 0.00306009, 1.82716, 0.80378, 0.398263, 0.00109028, 0.379976, -0.000175852, -0.000458068, 0.000654852, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.42, 2025-06-18__17-38-39.701019, -0.0298962, -0.434022, 0.0326388, -2.35669, 0.00306145, 1.82716, 0.803775, 0.398264, 0.00109259, 0.379975, -0.000139198, -0.000478432, 0.000380715, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.0612071, 0.347197, 0.340392, 0
4.43, 2025-06-18__17-38-39.711017, -0.0298925, -0.434017, 0.0326389, -2.35669, 0.00306178, 1.82716, 0.803773, 0.398264, 0.00109285, 0.379974, 0.000134061, 0.000227626, -8.99225e-06, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612073, 0.347196, 0.340392, 0
4.44, 2025-06-18__17-38-39.721017, -0.0298946, -0.434025, 0.0326413, -2.35669, 0.00306013, 1.82716, 0.803774, 0.398261, 0.0010913, 0.379968, -0.000498731, -0.000326225, -0.00141325, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612071, 0.347197, 0.340392, 0
4.45, 2025-06-18__17-38-39.731017, -0.0298943, -0.434025, 0.0326414, -2.35669, 0.00306181, 1.82716, 0.803774, 0.398264, 0.00109452, 0.379975, 9.62808e-05, 0.000837422, 0.000247378, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340392, 0
4.46, 2025-06-18__17-38-39.741019, -0.0298946, -0.434022, 0.0326414, -2.35669, 0.00306009, 1.82716, 0.803774, 0.398264, 0.00109364, 0.379974, 6.325e-05, 0.000383785, 2.28803e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.340392, 0
4.47, 2025-06-18__17-38-39.751017, -0.0298971, -0.434022, 0.0326392, -2.3567, 0.00306106, 1.82716, 0.80378, 0.398261, 0.00109255, 0.379972, -0.000248878, 0.000372927, 0.00039012, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340389, 0
4.48, 2025-06-18__17-38-39.761019, -0.0298897, -0.434028, 0.0326383, -2.3567, 0.00306248, 1.82716, 0.803778, 0.398263, 0.00109205, 0.379976, 0.000359793, 0.000820452, 0.000551495, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436065, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549408, 0.0612074, 0.347197, 0.340389, 0
4.49, 2025-06-18__17-38-39.771019, -0.0298999, -0.43402, 0.0326389, -2.3567, 0.00306435, 1.82716, 0.803779, 0.398264, 0.00109122, 0.379975, -6.06746e-05, -0.000395374, 0.000372142, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549415, 0.0612069, 0.347197, 0.340389, 0
4.5, 2025-06-18__17-38-39.781019, -0.0298946, -0.434022, 0.0326362, -2.3567, 0.00306009, 1.82716, 0.803778, 0.398261, 0.0010904, 0.379969, -6.85271e-05, -0.000475452, -7.26918e-05, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.340389, 0
4.51, 2025-06-18__17-38-39.791017, -0.0298928, -0.434022, 0.0326414, -2.35669, 0.00306086, 1.82716, 0.803775, 0.398264, 0.00109038, 0.379974, -0.00011617, -0.000443822, -0.000288552, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.054941, 0.0612072, 0.347197, 0.340392, 0
4.52, 2025-06-18__17-38-39.801016, -0.0298972, -0.434025, 0.0326389, -2.35669, 0.00306141, 1.82716, 0.803777, 0.398264, 0.00109126, 0.379974, 1.06694e-05, 0.00042978, -0.000282602, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.53, 2025-06-18__17-38-39.811020, -0.0298968, -0.43402, 0.0326389, -2.35669, 0.00306121, 1.82716, 0.803774, 0.398264, 0.00109273, 0.379975, 0.000115679, 0.000225707, 0.000405883, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.54, 2025-06-18__17-38-39.821018, -0.0298971, -0.434022, 0.0326396, -2.35669, 0.0030611, 1.82716, 0.803773, 0.398261, 0.00109571, 0.379968, -0.000274936, 0.000882481, -0.00112761, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.55, 2025-06-18__17-38-39.831020, -0.0298946, -0.434025, 0.0326413, -2.3567, 0.00306141, 1.82716, 0.80378, 0.398261, 0.00109282, 0.37997, -0.000311935, -9.67153e-05, -0.000287612, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436065, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549411, 0.0612071, 0.347197, 0.340389, 0
4.56, 2025-06-18__17-38-39.841018, -0.0298973, -0.434022, 0.0326439, -2.35669, 0.00306116, 1.82716, 0.803774, 0.398264, 0.00109418, 0.379974, 0.000579811, 0.000494484, 0.000982568, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.57, 2025-06-18__17-38-39.851017, -0.0298971, -0.434022, 0.032642, -2.35669, 0.00306461, 1.82716, 0.803774, 0.398264, 0.00109267, 0.379973, 9.87846e-05, -0.000367484, -0.000319471, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.58, 2025-06-18__17-38-39.861016, -0.0298995, -0.434025, 0.0326393, -2.35669, 0.00306009, 1.82716, 0.803774, 0.398263, 0.00109251, 0.379976, -6.83915e-05, -0.00193465, 0.000385875, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549414, 0.0612069, 0.347197, 0.340392, 0
4.59, 2025-06-18__17-38-39.871019, -0.029897, -0.434022, 0.0326421, -2.35669, 0.00306009, 1.82716, 0.803777, 0.398264, 0.0010929, 0.379972, -0.00119067, 0.00176658, -0.00100064, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.6, 2025-06-18__17-38-39.881017, -0.0298972, -0.434023, 0.0326382, -2.35669, 0.00306021, 1.82716, 0.803775, 0.398264, 0.00109037, 0.379975, -0.00137619, -0.000920281, -0.00173839, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.61, 2025-06-18__17-38-39.891019, -0.0298971, -0.434028, 0.032642, -2.3567, 0.0030607, 1.82716, 0.803773, 0.398264, 0.00109248, 0.379973, -0.000275584, -8.26397e-05, -0.00078544, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436065, 0.341385, 0.340389, 0.407561, 0.343165, 0.0549412, 0.061207, 0.347197, 0.340389, 0
4.62, 2025-06-18__17-38-39.901019, -0.0298971, -0.43402, 0.032639, -2.35669, 0.00306025, 1.82716, 0.803778, 0.398261, 0.00109367, 0.379969, -0.000582907, 0.000286324, -0.000966712, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549413, 0.061207, 0.347197, 0.340392, 0
4.63, 2025-06-18__17-38-39.911020, -0.029901, -0.434022, 0.0326446, -2.3567, 0.00306145, 1.82716, 0.803774, 0.398261, 0.00109286, 0.37997, -0.000731057, -0.00266225, -0.000705395, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436064, 0.341385, 0.340388, 0.407561, 0.343165, 0.0549415, 0.0612068, 0.347197, 0.340388, 0
4.64, 2025-06-18__17-38-39.921016, -0.0298944, -0.434022, 0.0326446, -2.35669, 0.00306045, 1.82716, 0.803779, 0.398264, 0.00109326, 0.379974, 0.00011422, -0.000157169, -0.000172034, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436069, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549411, 0.0612072, 0.347197, 0.340392, 0
4.65, 2025-06-18__17-38-39.931019, -0.0298947, -0.43402, 0.0326441, -2.35669, 0.00306544, 1.82716, 0.80378, 0.398264, 0.00109337, 0.379975, -0.000239077, -0.00260038, -0.000168577, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.436068, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549412, 0.0612071, 0.347197, 0.340392, 0
4.66, 2025-06-18__17-38-39.941023, -0.0298921, -0.434028, 0.0326446, -2.35669, 0.00306013, 1.82716, 0.803776, 0.398264, 0.00109269, 0.379975, -2.60534e-05, -0.00232525, 0.000294394, 0.398351, 0.00120438, 0.380151, 0, 0, 0, 0, 0, 0.43607, 0.341388, 0.340392, 0.407562, 0.343165, 0.0549409, 0.0612073, 0.347197, 0.340392, 0
