time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, 
23.33, 2025-03-09__17-57-49.136201, 0.000426712, -0.579248, -0.00992748, -2.96769, -0.0350161, 1.66985, 0.711176, -0.00116325, 0.00152384, 0.00125394, -0.000557008, -0.000341375, -6.39184e-05, -0.000744431, 0.0893734, 0.538617, 0.170986, 0.112909, -0.315274, -0.166137, 0.310505, 0, 0, 0, 6, 0, 0, 0
23.34, 2025-03-09__17-57-49.146201, 0.000429648, -0.579253, -0.00992886, -2.96769, -0.0350142, 1.66985, 0.711179, -0.00028764, 8.98091e-06, 0.00219138, 0.000364882, -0.00010866, -0.000291214, 0.00109479, 0.0786141, 0.572663, 0.16038, 0.0823181, -0.317269, -0.168843, 0.304797, 0, 0, 0, 6, 0, 0, 0
23.35, 2025-03-09__17-57-49.156205, 0.000426782, -0.579251, -0.00992638, -2.96769, -0.0350163, 1.66985, 0.711176, -0.000917269, 0.000531501, -0.000375887, -0.000243483, -0.000667897, -9.39497e-05, -0.000272604, 0.0956344, 0.558067, 0.180085, 0.0984333, -0.313894, -0.167452, 0.30898, 0, 0, 0, 6, 0, 0, 0
23.36, 2025-03-09__17-57-49.166203, 0.000427435, -0.579251, -0.00992106, -2.96769, -0.0350152, 1.66985, 0.711177, -0.00330044, 9.81254e-05, 0.00127833, -0.000542109, -0.00688642, -0.000164186, 0.000433107, 0.107851, 0.564464, 0.181813, 0.104317, -0.291891, -0.166857, 0.307008, 0, 0, 0, 6, 0, 0, 0
23.37, 2025-03-09__17-57-49.176199, 0.000429567, -0.579253, -0.00992043, -2.96769, -0.0350142, 1.66985, 0.711177, -0.000202029, 0.000169909, 0.000244579, -0.00151248, -4.85186e-05, 0.000160686, 0.000509617, 0.0860244, 0.556327, 0.171149, 0.123421, -0.316268, -0.165599, 0.306617, 0, 0, 0, 6, 0, 0, 0
23.38, 2025-03-09__17-57-49.186213, 0.000426781, -0.579253, -0.00991999, -2.96769, -0.0350149, 1.66985, 0.71118, -0.00687067, 0.000286168, -0.000304355, -0.000813921, -0.000220364, 0.000218238, 0.00199356, 0.137781, 0.559195, 0.207234, 0.10638, -0.312219, -0.167051, 0.301436, 0, 0, 0, 6, 0, 0, 0
23.39, 2025-03-09__17-57-49.196202, 0.000426782, -0.579254, -0.0099144, -2.96769, -0.0350135, 1.66985, 0.711178, -0.000926045, -0.000827027, 0.000581433, 0.00012774, 0.000166683, 6.41765e-05, 0.00289404, 0.0900884, 0.585394, 0.17227, 0.0799244, -0.317417, -0.170098, 0.299182, 0, 0, 0, 6, 0, 0, 0
23.4, 2025-03-09__17-57-49.206205, 0.000431697, -0.579253, -0.00991079, -2.96769, -0.0350149, 1.66985, 0.711177, 0.00018978, 0.000300279, 0.0011301, 0.00031395, -0.00014211, -0.000381081, 0.000713804, 0.0786437, 0.566922, 0.163161, 0.0856394, -0.317147, -0.168136, 0.306057, 0, 0, 0, 6, 0, 0, 0
23.41, 2025-03-09__17-57-49.216198, 0.00042986, -0.579252, -0.00991614, -2.96769, -0.0350149, 1.66985, 0.711173, 7.25277e-05, -0.00017303, -0.00172976, -0.000819524, -9.05226e-05, 5.28173e-06, -0.00100606, 0.09329, 0.56599, 0.182222, 0.105652, -0.315851, -0.166829, 0.311337, 0, 0, 0, 6, 0, 0, 0
23.42, 2025-03-09__17-57-49.226198, 0.000427016, -0.579252, -0.00990582, -2.96769, -0.0350178, 1.66985, 0.711177, 0.00332478, 0.000605515, 0.0023732, -0.000496086, 0.000149277, 0.000330233, 1.41871e-05, 0.0495691, 0.556642, 0.139638, 0.105353, -0.319683, -0.168913, 0.30848, 0, 0, 0, 6, 0, 0, 0
23.43, 2025-03-09__17-57-49.236201, 0.000427348, -0.579253, -0.00990968, -2.96769, -0.0350161, 1.66985, 0.711174, 0.000423386, -0.000414266, -5.631e-05, -0.00126012, 3.18888e-05, 0.00485349, -0.00074028, 0.0820091, 0.571312, 0.168668, 0.10198, -0.316595, -0.184905, 0.310491, 0, 0, 0, 6, 0, 0, 0
23.44, 2025-03-09__17-57-49.246195, 0.000427197, -0.579248, -0.00990469, -2.96768, -0.0350195, 1.66985, 0.711175, -0.00284328, 0.00124867, 0.000440148, 0.00223832, -0.000298087, 0.000374515, 4.34307e-05, 0.104609, 0.56312, 0.182874, 0.0393991, -0.315256, -0.174983, 0.307921, 0, 0, 0, 6, 0, 0, 0
23.45, 2025-03-09__17-57-49.256199, 0.000430286, -0.579248, -0.00990184, -2.96769, -0.0350188, 1.66985, 0.711176, -4.36438e-05, 0.00223552, 0.000313196, -0.000214465, 0.00020065, 0.000110246, 4.40365e-06, 0.083314, 0.528644, 0.169239, 0.109817, -0.317656, -0.167239, 0.308243, 0, 0, 0, 6, 0, 0, 0
23.46, 2025-03-09__17-57-49.266199, 0.000425968, -0.579259, -0.009904, -2.96769, -0.0350156, 1.66985, 0.71118, -0.00126978, -0.00172784, -0.000606393, 0.000892179, 0.000120375, -0.000928406, 0.00126342, 0.0978445, 0.606455, 0.180548, 0.0582613, -0.316837, -0.168715, 0.303987, 0, 0, 0, 6, 0, 0, 0
23.47, 2025-03-09__17-57-49.276206, 0.000428786, -0.579256, -0.00990392, -2.96769, -0.0350169, 1.66985, 0.711173, -0.00109314, -0.000570236, -0.000299103, -0.000306853, 0.000416519, 0.00279249, -0.000907184, 0.0938266, 0.57997, 0.177107, 0.083988, -0.317402, -0.179308, 0.310936, 0, 0, 0, 6, 0, 0, 0
23.48, 2025-03-09__17-57-49.286200, 0.000429228, -0.579253, -0.00990043, -2.96769, -0.0350186, 1.66985, 0.711177, 0.00131487, 0.000196036, 0.000946956, -0.00107186, -0.000172344, 0.000121007, -0.0015298, 0.0702815, 0.559286, 0.157513, 0.114814, -0.316789, -0.166677, 0.313018, 0, 0, 0, 6, 0, 0, 0
23.49, 2025-03-09__17-57-49.296197, 0.000428773, -0.579251, -0.00989868, -2.96769, -0.0350185, 1.66985, 0.711173, 0.000241168, 0.000740672, 5.35986e-05, -0.00144106, -4.90372e-05, 1.96798e-06, -0.00114672, 0.082124, 0.546418, 0.1684, 0.126668, -0.316299, -0.164753, 0.311922, 0, 0, 0, 6, 0, 0, 0
23.5, 2025-03-09__17-57-49.306196, 0.000429566, -0.579253, -0.00990069, -2.96769, -0.0350178, 1.66985, 0.711176, 0.0005202, 8.07e-05, 3.91297e-05, -0.000313821, 0.000235654, 0.00046814, 0.000241259, 0.0804935, 0.56649, 0.167353, 0.0955711, -0.317882, -0.169937, 0.307493, 0, 0, 0, 6, 0, 0, 0
23.51, 2025-03-09__17-57-49.316178, 0.000428616, -0.579248, -0.0099004, -2.96769, -0.0350163, 1.66985, 0.711175, 0.000528897, 0.00132988, -0.00100527, -0.000420163, 6.41684e-05, 0.000102403, 0.00156254, 0.0856644, 0.54235, 0.174721, 0.107809, -0.317186, -0.167293, 0.303482, 0, 0, 0, 6, 0, 0, 0
23.52, 2025-03-09__17-57-49.326197, 0.000424167, -0.579253, -0.00989761, -2.96768, -0.0350197, 1.66985, 0.711168, 0.0031122, 0.000639781, -0.000556201, 0.00234535, -0.000107416, -0.000304005, -0.000787372, 0.0658524, 0.57472, 0.160029, 0.035433, -0.318789, -0.173405, 0.311137, 0, 0, 0, 6, 0, 0, 0
23.53, 2025-03-09__17-57-49.336208, 0.000427169, -0.579256, -0.009897, -2.96769, -0.0350183, 1.66985, 0.71117, -0.000116934, -0.00108442, -0.00577441, -0.000626971, 0.000300724, -0.000219712, -0.000193205, 0.112885, 0.582491, 0.207325, 0.0937248, -0.31586, -0.166841, 0.308731, 0, 0, 0, 6, 0, 0, 0
23.54, 2025-03-09__17-57-49.346199, 0.000426781, -0.579251, -0.00989199, -2.96769, -0.0350195, 1.66985, 0.711179, -0.00163133, 8.73194e-05, -0.000175603, 0.000726913, -0.000193362, 5.63923e-05, 0.00190485, 0.0975158, 0.572931, 0.179018, 0.0731913, -0.315612, -0.170839, 0.302117, 0, 0, 0, 6, 0, 0, 0
23.55, 2025-03-09__17-57-49.356170, 0.000429563, -0.579256, -0.00989442, -2.96768, -0.0350183, 1.66985, 0.711175, 0.000330261, -0.000728924, 7.21171e-05, 0.0018067, 0.000187931, 0.000471802, -0.000396879, 0.0818881, 0.596107, 0.167777, 0.0347938, -0.318333, -0.175893, 0.309423, 0, 0, 0, 6, 0, 0, 0
23.56, 2025-03-09__17-57-49.366198, 0.000426759, -0.579256, -0.00989122, -2.96769, -0.0350197, 1.66985, 0.711174, -0.000267735, -0.00102481, 0.000758978, -0.0019397, -0.00128313, 3.31303e-05, 0.000957049, 0.0827981, 0.575041, 0.165317, 0.125301, -0.311787, -0.164976, 0.305485, 0, 0, 0, 6, 0, 0, 0
23.57, 2025-03-09__17-57-49.376177, 0.000425967, -0.579253, -0.00988872, -2.96769, -0.0350203, 1.66985, 0.711175, -0.000911318, -8.47107e-05, 0.000717726, -0.00076313, -0.000429783, -7.84728e-05, -0.000395081, 0.0873743, 0.566181, 0.168921, 0.10587, -0.314743, -0.166748, 0.309483, 0, 0, 0, 6, 0, 0, 0
23.58, 2025-03-09__17-57-49.386202, 0.000432072, -0.579253, -0.00988863, -2.96769, -0.0350197, 1.66985, 0.711178, 0.000929177, -0.000134708, 0.000578511, -0.000260904, -2.36065e-05, -0.000147565, 0.00153488, 0.0740744, 0.570463, 0.160688, 0.0948867, -0.317438, -0.167942, 0.303537, 0, 0, 0, 6, 0, 0, 0
23.59, 2025-03-09__17-57-49.396195, 0.0004258, -0.57925, -0.00988555, -2.96769, -0.0350189, 1.66985, 0.711177, -0.00120188, -0.000346976, 0.000458361, 1.34485e-05, 0.000115794, 3.94204e-05, 0.000456706, 0.0905024, 0.575352, 0.171745, 0.0864218, -0.316772, -0.169292, 0.306701, 0, 0, 0, 6, 0, 0, 0
23.6, 2025-03-09__17-57-49.406201, 0.000426715, -0.579253, -0.00989081, -2.96769, -0.0350197, 1.66985, 0.711175, -0.00219807, 0.000129793, -0.00175489, -0.000840775, -0.000112011, -0.000360209, 0.0012725, 0.108582, 0.560842, 0.191326, 0.108452, -0.31452, -0.165074, 0.304151, 0, 0, 0, 6, 0, 0, 0
23.61, 2025-03-09__17-57-49.416201, 0.000426772, -0.579255, -0.00988563, -2.96769, -0.0350197, 1.66985, 0.711178, -0.00039174, -0.000321328, -0.000331927, -0.00095781, -0.00017605, 0.000341357, 0.000981815, 0.0881873, 0.569345, 0.172683, 0.106964, -0.315606, -0.168063, 0.305092, 0, 0, 0, 6, 0, 0, 0
23.62, 2025-03-09__17-57-49.426202, 0.000429224, -0.579251, -0.00988486, -2.96769, -0.0350197, 1.66985, 0.711175, -0.00329075, 0.00113647, -0.000316539, 8.69278e-05, -0.000171289, -0.00432069, -0.000456207, 0.109358, 0.547341, 0.187378, 0.105367, -0.314619, -0.151294, 0.309538, 0, 0, 0, 6, 0, 0, 0
23.63, 2025-03-09__17-57-49.436199, 0.000427007, -0.579248, -0.00988548, -2.96769, -0.035023, 1.66985, 0.711171, 0.00277556, 0.00171798, -0.00148943, 0.000365332, 3.76101e-05, 0.000215913, -0.000780354, 0.0708546, 0.541082, 0.16605, 0.0934974, -0.318063, -0.169544, 0.310967, 0, 0, 0, 6, 0, 0, 0
23.64, 2025-03-09__17-57-49.446197, 0.000426744, -0.579251, -0.00987928, -2.96769, -0.0350208, 1.66985, 0.711172, -0.000309499, 0.000955733, 0.00144992, -7.57733e-05, -8.81629e-05, -0.000202367, -0.00147445, 0.0786504, 0.552768, 0.1608, 0.098782, -0.31673, -0.167341, 0.313004, 0, 0, 0, 6, 0, 0, 0
23.65, 2025-03-09__17-57-49.456198, 0.000432072, -0.57925, -0.00987913, -2.96768, -0.0350215, 1.66985, 0.71117, 0.000960083, 0.00035519, 0.000742529, 0.00258878, -0.000249054, -1.62072e-05, -0.00068189, 0.0731792, 0.581394, 0.159605, 0.0275602, -0.317653, -0.175282, 0.31066, 0, 0, 0, 6, 0, 0, 0
23.66, 2025-03-09__17-57-49.466196, 0.000432045, -0.579253, -0.00987913, -2.96769, -0.0350233, 1.66985, 0.711176, 0.000502856, 0.000218991, 0.000657955, 0.00139235, 0.000193472, -9.46068e-05, 0.00029508, 0.0764023, 0.576051, 0.161837, 0.0604311, -0.318397, -0.172046, 0.307364, 0, 0, 0, 6, 0, 0, 0
23.67, 2025-03-09__17-57-49.476176, 0.000434565, -0.579251, -0.00987597, -2.9677, -0.0350225, 1.66985, 0.711174, 0.0019006, 0.0006572, 0.000638718, -0.0021789, 5.10953e-05, -0.000756021, 0.000976547, 0.0649001, 0.542504, 0.153933, 0.152889, -0.317487, -0.160224, 0.305584, 0, 0, 0, 6, 0, 0, 0
23.68, 2025-03-09__17-57-49.486197, 0.000426516, -0.579253, -0.00987617, -2.9677, -0.0350241, 1.66985, 0.711179, -0.000446877, 0.000544069, 0.000522612, -0.00281075, -0.000271206, 1.30955e-05, 0.00135053, 0.0833744, 0.541105, 0.166352, 0.163287, -0.314703, -0.161554, 0.304043, 0, 0, 0, 6, 0, 0, 0
23.69, 2025-03-09__17-57-49.496196, 0.000432069, -0.579253, -0.0098738, -2.96769, -0.035025, 1.66985, 0.711179, 0.000288813, 0.000417082, 0.000470654, 0.00266504, -0.000260979, -0.000113671, 0.00106142, 0.0791587, 0.581543, 0.164227, 0.0336722, -0.317136, -0.175069, 0.30486, 0, 0, 0, 6, 0, 0, 0
23.7, 2025-03-09__17-57-49.506201, 0.000429566, -0.579253, -0.00987827, -2.96769, -0.0350229, 1.66985, 0.71117, 0.00040749, -0.000283997, -0.000704437, 6.13505e-05, -0.000145629, -1.79357e-05, -0.000677689, 0.0835341, 0.574942, 0.170631, 0.0859353, -0.316224, -0.169202, 0.310567, 0, 0, 0, 6, 0, 0, 0
23.71, 2025-03-09__17-57-49.516197, 0.000426677, -0.579253, -0.00987274, -2.96769, -0.0350244, 1.66985, 0.711178, -0.0012471, 2.5009e-05, 0.002824, -0.000487341, -0.000155753, 0.000478185, 0.00117204, 0.0784889, 0.567543, 0.155406, 0.0996332, -0.31614, -0.169708, 0.30463, 0, 0, 0, 6, 0, 0, 0
23.72, 2025-03-09__17-57-49.526202, 0.000432046, -0.579256, -0.00987524, -2.96768, -0.0350232, 1.66985, 0.711178, 0.00137485, -0.00113877, -0.0004534, 0.00171868, 0.000346256, 0.000115086, 0.00127615, 0.0751993, 0.602236, 0.16405, 0.0349597, -0.31917, -0.17466, 0.304228, 0, 0, 0, 6, 0, 0, 0
23.73, 2025-03-09__17-57-49.536199, 0.000431336, -0.579253, -0.00986676, -2.96769, -0.0350213, 1.66985, 0.711176, 0.000748903, -0.000461138, 0.00166404, -1.79992e-05, -0.000164974, 5.50678e-05, -0.000298161, 0.0686564, 0.578434, 0.152346, 0.0871935, -0.317157, -0.169619, 0.309293, 0, 0, 0, 6, 0, 0, 0
23.74, 2025-03-09__17-57-49.546200, 0.000431827, -0.579253, -0.00986951, -2.96769, -0.0350231, 1.66985, 0.711176, 0.000674143, 0.000621075, 0.000648076, 0.000373739, 0.000400679, -1.44514e-05, -0.000347297, 0.0740332, 0.562074, 0.15989, 0.0856858, -0.318857, -0.169503, 0.309367, 0, 0, 0, 6, 0, 0, 0
23.75, 2025-03-09__17-57-49.556201, 0.000432421, -0.579256, -0.00986669, -2.96769, -0.0350251, 1.66985, 0.711175, 0.00160541, -0.000276504, -0.000159734, -0.000750829, -0.000372146, -0.0001417, -0.000641822, 0.0709588, 0.570052, 0.159852, 0.104736, -0.315919, -0.166834, 0.310387, 0, 0, 0, 6, 0, 0, 0
23.76, 2025-03-09__17-57-49.566198, 0.000425835, -0.579253, -0.00986895, -2.96769, -0.0350231, 1.66985, 0.711173, 0.00201768, 0.000257654, -0.000505869, 3.00919e-05, 0.000367785, 0.000238001, -0.000192215, 0.070328, 0.565646, 0.161053, 0.09016, -0.318939, -0.169875, 0.309052, 0, 0, 0, 6, 0, 0, 0
23.77, 2025-03-09__17-57-49.576198, 0.000429325, -0.579253, -0.00986349, -2.96769, -0.0350245, 1.66986, 0.711174, 0.000100804, 0.000543543, 0.000801012, -0.00189194, -0.000185253, -5.30948e-05, -0.00094444, 0.0768733, 0.54774, 0.160629, 0.135293, -0.315653, -0.164225, 0.311334, 0, 0, 0, 6, 0, 0, 0
23.78, 2025-03-09__17-57-49.586199, 0.00042875, -0.57925, -0.00986885, -2.96769, -0.0350234, 1.66985, 0.711178, -0.000304639, 0.000517268, -7.77994e-05, -0.000781651, 0.000130891, 0.000121575, 0.000375447, 0.084749, 0.554866, 0.169163, 0.11012, -0.316765, -0.16705, 0.306989, 0, 0, 0, 6, 0, 0, 0
23.79, 2025-03-09__17-57-49.596195, 0.000428916, -0.579251, -0.00986632, -2.96769, -0.0350251, 1.66985, 0.711175, 0.00190145, 0.00118246, 5.88217e-05, -8.53949e-05, -8.17854e-05, -0.000247086, -0.000654752, 0.0681473, 0.548296, 0.157951, 0.101002, -0.317444, -0.167079, 0.310458, 0, 0, 0, 6, 0, 0, 0
23.8, 2025-03-09__17-57-49.606197, 0.000427348, -0.579251, -0.00986561, -2.96769, -0.0350245, 1.66985, 0.711174, 0.000167447, 0.00152328, 0.000412724, 0.00044978, 0.000175053, -0.000324581, -0.000585901, 0.0791821, 0.546291, 0.16424, 0.0911735, -0.317735, -0.167797, 0.310174, 0, 0, 0, 6, 0, 0, 0
23.81, 2025-03-09__17-57-49.616196, 0.000429562, -0.579253, -0.00986315, -2.96769, -0.0350245, 1.66985, 0.711175, 0.000518092, 0.000574743, 0.000305611, -0.00012595, -3.99304e-06, -0.000382451, 0.000235872, 0.0767247, 0.55904, 0.162408, 0.0974039, -0.317083, -0.166831, 0.307642, 0, 0, 0, 6, 0, 0, 0
23.82, 2025-03-09__17-57-49.626197, 0.000429238, -0.579251, -0.00986565, -2.96769, -0.0350234, 1.66985, 0.711173, -0.000774065, 0.000442503, -0.000479842, -0.00102683, 3.51157e-05, -0.000277534, -0.0010456, 0.089698, 0.55425, 0.173534, 0.115767, -0.315932, -0.16485, 0.311532, 0, 0, 0, 6, 0, 0, 0
23.83, 2025-03-09__17-57-49.636204, 0.000426773, -0.579256, -0.00986004, -2.96769, -0.0350245, 1.66985, 0.711171, -0.000480865, -0.00146361, 0.000111398, -0.000132207, -0.000469215, -0.000232773, -0.000398154, 0.0852043, 0.594954, 0.167655, 0.0823992, -0.314732, -0.168746, 0.309664, 0, 0, 0, 6, 0, 0, 0
23.84, 2025-03-09__17-57-49.646198, 0.000433682, -0.579253, -0.00986246, -2.96769, -0.0350243, 1.66985, 0.711174, 0.002139, 7.81954e-05, 5.78591e-05, -0.000998673, -2.86181e-05, 3.079e-05, -0.000718294, 0.0652941, 0.561663, 0.155338, 0.112712, -0.317434, -0.166648, 0.310713, 0, 0, 0, 6, 0, 0, 0
23.85, 2025-03-09__17-57-49.656202, 0.000426779, -0.579256, -0.00986246, -2.96769, -0.0350245, 1.66985, 0.711174, -0.00111215, -0.000784766, 0.000275039, 0.000912908, -6.97467e-06, 0.000269982, 0.00107182, 0.0893184, 0.591, 0.170362, 0.0623128, -0.316492, -0.172868, 0.304948, 0, 0, 0, 6, 0, 0, 0
23.86, 2025-03-09__17-57-49.666197, 0.000426677, -0.579256, -0.00985709, -2.96769, -0.0350237, 1.66985, 0.711177, -0.000600587, -0.00148229, 0.00123036, -0.000702605, 0.000146039, -7.20567e-07, -0.000180429, 0.0799966, 0.591844, 0.160335, 0.0944436, -0.316936, -0.168279, 0.308755, 0, 0, 0, 6, 0, 0, 0
23.87, 2025-03-09__17-57-49.676202, 0.000427173, -0.579259, -0.00985676, -2.96769, -0.0350251, 1.66985, 0.711176, -0.000224836, -0.00157941, 0.000269266, 8.36258e-05, -0.000243243, -0.000160278, 0.000568322, 0.0823176, 0.599379, 0.165056, 0.0763355, -0.31579, -0.169735, 0.306488, 0, 0, 0, 6, 0, 0, 0
23.88, 2025-03-09__17-57-49.686199, 0.000433963, -0.579256, -0.00985927, -2.96769, -0.0350251, 1.66985, 0.711173, 0.000858816, -0.000957792, -0.000924977, -0.00060242, -0.000153322, -0.00397241, -0.000969108, 0.0795053, 0.579939, 0.167535, 0.105866, -0.316186, -0.152661, 0.311451, 0, 0, 0, 6, 0, 0, 0
23.89, 2025-03-09__17-57-49.696197, 0.000432332, -0.579253, -0.00985918, -2.96769, -0.0350245, 1.66985, 0.711173, 0.00159888, -0.000538963, -0.00032139, 0.000654061, 8.82942e-05, 0.00167444, -0.00123353, 0.0712407, 0.584839, 0.160283, 0.06724, -0.317933, -0.177579, 0.312187, 0, 0, 0, 6, 0, 0, 0
23.9, 2025-03-09__17-57-49.706199, 0.000428593, -0.579256, -0.00986197, -2.96769, -0.0350255, 1.66985, 0.711173, -0.000329836, -0.00137909, -0.00170869, 8.15557e-05, -8.94546e-05, -7.93538e-05, -0.000939846, 0.0926012, 0.59437, 0.178729, 0.0771941, -0.31559, -0.169689, 0.311116, 0, 0, 0, 6, 0, 0, 0
23.91, 2025-03-09__17-57-49.716197, 0.000429566, -0.579253, -0.00985356, -2.96769, -0.0350245, 1.66985, 0.711171, -1.36691e-05, -0.000118628, 5.73496e-06, 0.00018038, 4.92416e-05, 0.000246287, -0.00141551, 0.0812242, 0.573498, 0.16566, 0.0839505, -0.316907, -0.170444, 0.312795, 0, 0, 0, 6, 0, 0, 0
23.92, 2025-03-09__17-57-49.726199, 0.000427322, -0.579253, -0.00985357, -2.96769, -0.0350242, 1.66985, 0.711173, 0.000576052, 0.000617237, -0.00118831, 0.000356005, 0.000227658, -0.000170929, -0.000490367, 0.0829495, 0.561313, 0.171089, 0.0859589, -0.317652, -0.16873, 0.309856, 0, 0, 0, 6, 0, 0, 0
23.93, 2025-03-09__17-57-49.736197, 0.000432068, -0.579259, -0.00985369, -2.96769, -0.0350245, 1.66985, 0.711171, 0.00127065, -0.00171434, -0.00047143, -0.000214594, 4.56758e-05, -2.18295e-05, -0.00155246, 0.0738348, 0.599357, 0.161676, 0.0818607, -0.317221, -0.169614, 0.313263, 0, 0, 0, 6, 0, 0, 0
23.94, 2025-03-09__17-57-49.746207, 0.000426771, -0.579256, -0.0098504, -2.96769, -0.0350251, 1.66985, 0.711173, -0.000927711, -0.000670804, 0.000827192, -0.000472399, -0.000154315, 6.06649e-05, -0.000669625, 0.0839849, 0.579441, 0.164296, 0.0947857, -0.315686, -0.168494, 0.310421, 0, 0, 0, 6, 0, 0, 0
23.95, 2025-03-09__17-57-49.756198, 0.00042719, -0.579253, -0.00985034, -2.9677, -0.0350283, 1.66985, 0.711173, -0.000173478, -0.000298652, 0.00054946, -0.00167315, -0.000224556, -0.000106479, -0.000957625, 0.0794725, 0.563602, 0.162248, 0.132717, -0.315176, -0.164547, 0.311384, 0, 0, 0, 6, 0, 0, 0
23.96, 2025-03-09__17-57-49.766199, 0.000429539, -0.579251, -0.00984725, -2.9677, -0.0350251, 1.66985, 0.711175, -0.000488956, -0.00133332, 0.00062247, -0.00216581, -8.13031e-05, 2.86871e-05, -0.000388011, 0.0807212, 0.577599, 0.162252, 0.136144, -0.315499, -0.164513, 0.309517, 0, 0, 0, 6, 0, 0, 0
23.97, 2025-03-09__17-57-49.776176, 0.000424171, -0.579256, -0.00984442, -2.96769, -0.0350238, 1.66985, 0.711174, -0.00196016, -0.0019564, 0.00111606, 0.000587425, 0.000400452, -0.000152548, -0.000484808, 0.0899994, 0.608978, 0.166699, 0.0623754, -0.317508, -0.171175, 0.309684, 0, 0, 0, 6, 0, 0, 0
23.98, 2025-03-09__17-57-49.786198, 0.000427452, -0.579253, -0.00984504, -2.96769, -0.0350278, 1.66985, 0.711175, 0.00223121, 0.000534904, 0.000310891, -0.000929757, -0.000152864, -0.000446447, -0.000591014, 0.0629465, 0.554159, 0.152306, 0.115815, -0.31705, -0.164696, 0.310332, 0, 0, 0, 6, 0, 0, 0
23.99, 2025-03-09__17-57-49.796208, 0.000426137, -0.579253, -0.00984496, -2.96769, -0.0350256, 1.66985, 0.711174, -0.00117846, -0.000691138, -0.000111725, -0.000783806, -0.000167375, 0.000409096, 0.000525298, 0.089947, 0.576793, 0.171058, 0.100608, -0.315163, -0.168995, 0.306655, 0, 0, 0, 6, 0, 0, 0
24, 2025-03-09__17-57-49.806201, 0.000429458, -0.579255, -0.00984146, -2.96769, -0.0350292, 1.66985, 0.711169, 0.000242342, -0.000601777, 0.00120573, -0.00098869, 0.000205944, 0.000189595, -0.00112363, 0.072351, 0.574599, 0.154922, 0.106951, -0.317284, -0.167732, 0.312101, 0, 0, 0, 6, 0, 0, 0
24.01, 2025-03-09__17-57-49.816212, 0.000428853, -0.579253, -0.00984389, -2.96769, -0.0350242, 1.66985, 0.711168, 0.000258426, 0.000467915, 0.00201665, -1.44297e-05, 0.000282296, 1.52315e-05, -0.000250396, 0.0688626, 0.562671, 0.150615, 0.0936338, -0.318505, -0.168834, 0.309514, 0, 0, 0, 6, 0, 0, 0
24.02, 2025-03-09__17-57-49.826200, 0.000426717, -0.579251, -0.00984648, -2.96769, -0.0350292, 1.66985, 0.711175, -0.000499675, 1.61099e-05, -0.000452294, 0.000273064, 5.08578e-05, -0.000164837, -0.000550069, 0.086888, 0.570903, 0.170663, 0.0838272, -0.316381, -0.168927, 0.309921, 0, 0, 0, 6, 0, 0, 0
24.03, 2025-03-09__17-57-49.836195, 0.000426068, -0.579251, -0.00985095, -2.96769, -0.035028, 1.66985, 0.711171, -0.00139534, 0.00138231, -0.00183759, -0.000134126, -4.07064e-05, 0.000267904, -0.00185987, 0.10021, 0.544277, 0.184708, 0.100644, -0.315077, -0.168449, 0.313998, 0, 0, 0, 6, 0, 0, 0
24.04, 2025-03-09__17-57-49.846202, 0.000434575, -0.579256, -0.00984407, -2.96769, -0.0350256, 1.66985, 0.711168, -0.00320711, -0.00107937, 0.000188668, -9.65471e-05, -0.000352506, 0.000287058, -0.00179034, 0.102412, 0.589074, 0.17813, 0.0822757, -0.313715, -0.170403, 0.313887, 0, 0, 0, 6, 0, 0, 0
24.05, 2025-03-09__17-57-49.856208, 0.000429557, -0.579253, -0.00984078, -2.96769, -0.0350271, 1.66985, 0.711172, 0.000154498, 0.000150678, 0.000195462, 0.000531545, 0.000162995, -0.00295808, -0.00115649, 0.0784443, 0.569235, 0.162819, 0.0863055, -0.317605, -0.15872, 0.312053, 0, 0, 0, 6, 0, 0, 0
24.06, 2025-03-09__17-57-49.866199, 0.000429566, -0.579251, -0.00984247, -2.96769, -0.0350305, 1.66985, 0.711174, 0.00259606, -0.000534925, -0.000443774, 0.000153803, -0.000262754, -0.000166071, -0.000134029, 0.0639317, 0.579558, 0.155045, 0.0837204, -0.316897, -0.169238, 0.308926, 0, 0, 0, 6, 0, 0, 0
24.07, 2025-03-09__17-57-49.876201, 0.000432045, -0.579248, -0.00984019, -2.96769, -0.0350267, 1.66985, 0.711172, 0.000318807, 0.00168927, -0.000102832, -0.000707414, -0.000334066, 9.04026e-05, -0.00146542, 0.0779979, 0.534789, 0.16385, 0.117539, -0.315499, -0.166336, 0.313012, 0, 0, 0, 6, 0, 0, 0
