time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100002, 2025-03-26__01-47-52.358977, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.76, 2025-03-26__01-47-59.109036, -1.36539, -1.2462, 0.0273129, -2.45485, -0.0026676, 1.22613, -0.542891, -0.722437, 0.663752, -0.0299453, 0.0453517, -0.000421236, 0.594609, -0.737942, 0.0355297, -0.144132, 0.514675, -0.000854249, -0.299189, 0.535247, 0.456979, 0.277027, 0.14904, 0, 0, 0
6.77, 2025-03-26__01-47-59.119036, -1.37263, -1.23967, 0.0269756, -2.45434, -0.00269267, 1.23206, -0.54987, -0.727887, 0.671765, -0.0390507, 0.0568112, -0.00533476, 0.602589, -0.69438, 0.0349158, -0.146781, 0.514459, -0.000854249, -0.299189, 0.535247, 0.45886, 0.276992, 0.151649, 0, 0, 0
6.78, 2025-03-26__01-47-59.129038, -1.37989, -1.23292, 0.0265465, -2.45381, -0.00268615, 1.23801, -0.556896, -0.721524, 0.673857, -0.042904, 0.0567917, -0.000215301, 0.588786, -0.711807, 0.0342577, -0.149474, 0.514204, -0.000854249, -0.299189, 0.535247, 0.460749, 0.276958, 0.154345, 0, 0, 0
6.79, 2025-03-26__01-47-59.139037, -1.38696, -1.22608, 0.0261662, -2.45322, -0.00265182, 1.24398, -0.564017, -0.702749, 0.673952, -0.0357189, 0.0601905, 0.0011631, 0.594434, -0.700384, 0.0336117, -0.152176, 0.513946, -0.000854249, -0.299189, 0.535247, 0.46265, 0.276935, 0.157096, 0, 0, 0
6.8, 2025-03-26__01-47-59.149037, -1.39379, -1.21928, 0.0258567, -2.45255, -0.00265635, 1.24997, -0.570858, -0.686018, 0.687912, -0.0296911, 0.0694897, 0.000812276, 0.60334, -0.681457, 0.0329729, -0.154864, 0.513713, -0.000854249, -0.299189, 0.535247, 0.464564, 0.276923, 0.159881, 0, 0, 0
6.81, 2025-03-26__01-47-59.159043, -1.40072, -1.21254, 0.02549, -2.45185, -0.00269296, 1.25596, -0.577806, -0.685616, 0.689624, -0.0390632, 0.0729285, -0.0108025, 0.609025, -0.70256, 0.0322613, -0.157546, 0.513487, -0.000854249, -0.299189, 0.535247, 0.466482, 0.276913, 0.162695, 0, 0, 0
6.82, 2025-03-26__01-47-59.169038, -1.40748, -1.20571, 0.0251112, -2.45103, -0.0026247, 1.26194, -0.584646, -0.673787, 0.676588, -0.0321664, 0.0812749, 0.0033831, 0.598491, -0.669995, 0.0315651, -0.160231, 0.51328, -0.000854249, -0.299189, 0.535247, 0.468401, 0.276923, 0.165563, 0, 0, 0
6.83, 2025-03-26__01-47-59.179024, -1.41393, -1.19877, 0.0247984, -2.45023, -0.0026109, 1.26784, -0.59118, -0.638972, 0.698701, -0.0317273, 0.0845069, 0.000582677, 0.587113, -0.652845, 0.0308863, -0.162908, 0.513023, -0.000854249, -0.299189, 0.535247, 0.470301, 0.276929, 0.16849, 0, 0, 0
6.84, 2025-03-26__01-47-59.189031, -1.42008, -1.19188, 0.0244411, -2.44932, -0.00260427, 1.27372, -0.597728, -0.614262, 0.673316, -0.0365724, 0.0920247, 0.0014099, 0.603298, -0.665956, 0.0302109, -0.165563, 0.512804, -0.000854249, -0.299189, 0.535247, 0.472201, 0.276955, 0.171444, 0, 0, 0
6.85, 2025-03-26__01-47-59.199031, -1.42624, -1.18492, 0.0240108, -2.44836, -0.00263732, 1.27951, -0.603896, -0.615502, 0.706998, -0.0456146, 0.0959071, -0.00590955, 0.577582, -0.592523, 0.0294754, -0.168215, 0.51257, -0.000854249, -0.299189, 0.535247, 0.47408, 0.276989, 0.174435, 0, 0, 0
6.86, 2025-03-26__01-47-59.209038, -1.43223, -1.17784, 0.0236211, -2.44729, -0.00258849, 1.28534, -0.609571, -0.594141, 0.705869, -0.0360088, 0.104147, 0.00814587, 0.586927, -0.570168, 0.0287698, -0.170888, 0.51235, -0.000854249, -0.299189, 0.535247, 0.475976, 0.277037, 0.177518, 0, 0, 0
6.87, 2025-03-26__01-47-59.219035, -1.43797, -1.17067, 0.0233317, -2.44615, -0.0025895, 1.29122, -0.615518, -0.571801, 0.719687, -0.0316616, 0.119118, -0.00459313, 0.584767, -0.599691, 0.0280924, -0.173577, 0.512132, -0.000854249, -0.299189, 0.535247, 0.477897, 0.277094, 0.180691, 0, 0, 0
6.88, 2025-03-26__01-47-59.229035, -1.44347, -1.16356, 0.0230188, -2.44489, -0.00258785, 1.29714, -0.621437, -0.546563, 0.714943, -0.028124, 0.130205, 8.29852e-07, 0.597447, -0.571661, 0.0274233, -0.17626, 0.511963, -0.000854249, -0.299189, 0.535247, 0.47983, 0.27717, 0.183907, 0, 0, 0
6.89, 2025-03-26__01-47-59.239035, -1.44886, -1.1564, 0.0226361, -2.44345, -0.00258698, 1.30284, -0.626615, -0.536589, 0.707529, -0.0392947, 0.14635, 2.91412e-05, 0.570926, -0.500842, 0.0267248, -0.178908, 0.511827, -0.000854249, -0.299189, 0.535247, 0.481735, 0.277279, 0.187165, 0, 0, 0
6.9, 2025-03-26__01-47-59.249048, -1.45418, -1.14912, 0.0222514, -2.4419, -0.00259073, 1.30839, -0.631655, -0.526435, 0.722066, -0.0361697, 0.151933, 0.00110392, 0.553137, -0.519279, 0.0260086, -0.181546, 0.511688, -0.000854249, -0.299189, 0.535247, 0.483583, 0.277408, 0.190463, 0, 0, 0
6.91, 2025-03-26__01-47-59.259039, -1.45933, -1.14177, 0.0219358, -2.44026, -0.00258225, 1.31396, -0.637043, -0.508543, 0.724904, -0.0280224, 0.16271, -0.000347867, 0.563268, -0.551539, 0.0253178, -0.184197, 0.51156, -0.000854249, -0.299189, 0.535247, 0.485449, 0.277546, 0.193855, 0, 0, 0
6.92, 2025-03-26__01-47-59.269036, -1.46421, -1.13446, 0.0216588, -2.43853, -0.00258461, 1.31949, -0.642131, -0.480866, 0.73224, -0.0282415, 0.17532, -0.00191963, 0.548902, -0.484667, 0.0246563, -0.186827, 0.511457, -0.000854249, -0.299189, 0.535247, 0.487312, 0.277702, 0.197295, 0, 0, 0
6.93, 2025-03-26__01-47-59.279034, -1.46885, -1.12698, 0.0213013, -2.4367, -0.00257993, 1.32492, -0.646626, -0.454373, 0.743216, -0.0347384, 0.186331, 0.000222794, 0.551971, -0.450723, 0.0239986, -0.189466, 0.511341, -0.000854249, -0.299189, 0.535247, 0.489165, 0.277876, 0.200839, 0, 0, 0
6.94, 2025-03-26__01-47-59.289034, -1.47337, -1.11941, 0.0209527, -2.43472, -0.00258129, 1.3303, -0.651041, -0.455098, 0.751224, -0.038517, 0.204687, 0.000107284, 0.548679, -0.441349, 0.0233422, -0.192114, 0.511252, -0.000854249, -0.299189, 0.535247, 0.491005, 0.27807, 0.204462, 0, 0, 0
6.95, 2025-03-26__01-47-59.299037, -1.47782, -1.11188, 0.0205704, -2.43266, -0.00258364, 1.33565, -0.655619, -0.448655, 0.7607, -0.034149, 0.210594, 0.00132069, 0.537819, -0.458263, 0.0226663, -0.194751, 0.511185, -0.000854249, -0.299189, 0.535247, 0.492851, 0.278282, 0.208157, 0, 0, 0
6.96, 2025-03-26__01-47-59.309036, -1.48215, -1.10429, 0.0202501, -2.43042, -0.00258193, 1.34091, -0.66012, -0.425498, 0.754416, -0.0294702, 0.229366, 0.00136776, 0.529245, -0.434193, 0.0220074, -0.197384, 0.511161, -0.000854249, -0.299189, 0.535247, 0.49468, 0.278517, 0.211906, 0, 0, 0
6.97, 2025-03-26__01-47-59.319033, -1.48629, -1.09667, 0.0199586, -2.42805, -0.00258047, 1.34593, -0.664145, -0.406285, 0.75694, -0.0259697, 0.236429, -0.00166591, 0.495861, -0.400704, 0.0213675, -0.199975, 0.511149, -0.000854249, -0.299189, 0.535247, 0.496459, 0.278779, 0.215695, 0, 0, 0
6.98, 2025-03-26__01-47-59.329033, -1.49025, -1.08896, 0.0195653, -2.42566, -0.00257585, 1.35093, -0.667988, -0.391964, 0.79188, -0.0426263, 0.237579, 0.000546818, 0.499445, -0.379189, 0.0207185, -0.202579, 0.511109, -0.000854249, -0.299189, 0.535247, 0.498224, 0.279043, 0.219592, 0, 0, 0
6.99, 2025-03-26__01-47-59.339031, -1.49406, -1.08138, 0.019213, -2.42322, -0.00257432, 1.3559, -0.671956, -0.374893, 0.772386, -0.0356013, 0.244999, 0.000105416, 0.496642, -0.402435, 0.0200869, -0.205154, 0.511098, -0.000854249, -0.299189, 0.535247, 0.499994, 0.279316, 0.22352, 0, 0, 0
7, 2025-03-26__01-47-59.349034, -1.49772, -1.07369, 0.0188713, -2.42072, -0.00257503, 1.36089, -0.675913, -0.360788, 0.773165, -0.0353338, 0.249743, -1.09993e-05, 0.493186, -0.38767, 0.019471, -0.207755, 0.511075, -0.000854249, -0.299189, 0.535247, 0.501768, 0.279596, 0.227561, 0, 0, 0
7.01, 2025-03-26__01-47-59.359036, -1.50136, -1.06589, 0.0185452, -2.4181, -0.00259018, 1.36591, -0.679542, -0.352317, 0.798407, -0.035345, 0.269232, -0.0035042, 0.509825, -0.34805, 0.0188436, -0.21039, 0.511067, -0.000854249, -0.299189, 0.535247, 0.503572, 0.279892, 0.231747, 0, 0, 0
7.02, 2025-03-26__01-47-59.369034, -1.50489, -1.05818, 0.0181909, -2.41529, -0.00256661, 1.37089, -0.682628, -0.35557, 0.747185, -0.0364465, 0.287995, 0.00054373, 0.49726, -0.294859, 0.0182215, -0.21301, 0.511142, -0.000854249, -0.299189, 0.535247, 0.505391, 0.280217, 0.235991, 0, 0, 0
7.03, 2025-03-26__01-47-59.379035, -1.50829, -1.05043, 0.0178605, -2.41237, -0.00256159, 1.37569, -0.685627, -0.340235, 0.798371, -0.0334431, 0.299815, 0.00289137, 0.475067, -0.307734, 0.0176089, -0.215607, 0.511224, -0.000854249, -0.299189, 0.535247, 0.507164, 0.280561, 0.240278, 0, 0, 0
7.04, 2025-03-26__01-47-59.389032, -1.51154, -1.04261, 0.017577, -2.40931, -0.00255884, 1.38032, -0.688942, -0.321161, 0.762229, -0.0271822, 0.306953, -0.000822938, 0.459276, -0.335202, 0.0170219, -0.218188, 0.511321, -0.000854249, -0.299189, 0.535247, 0.508911, 0.28093, 0.244657, 0, 0, 0
7.05, 2025-03-26__01-47-59.399032, -1.51465, -1.03482, 0.0172008, -2.40611, -0.00253701, 1.38475, -0.692509, -0.312694, 0.799692, -0.0412734, 0.324765, 0.00695622, 0.432995, -0.355417, 0.0164263, -0.220733, 0.511452, -0.000854249, -0.299189, 0.535247, 0.510607, 0.281325, 0.249059, 0, 0, 0
7.06, 2025-03-26__01-47-59.409035, -1.51761, -1.02699, 0.0168744, -2.40273, -0.00255189, 1.38911, -0.695983, -0.298268, 0.780089, -0.0287245, 0.338965, 0.000513123, 0.439712, -0.350771, 0.0158535, -0.223282, 0.511631, -0.000854249, -0.299189, 0.535247, 0.512293, 0.281746, 0.253531, 0, 0, 0
7.07, 2025-03-26__01-47-59.419035, -1.52045, -1.01904, 0.0165424, -2.39933, -0.00253597, 1.3934, -0.698994, -0.278788, 0.814718, -0.0276059, 0.339629, -0.000271647, 0.423485, -0.279976, 0.0152976, -0.225842, 0.511769, -0.000854249, -0.299189, 0.535247, 0.513972, 0.282179, 0.258129, 0, 0, 0
7.08, 2025-03-26__01-47-59.429037, -1.52321, -1.01105, 0.0162381, -2.39592, -0.00253596, 1.39766, -0.701373, -0.272678, 0.800025, -0.0288237, 0.348456, 5.33223e-05, 0.428079, -0.231608, 0.0147485, -0.228408, 0.511881, -0.000854249, -0.299189, 0.535247, 0.515645, 0.282619, 0.262836, 0, 0, 0
7.09, 2025-03-26__01-47-59.439037, -1.52592, -1.00336, 0.0159247, -2.39237, -0.00254125, 1.40185, -0.703511, -0.27283, 0.773778, -0.0358074, 0.359825, -9.92481e-05, 0.417902, -0.215666, 0.0141903, -0.230919, 0.512101, -0.000854249, -0.299189, 0.535247, 0.517313, 0.283088, 0.267464, 0, 0, 0
7.1, 2025-03-26__01-47-59.449033, -1.52855, -0.99535, 0.0155604, -2.38864, -0.00252377, 1.4059, -0.7058, -0.260085, 0.82836, -0.0327221, 0.376691, 0.00283484, 0.400683, -0.239197, 0.0136295, -0.233473, 0.512299, -0.000854249, -0.299189, 0.535247, 0.51897, 0.283622, 0.272257, 0, 0, 0
7.11, 2025-03-26__01-47-59.459036, -1.53115, -0.987468, 0.0152696, -2.38481, -0.00253022, 1.40992, -0.708434, -0.257469, 0.775916, -0.0273307, 0.391237, -0.000126482, 0.403734, -0.272125, 0.0130759, -0.23601, 0.512551, -0.000854249, -0.299189, 0.535247, 0.520629, 0.284259, 0.277001, 0, 0, 0
7.12, 2025-03-26__01-47-59.469036, -1.53361, -0.979713, 0.0149563, -2.38082, -0.00251361, 1.41376, -0.711359, -0.245566, 0.785225, -0.0303463, 0.398598, -0.000664544, 0.3855, -0.299779, 0.012539, -0.238501, 0.512873, -0.000854249, -0.299189, 0.535247, 0.522259, 0.285316, 0.281329, 0, 0, 0
7.13, 2025-03-26__01-47-59.479033, -1.53605, -0.971671, 0.0146495, -2.37666, -0.00251308, 1.41756, -0.714144, -0.241102, 0.816783, -0.0302665, 0.423324, 0.0014091, 0.375125, -0.275398, 0.0119947, -0.241053, 0.513182, -0.000854249, -0.299189, 0.535247, 0.523895, 0.288301, 0.283963, 0, 0, 0
7.14, 2025-03-26__01-47-59.489050, -1.53838, -0.963723, 0.0143486, -2.37247, -0.00251942, 1.42116, -0.716652, -0.227843, 0.774787, -0.0272371, 0.418004, -0.000230288, 0.354499, -0.242119, 0.0114614, -0.243553, 0.513492, -0.000854249, -0.299189, 0.535247, 0.525484, 0.292945, 0.284954, 0, 0, 0
7.15, 2025-03-26__01-47-59.499050, -1.54066, -0.955693, 0.014032, -2.36829, -0.00251368, 1.42453, -0.718748, -0.222589, 0.787433, -0.0310704, 0.418898, -0.000542175, 0.337211, -0.19644, 0.0109241, -0.246026, 0.513739, -0.000854249, -0.299189, 0.535247, 0.527007, 0.297964, 0.285617, 0, 0, 0
7.16, 2025-03-26__01-47-59.509030, -1.54284, -0.947858, 0.0137439, -2.36388, -0.00251596, 1.42792, -0.720607, -0.216577, 0.794063, -0.0287276, 0.441605, 0.000778321, 0.338003, -0.189085, 0.0104066, -0.24849, 0.514123, -0.000854249, -0.299189, 0.535247, 0.528558, 0.303083, 0.286228, 0, 0, 0
7.17, 2025-03-26__01-47-59.519038, -1.54474, -0.940877, 0.0135167, -2.3598, -0.00251082, 1.43076, -0.722248, -0.212768, 0.760901, -0.0256647, 0.453663, -0.000850752, 0.301524, -0.18344, 0.00995601, -0.250663, 0.514503, -0.000854249, -0.299189, 0.535247, 0.530069, 0.308209, 0.286828, 0, 0, 0
7.18, 2025-03-26__01-47-59.529045, -1.54693, -0.932266, 0.0132479, -2.35474, -0.00250593, 1.43389, -0.724363, -0.201863, 0.805071, -0.0253115, 0.466813, 0.000539842, 0.279411, -0.19656, 0.00942702, -0.253274, 0.514932, -0.000854249, -0.299189, 0.535247, 0.531493, 0.31338, 0.287425, 0, 0, 0
7.19, 2025-03-26__01-47-59.539046, -1.54884, -0.924596, 0.0129758, -2.34989, -0.00250942, 1.43643, -0.726324, -0.186006, 0.764123, -0.0290519, 0.489039, 0.000153771, 0.244466, -0.194129, 0.00894465, -0.255581, 0.515431, -0.000854249, -0.299189, 0.535247, 0.532868, 0.318518, 0.288052, 0, 0, 0
7.2, 2025-03-26__01-47-59.549043, -1.55065, -0.916754, 0.012707, -2.34521, -0.00251034, 1.43853, -0.728391, -0.18327, 0.780548, -0.0238336, 0.471071, -0.000327563, 0.199787, -0.208013, 0.00847611, -0.257821, 0.515753, -0.000854249, -0.299189, 0.535247, 0.534097, 0.323657, 0.288661, 0, 0, 0
7.21, 2025-03-26__01-47-59.559046, -1.55247, -0.909215, 0.0124632, -2.34051, -0.0025077, 1.4404, -0.730487, -0.180641, 0.757098, -0.022682, 0.470323, -0.00126111, 0.178976, -0.204903, 0.00800177, -0.259966, 0.516125, -0.000854249, -0.299189, 0.535247, 0.53525, 0.328637, 0.289266, 0, 0, 0
7.22, 2025-03-26__01-47-59.569046, -1.55411, -0.901863, 0.0122343, -2.33573, -0.0025089, 1.44199, -0.73256, -0.155324, 0.742353, -0.0299023, 0.473105, 0.00129702, 0.149015, -0.209763, 0.00756774, -0.262029, 0.516541, -0.000854249, -0.299189, 0.535247, 0.536343, 0.333526, 0.289879, 0, 0, 0
7.23, 2025-03-26__01-47-59.579043, -1.55568, -0.894563, 0.0120129, -2.33101, -0.00250938, 1.44331, -0.734517, -0.155634, 0.725549, -0.0154964, 0.472401, 0.000281736, 0.118084, -0.186951, 0.00714491, -0.264028, 0.516905, -0.000854249, -0.299189, 0.535247, 0.53734, 0.338343, 0.290486, 0, 0, 0
7.24, 2025-03-26__01-47-59.589049, -1.55717, -0.887585, 0.0118097, -2.3263, -0.0025077, 1.44454, -0.736106, -0.15042, 0.679096, -0.0214603, 0.471185, 0.000182355, 0.119273, -0.144015, 0.00674097, -0.265954, 0.517328, -0.000854249, -0.299189, 0.535247, 0.538312, 0.343031, 0.291086, 0, 0, 0
7.25, 2025-03-26__01-47-59.599049, -1.55851, -0.880853, 0.0115977, -2.32165, -0.00250938, 1.44553, -0.73738, -0.132925, 0.662398, -0.0240867, 0.457095, -0.000897974, 0.0906908, -0.125239, 0.00636504, -0.267786, 0.517754, -0.000854249, -0.299189, 0.535247, 0.539222, 0.347547, 0.291679, 0, 0, 0
7.26, 2025-03-26__01-47-59.609049, -1.5598, -0.874411, 0.0114059, -2.3173, -0.00250938, 1.44635, -0.738392, -0.126812, 0.631623, -0.017936, 0.432586, -0.000138824, 0.0822147, -0.0936, 0.00596441, -0.269677, 0.518136, -0.000854249, -0.299189, 0.535247, 0.540115, 0.352284, 0.292287, 0, 0, 0
7.27, 2025-03-26__01-47-59.619049, -1.56102, -0.868254, 0.0112632, -2.31299, -0.00250766, 1.44714, -0.739222, -0.120004, 0.604927, -0.0123093, 0.427458, -0.000359436, 0.075089, -0.080456, 0.00566491, -0.271175, 0.518477, -0.000854249, -0.299189, 0.535247, 0.540837, 0.356038, 0.292774, 0, 0, 0
7.28, 2025-03-26__01-47-59.629046, -1.56211, -0.862325, 0.0110822, -2.30876, -0.00250802, 1.44778, -0.740112, -0.10856, 0.592548, -0.0233872, 0.418285, -0.000163652, 0.0578599, -0.0893689, 0.00534609, -0.272765, 0.518864, -0.000854249, -0.299189, 0.535247, 0.541592, 0.360067, 0.293303, 0, 0, 0
7.29, 2025-03-26__01-47-59.639044, -1.5631, -0.856578, 0.0108946, -2.30469, -0.00250758, 1.44833, -0.741009, -0.0965053, 0.570204, -0.0185282, 0.39575, 0.000322704, 0.0522155, -0.0793127, 0.00504722, -0.274293, 0.519209, -0.000854249, -0.299189, 0.535247, 0.542305, 0.363957, 0.293812, 0, 0, 0
7.3, 2025-03-26__01-47-59.649044, -1.56407, -0.851316, 0.0107553, -2.30071, -0.00250695, 1.44877, -0.741785, -0.0946786, 0.503695, -0.0111799, 0.395188, -0.00010706, 0.0447823, -0.0790634, 0.00476432, -0.275704, 0.519627, -0.000854249, -0.299189, 0.535247, 0.54297, 0.367595, 0.294302, 0, 0, 0
7.31, 2025-03-26__01-47-59.659032, -1.56497, -0.846366, 0.0106358, -2.29685, -0.00250026, 1.44912, -0.742515, -0.0925489, 0.494834, -0.0149959, 0.374885, 0.000203796, 0.0312875, -0.0737156, 0.00450412, -0.277032, 0.520062, -0.000854249, -0.299189, 0.535247, 0.5436, 0.37101, 0.294781, 0, 0, 0
7.32, 2025-03-26__01-47-59.669036, -1.56582, -0.84142, 0.010496, -2.2933, -0.00250207, 1.4494, -0.743274, -0.0832434, 0.476524, -0.0127094, 0.350286, 0.000299915, 0.0314036, -0.0774353, 0.00424491, -0.278321, 0.520343, -0.000854249, -0.299189, 0.535247, 0.544167, 0.374373, 0.295218, 0, 0, 0
7.33, 2025-03-26__01-47-59.679031, -1.56654, -0.837113, 0.0103333, -2.28993, -0.00250352, 1.44966, -0.743968, -0.0658863, 0.422164, -0.0192968, 0.332587, 0.000111466, 0.0176904, -0.0613225, 0.00401065, -0.279473, 0.520711, -0.000854249, -0.299189, 0.535247, 0.54471, 0.377386, 0.295629, 0, 0, 0
7.34, 2025-03-26__01-47-59.689038, -1.56717, -0.832963, 0.0101515, -2.2867, -0.00250626, 1.4499, -0.7446, -0.0589756, 0.410386, -0.0149422, 0.323026, -0.000268812, 0.0225635, -0.0633366, 0.0037922, -0.280582, 0.521053, -0.000854249, -0.299189, 0.535247, 0.545223, 0.380266, 0.296019, 0, 0, 0
7.35, 2025-03-26__01-47-59.699031, -1.56774, -0.828874, 0.0100006, -2.28358, -0.00250312, 1.45016, -0.745135, -0.0543364, 0.395037, -0.0152554, 0.306657, -4.65962e-05, 0.0230128, -0.0572381, 0.00359978, -0.281677, 0.521358, -0.000854249, -0.299189, 0.535247, 0.545735, 0.383122, 0.296394, 0, 0, 0
7.36, 2025-03-26__01-47-59.709031, -1.56825, -0.825299, 0.00989491, -2.28064, -0.00250348, 1.45037, -0.745613, -0.0462501, 0.345852, -0.0090735, 0.286911, -0.000171199, 0.0123738, -0.0501346, 0.00343571, -0.282651, 0.521717, -0.000854249, -0.299189, 0.535247, 0.546216, 0.385681, 0.296745, 0, 0, 0
7.37, 2025-03-26__01-47-59.719032, -1.56873, -0.821935, 0.00976048, -2.27789, -0.0025021, 1.45055, -0.746077, -0.0532893, 0.335684, -0.0162005, 0.277692, -0.000328385, 0.0141072, -0.0432802, 0.00326881, -0.283564, 0.522042, -0.000854249, -0.299189, 0.535247, 0.546655, 0.388054, 0.29707, 0, 0, 0
7.38, 2025-03-26__01-47-59.729031, -1.56917, -0.818585, 0.0096214, -2.27523, -0.00250026, 1.45076, -0.746535, -0.0435748, 0.329788, -0.0114621, 0.26239, 0.000172949, 0.0174505, -0.046104, 0.00311038, -0.284475, 0.52233, -0.000854249, -0.299189, 0.535247, 0.547094, 0.390424, 0.297382, 0, 0, 0
7.39, 2025-03-26__01-47-59.739036, -1.56958, -0.815567, 0.00948013, -2.27267, -0.00250624, 1.45088, -0.746957, -0.0403069, 0.295785, -0.012376, 0.254342, 0.000400858, 0.0059799, -0.0377969, 0.00295625, -0.285296, 0.522655, -0.000854249, -0.299189, 0.535247, 0.547495, 0.392599, 0.297683, 0, 0, 0
7.4, 2025-03-26__01-47-59.749030, -1.56994, -0.812851, 0.00935344, -2.27038, -0.00250216, 1.45098, -0.74732, -0.0380953, 0.272342, -0.0110546, 0.219835, -0.000311891, 0.00682276, -0.0342881, 0.00282144, -0.286034, 0.522939, -0.000854249, -0.299189, 0.535247, 0.547849, 0.394537, 0.297952, 0, 0, 0
7.41, 2025-03-26__01-47-59.759033, -1.57027, -0.810261, 0.00924584, -2.26832, -0.00250074, 1.45119, -0.747627, -0.0249439, 0.254754, -0.0132221, 0.20395, -7.8218e-05, 0.0244665, -0.0291291, 0.00269966, -0.286751, 0.523161, -0.000854249, -0.299189, 0.535247, 0.548204, 0.396397, 0.29819, 0, 0, 0
7.42, 2025-03-26__01-47-59.769029, -1.57055, -0.807888, 0.0091354, -2.26644, -0.00250346, 1.4514, -0.747859, -0.0266442, 0.22543, -0.0119304, 0.185416, 0.00021702, 0.0163711, -0.0280011, 0.00258906, -0.287413, 0.52336, -0.000854249, -0.299189, 0.535247, 0.548545, 0.39813, 0.298406, 0, 0, 0
7.43, 2025-03-26__01-47-59.779030, -1.57078, -0.805766, 0.00901119, -2.26471, -0.00250083, 1.4516, -0.748019, -0.0206145, 0.20726, -0.0144423, 0.167839, 0.000229408, 0.0185653, -0.016423, 0.00248831, -0.288012, 0.523561, -0.000854249, -0.299189, 0.535247, 0.548857, 0.399681, 0.298602, 0, 0, 0
7.44, 2025-03-26__01-47-59.789030, -1.57094, -0.803815, 0.00887595, -2.26309, -0.00250099, 1.45185, -0.748146, -0.012937, 0.194355, -0.0126033, 0.160321, -0.00019898, 0.0231541, -0.00882736, 0.00240268, -0.28858, 0.523764, -0.000854249, -0.299189, 0.535247, 0.549167, 0.401134, 0.298783, 0, 0, 0
7.45, 2025-03-26__01-47-59.799031, -1.57108, -0.80214, 0.00874487, -2.26162, -0.00250038, 1.45216, -0.748298, -0.0104215, 0.166185, -0.0126336, 0.143727, -2.95913e-05, 0.0314147, -0.0173121, 0.00232366, -0.289096, 0.523981, -0.000854249, -0.299189, 0.535247, 0.549477, 0.402432, 0.298945, 0, 0, 0
7.46, 2025-03-26__01-47-59.809045, -1.57118, -0.800518, 0.00859975, -2.26027, -0.00250027, 1.4525, -0.748434, -0.00731449, 0.164788, -0.0119665, 0.131343, 4.74889e-05, 0.0402271, -0.0118304, 0.0022507, -0.289597, 0.524161, -0.000854249, -0.299189, 0.535247, 0.549781, 0.403681, 0.29909, 0, 0, 0
7.47, 2025-03-26__01-47-59.819048, -1.57128, -0.799067, 0.0084786, -2.25903, -0.00250137, 1.45284, -0.748584, -0.00580269, 0.14069, -0.0108669, 0.118671, -0.000118934, 0.0395193, -0.0181807, 0.00218499, -0.290057, 0.52434, -0.000854249, -0.299189, 0.535247, 0.550075, 0.404839, 0.299224, 0, 0, 0
7.48, 2025-03-26__01-47-59.829042, -1.57136, -0.79782, 0.00835706, -2.2579, -0.00249966, 1.45312, -0.748709, -0.0087695, 0.124164, -0.0106648, 0.114567, 9.73129e-06, 0.024405, -0.0122629, 0.0021249, -0.290455, 0.524521, -0.000854249, -0.299189, 0.535247, 0.550308, 0.405743, 0.299334, 0, 0, 0
7.49, 2025-03-26__01-47-59.839048, -1.57142, -0.796665, 0.00822011, -2.25689, -0.00250457, 1.45338, -0.7488, -0.0103606, 0.113418, -0.0130128, 0.106959, -0.000216214, 0.0245938, -0.0109202, 0.00206334, -0.290821, 0.524671, -0.000854249, -0.299189, 0.535247, 0.550563, 0.406753, 0.299453, 0, 0, 0
7.5, 2025-03-26__01-47-59.849042, -1.57146, -0.795645, 0.00809763, -2.25596, -0.0025003, 1.45365, -0.748889, -0.00440088, 0.102066, -0.014133, 0.0932559, 0.000153022, 0.0273449, -0.0063758, 0.00201418, -0.291156, 0.524825, -0.000854249, -0.299189, 0.535247, 0.550785, 0.40758, 0.299553, 0, 0, 0
7.51, 2025-03-26__01-47-59.859049, -1.5715, -0.794682, 0.00797895, -2.25516, -0.00250109, 1.45391, -0.748986, -0.00607279, 0.0963131, -0.0113999, 0.0824959, -0.000335853, 0.0240203, -0.0154695, 0.00196466, -0.291467, 0.524935, -0.000854249, -0.299189, 0.535247, 0.550947, 0.408262, 0.29962, 0, 0, 0
7.52, 2025-03-26__01-47-59.869049, -1.57153, -0.793829, 0.0078748, -2.25444, -0.00250113, 1.45419, -0.749076, -0.00015087, 0.0815979, -0.0107247, 0.0664066, -0.000244341, 0.0301748, -0.00736151, 0.00192288, -0.291754, 0.525041, -0.000854249, -0.299189, 0.535247, 0.551183, 0.409049, 0.299711, 0, 0, 0
7.53, 2025-03-26__01-47-59.879046, -1.57155, -0.793035, 0.00777115, -2.25384, -0.00250304, 1.45448, -0.74913, -0.000719597, 0.0767562, -0.00971639, 0.0608782, -0.000287264, 0.0311402, -0.00960808, 0.00188337, -0.292022, 0.52511, -0.000854249, -0.299189, 0.535247, 0.551366, 0.409696, 0.299772, 0, 0, 0
