time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100001, 2025-03-26__02-41-51.312476, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.82, 2025-03-26__02-41-52.122566, -0.0417812, -0.433389, 0.0360724, -2.35663, 0.0191914, 1.82874, 0.600487, 0.0029854, 0.000499206, -6.75798e-05, -0.00107848, -0.00112158, 0.0022806, 0.568911, 0.398691, 0.00060796, 0.379822, 0.39947, -5.59271e-12, 0.381585, 
0.83, 2025-03-26__02-41-52.132556, -0.041787, -0.433398, 0.0360657, -2.35663, 0.0191806, 1.82877, 0.60546, -0.00110765, -0.000288864, -0.00137253, -0.000313249, -0.000279326, 0.00160825, 0.551591, 0.398698, 0.000601029, 0.379828, 0.39947, -5.59271e-12, 0.381585, 
0.84, 2025-03-26__02-41-52.142560, -0.0417791, -0.433398, 0.0360652, -2.35664, 0.0191695, 1.82882, 0.61103, 0.00316725, 7.55656e-05, -0.000221683, 0.00294579, 0.000491929, 0.00718407, 0.56279, 0.398711, 0.000601747, 0.379832, 0.39947, -5.59271e-12, 0.381585, 
0.85, 2025-03-26__02-41-52.152556, -0.0417741, -0.433396, 0.0360564, -2.35663, 0.0191588, 1.82888, 0.616403, 0.000749295, 0.000112151, -0.00181414, 0.000616082, -0.00361797, 0.0078596, 0.605596, 0.398722, 0.000598243, 0.379834, 0.39947, -5.59271e-12, 0.381585, 
0.86, 2025-03-26__02-41-52.162565, -0.0417773, -0.433399, 0.0360529, -2.35663, 0.0191409, 1.82894, 0.622474, 0.000987028, 0.00131991, -0.000259305, -0.000262228, -0.00613532, 0.00610848, 0.587606, 0.398735, 0.000592153, 0.37984, 0.39947, -5.59271e-12, 0.381585, 
0.87, 2025-03-26__02-41-52.172560, -0.0417723, -0.433409, 0.0360489, -2.35663, 0.0191277, 1.82897, 0.628725, 0.00117983, -0.000154808, 0.00167354, -8.83148e-05, -0.000189163, 0.00454272, 0.561657, 0.398741, 0.000590123, 0.379846, 0.39947, -5.59271e-12, 0.381585, 
0.88, 2025-03-26__02-41-52.182567, -0.0417716, -0.433414, 0.0360429, -2.35663, 0.0191155, 1.82901, 0.635131, 0.000703862, 0.000433435, -0.00260624, -2.44297e-05, 0.000301073, 0.00421187, 0.600324, 0.398749, 0.000585751, 0.37985, 0.39947, -5.59271e-12, 0.381585, 
0.89, 2025-03-26__02-41-52.192556, -0.0417708, -0.433426, 0.0360422, -2.35663, 0.0191035, 1.82906, 0.6405, -0.000605976, -0.00229327, 0.00107541, 0.000192353, -0.000340266, 0.00428136, 0.586481, 0.39876, 0.000583456, 0.379859, 0.39947, -5.59271e-12, 0.381585, 
0.9, 2025-03-26__02-41-52.202562, -0.0417674, -0.433426, 0.0360338, -2.35664, 0.0190892, 1.82909, 0.645572, 2.5058e-05, 0.000460519, -0.00015013, -1.393e-05, -0.000162767, 0.00178191, 0.570242, 0.398763, 0.000578844, 0.379856, 0.39947, -5.59271e-12, 0.381585, 
0.91, 2025-03-26__02-41-52.212555, -0.0417677, -0.43343, 0.0360281, -2.35663, 0.0190783, 1.82913, 0.651298, -0.000426361, -0.00100224, -0.000387101, 0.000133396, 4.37212e-05, 4.92045e-05, 0.583202, 0.398775, 0.000574468, 0.379865, 0.39947, -5.59271e-12, 0.381585, 
0.92, 2025-03-26__02-41-52.222556, -0.0417645, -0.433433, 0.0360273, -2.35663, 0.01907, 1.82919, 0.658053, 0.000667316, -0.000751501, -3.58692e-05, 0.000133325, -5.70056e-05, 0.00397847, 0.622274, 0.39879, 0.000573983, 0.379871, 0.39947, -5.59271e-12, 0.381585, 
0.93, 2025-03-26__02-41-52.232560, -0.041761, -0.433434, 0.0360294, -2.35663, 0.0190556, 1.82924, 0.6634, -0.0018467, 0.000877247, -0.00234699, 0.000591214, -0.000478046, 0.0109992, 0.587931, 0.398801, 0.000569487, 0.379875, 0.39947, -5.59271e-12, 0.381585, 
0.94, 2025-03-26__02-41-52.242556, -0.0417641, -0.433439, 0.0360208, -2.35663, 0.0190502, 1.82928, 0.66925, 0.00200909, -6.56998e-05, 6.50385e-05, 0.00117066, -0.000480665, 0.00556306, 0.606086, 0.398809, 0.000570126, 0.379877, 0.39947, -5.59271e-12, 0.381585, 
0.95, 2025-03-26__02-41-52.252556, -0.0417541, -0.433438, 0.0360166, -2.35663, 0.0190465, 1.82932, 0.676367, -0.000287758, -0.00351948, 0.000668787, -0.001224, 0.000150144, 0.000302408, 0.746167, 0.398816, 0.00056903, 0.379881, 0.39947, -5.59271e-12, 0.381585, 
0.96, 2025-03-26__02-41-52.262556, -0.041751, -0.43344, 0.0360112, -2.35663, 0.0190382, 1.82937, 0.685125, 0.00142378, 0.00124979, -0.000827963, -0.000230003, -0.000976103, 0.00540007, 0.79376, 0.398827, 0.000566514, 0.379885, 0.39947, -5.59271e-12, 0.381585, 
0.97, 2025-03-26__02-41-52.272565, -0.04175, -0.43344, 0.0360059, -2.35663, 0.0190327, 1.82942, 0.693234, 0.00114876, 0.000483203, -0.00224805, 0.000398903, -0.000437218, 0.0020281, 0.802158, 0.398838, 0.000563706, 0.379889, 0.39947, -5.59271e-12, 0.381585, 
0.98, 2025-03-26__02-41-52.282562, -0.0417445, -0.433441, 0.036006, -2.35663, 0.0190231, 1.82947, 0.700454, 0.00028115, -0.00163891, 0.00149511, 0.00086323, 6.54419e-06, 0.00525375, 0.769383, 0.398848, 0.000564727, 0.379894, 0.39947, -5.59271e-12, 0.381585, 
0.99, 2025-03-26__02-41-52.292565, -0.0417443, -0.433443, 0.0360049, -2.35663, 0.0190111, 1.8295, 0.707554, 0.00328441, 0.00130546, 0.000832924, 0.000942483, -0.00413921, 0.0024686, 0.703975, 0.398855, 0.000558612, 0.379897, 0.39947, -5.59271e-12, 0.381585, 
1, 2025-03-26__02-41-52.302555, -0.0417457, -0.433452, 0.0359986, -2.35663, 0.0190053, 1.82951, 0.713931, -0.000457126, -0.000112843, -0.00056843, 0.000251284, -0.000388603, -0.000546549, 0.631395, 0.398857, 0.000557335, 0.3799, 0.39947, -5.59271e-12, 0.381585, 
1.01, 2025-03-26__02-41-52.312560, -0.041735, -0.433455, 0.0359953, -2.35664, 0.0189942, 1.82954, 0.719618, 0.000218566, 0.000275466, 0.000712948, 0.000245837, -0.000150589, -0.000103553, 0.541051, 0.39886, 0.000558172, 0.379898, 0.39947, -5.59271e-12, 0.381585, 
1.02, 2025-03-26__02-41-52.322558, -0.0417389, -0.433459, 0.0359921, -2.35663, 0.0189832, 1.82957, 0.724333, -0.000938265, 0.000463519, -0.000823477, 0.000191235, -0.00344558, 0.000675174, 0.45214, 0.39887, 0.000553333, 0.379907, 0.39947, -5.59271e-12, 0.381585, 
1.03, 2025-03-26__02-41-52.332567, -0.0417329, -0.433467, 0.0359942, -2.35663, 0.0189704, 1.8296, 0.728939, -0.000771988, -0.00119452, 0.00135068, -0.000291481, -0.00103284, 0.00791848, 0.417513, 0.398876, 0.0005541, 0.379912, 0.39947, -5.59271e-12, 0.381585, 
1.04, 2025-03-26__02-41-52.342555, -0.0417304, -0.433467, 0.0359938, -2.35663, 0.0189694, 1.82962, 0.732621, -0.00132364, -0.00123008, 0.00173362, -0.000433374, -0.00234741, 0.00117419, 0.415574, 0.39888, 0.00055469, 0.379913, 0.39947, -5.59271e-12, 0.381585, 
1.05, 2025-03-26__02-41-52.352556, -0.0417213, -0.433474, 0.0359826, -2.35663, 0.018961, 1.82964, 0.736483, -0.00122365, -0.000223508, -5.22788e-05, -0.000432338, -0.000143195, -0.000180759, 0.357657, 0.398884, 0.000549855, 0.379915, 0.39947, -5.59271e-12, 0.381585, 
1.06, 2025-03-26__02-41-52.362560, -0.0417205, -0.433471, 0.0359846, -2.35663, 0.0189504, 1.82966, 0.739577, 0.000450297, -0.000630784, 0.00117434, 7.47871e-05, 0.000258226, 0.00365622, 0.287047, 0.398889, 0.000551526, 0.379917, 0.39947, -5.59271e-12, 0.381585, 
1.07, 2025-03-26__02-41-52.372555, -0.0417181, -0.433469, 0.0359783, -2.35664, 0.0189454, 1.82968, 0.742139, 0.000118843, -0.000932893, 0.00061985, 7.90857e-06, 0.000118297, -0.000393093, 0.224497, 0.398893, 0.000549344, 0.379919, 0.39947, -5.59271e-12, 0.381585, 
1.08, 2025-03-26__02-41-52.382555, -0.0417218, -0.433472, 0.0359726, -2.35663, 0.018936, 1.8297, 0.744101, -0.00150967, -0.000446836, -0.000310218, 0.000529561, 0.000120172, 0.00398194, 0.194016, 0.398897, 0.000543658, 0.379921, 0.39947, -5.59271e-12, 0.381585, 
1.09, 2025-03-26__02-41-52.392555, -0.0417161, -0.433471, 0.0359672, -2.35663, 0.0189305, 1.82973, 0.745729, -0.00107665, 0.000384736, -0.000133545, 0.000383371, -0.00031064, 0.00455676, 0.186485, 0.398904, 0.000542758, 0.379922, 0.39947, -5.59271e-12, 0.381585, 
1.1, 2025-03-26__02-41-52.402567, -0.0417102, -0.433472, 0.0359655, -2.35663, 0.0189249, 1.82977, 0.747733, 0.000142554, -0.000264596, 0.00108297, -0.000440772, -0.000167637, 0.00372217, 0.1611, 0.398913, 0.000543299, 0.379925, 0.39947, -5.59271e-12, 0.381585, 
1.11, 2025-03-26__02-41-52.412560, -0.041707, -0.433477, 0.0359541, -2.35663, 0.0189176, 1.82978, 0.748974, -0.000302541, -0.00098859, -0.00051839, -0.000585213, 0.000185731, 0.000589217, 0.148227, 0.398915, 0.000538866, 0.379928, 0.39947, -5.59271e-12, 0.381585, 
1.12, 2025-03-26__02-41-52.422565, -0.041702, -0.433477, 0.0359565, -2.35663, 0.0189116, 1.8298, 0.750398, 0.000366354, -0.00122171, 0.000661139, -0.000178788, 0.000118938, 1.24608e-05, 0.141548, 0.398919, 0.000538491, 0.37993, 0.39947, -5.59271e-12, 0.381585, 
1.13, 2025-03-26__02-41-52.432560, -0.0417002, -0.433474, 0.0359453, -2.35663, 0.0189064, 1.82982, 0.75168, 0.000873145, 0.00103046, -0.00330799, 0.00100358, -0.00303161, 0.00375166, 0.130672, 0.398923, 0.000536027, 0.37993, 0.39947, -5.59271e-12, 0.381585, 
1.14, 2025-03-26__02-41-52.442565, -0.0416927, -0.433481, 0.0359449, -2.35663, 0.0188962, 1.82985, 0.752815, 0.00107907, 0.000465199, 0.000671679, 1.46859e-05, -0.00116526, 0.00159257, 0.0957895, 0.39893, 0.000535873, 0.379935, 0.39947, -5.59271e-12, 0.381585, 
1.15, 2025-03-26__02-41-52.452562, -0.041687, -0.433481, 0.0359417, -2.35663, 0.0188895, 1.82986, 0.753553, -0.000497575, 0.000671726, 0.00047293, -0.000133348, -9.62433e-05, 0.000864976, 0.0752292, 0.398932, 0.000535521, 0.379935, 0.39947, -5.59271e-12, 0.381585, 
1.16, 2025-03-26__02-41-52.462565, -0.0416874, -0.433485, 0.0359374, -2.35663, 0.0188829, 1.82988, 0.754402, 0.00143004, -0.000833202, 0.000108246, 0.000367859, -0.00310062, 0.00456138, 0.0787475, 0.398936, 0.000533638, 0.379938, 0.39947, -5.59271e-12, 0.381585, 
1.17, 2025-03-26__02-41-52.472557, -0.0416802, -0.433487, 0.0359342, -2.35663, 0.0188735, 1.82989, 0.754946, 0.00283219, -4.89158e-05, -0.000228844, 0.00044314, -8.92232e-05, 0.00337362, 0.057764, 0.398938, 0.000533543, 0.37994, 0.39947, -5.59271e-12, 0.381585, 
1.18, 2025-03-26__02-41-52.482555, -0.0416781, -0.43349, 0.0359261, -2.35663, 0.0188601, 1.82991, 0.755385, 0.00167624, -9.94921e-05, -0.0012284, -8.57349e-05, -0.000193567, 0.000138352, 0.0363797, 0.398942, 0.000528779, 0.379942, 0.39947, -5.59271e-12, 0.381585, 
1.19, 2025-03-26__02-41-52.492555, -0.0416731, -0.433488, 0.0359257, -2.35663, 0.0188505, 1.82992, 0.755591, 0.000992439, -0.00179908, 0.00116479, 0.000720145, -0.000114863, -0.000384347, 0.0252488, 0.398944, 0.00052883, 0.379942, 0.39947, -5.59271e-12, 0.381585, 
1.2, 2025-03-26__02-41-52.502555, -0.0416751, -0.433493, 0.035924, -2.35663, 0.0188442, 1.82993, 0.755776, -0.000755444, -0.000348521, 0.000756867, -0.00128572, -0.000104274, 7.98052e-05, 0.011052, 0.398946, 0.000526209, 0.379945, 0.39947, -5.59271e-12, 0.381585, 
1.21, 2025-03-26__02-41-52.512555, -0.0416675, -0.433496, 0.0359185, -2.35663, 0.0188374, 1.82994, 0.755904, 0.00105678, -0.000682669, -0.000167643, 0.0044832, -0.00161357, 0.000308051, 0.013114, 0.398948, 0.000525871, 0.379947, 0.39947, -5.59271e-12, 0.381585, 
1.22, 2025-03-26__02-41-52.522560, -0.0416664, -0.433497, 0.0359133, -2.35663, 0.0188302, 1.82995, 0.756012, 0.0021168, -0.000232577, -0.00045489, 0.000372404, -0.000220312, 0.00251214, 0.00765046, 0.398951, 0.000522978, 0.379948, 0.39947, -5.59271e-12, 0.381585, 
1.23, 2025-03-26__02-41-52.532556, -0.041664, -0.433496, 0.0359091, -2.35663, 0.0188249, 1.82996, 0.756143, -0.000202908, 0.000619781, -0.000701695, 0.000327823, -9.67892e-06, -0.000132136, 0.00574226, 0.398953, 0.000521328, 0.379948, 0.39947, -5.59271e-12, 0.381585, 
1.24, 2025-03-26__02-41-52.542556, -0.0416629, -0.433497, 0.0359084, -2.35664, 0.0188165, 1.82997, 0.75623, 0.000269182, -0.000327589, -0.00109088, -0.00200239, 0.000186003, 0.000986283, 0.0108595, 0.398955, 0.000517634, 0.379949, 0.39947, -5.59271e-12, 0.381585, 
1.25, 2025-03-26__02-41-52.552565, -0.0416619, -0.433497, 0.0359057, -2.35663, 0.0188112, 1.82998, 0.756318, 0.000280062, 0.00290833, 0.000576569, -0.000803602, -0.000103996, 0.000902124, 0.00299735, 0.398957, 0.000518868, 0.379949, 0.39947, -5.59271e-12, 0.381585, 
1.26, 2025-03-26__02-41-52.562556, -0.041659, -0.4335, 0.0359023, -2.35663, 0.0188071, 1.82999, 0.756369, -0.0014624, -0.000680726, -0.000475175, 0.000469759, 0.000276978, -1.60224e-05, 0.000779933, 0.398959, 0.000514617, 0.379953, 0.39947, -5.59271e-12, 0.381585, 
1.27, 2025-03-26__02-41-52.572560, -0.0416533, -0.433498, 0.0359016, -2.35663, 0.018798, 1.82999, 0.756418, 0.000488529, -0.00207046, 0.00121352, 3.23729e-05, -0.00105303, -0.000388487, 0.00581894, 0.398959, 0.000517725, 0.379951, 0.39947, -5.59271e-12, 0.381585, 
1.28, 2025-03-26__02-41-52.582556, -0.0416512, -0.433503, 0.0358959, -2.35663, 0.0187931, 1.83001, 0.756458, -0.000276867, 0.000209395, 0.00051464, -0.00117854, -0.000131613, 0.00156306, 0.0104718, 0.398963, 0.000515431, 0.379954, 0.39947, -5.59271e-12, 0.381585, 
1.29, 2025-03-26__02-41-52.592564, -0.0416505, -0.433504, 0.035892, -2.35663, 0.0187882, 1.83001, 0.756476, 0.00174178, -0.000168482, -4.23852e-05, 0.00153508, 0.00055494, 0.000325366, 0.00316142, 0.398965, 0.000516071, 0.379956, 0.39947, -5.59271e-12, 0.381585, 
1.3, 2025-03-26__02-41-52.602559, -0.0416494, -0.433504, 0.0358927, -2.35663, 0.0187826, 1.83002, 0.756496, 0.000488978, 0.000442584, -0.00048948, -8.22739e-05, -0.000351898, -0.000126764, 0.00328491, 0.398965, 0.000512993, 0.379956, 0.39947, -5.59271e-12, 0.381585, 
1.31, 2025-03-26__02-41-52.612555, -0.0416463, -0.433506, 0.0358875, -2.35663, 0.0187773, 1.83003, 0.756522, 7.7368e-05, -0.000549159, 0.00110824, -5.52746e-05, -0.00162656, 0.00438928, 0.000753375, 0.398968, 0.000511232, 0.379957, 0.39947, -5.59271e-12, 0.381585, 
1.32, 2025-03-26__02-41-52.622536, -0.0416431, -0.433507, 0.0358895, -2.35663, 0.018768, 1.83004, 0.756565, -0.000634235, 0.000105319, 0.000282786, 0.00109016, -0.000842681, 0.000184757, 0.0050321, 0.39897, 0.000511543, 0.379958, 0.39947, -5.59271e-12, 0.381585, 
1.33, 2025-03-26__02-41-52.632531, -0.0416405, -0.433506, 0.0358814, -2.35663, 0.018758, 1.83005, 0.756607, -0.000218788, 0.000538658, -0.000581406, -0.000418616, -0.000352302, 0.00164343, 0.00420394, 0.398972, 0.000507627, 0.379958, 0.39947, -5.59271e-12, 0.381585, 
1.34, 2025-03-26__02-41-52.642531, -0.0416349, -0.433507, 0.0358779, -2.35663, 0.0187538, 1.83005, 0.756625, 0.00122403, -2.199e-05, -0.00152042, 0.00288327, -0.000914116, -0.000195903, 0.00140405, 0.398972, 0.000507761, 0.379959, 0.39947, -5.59271e-12, 0.381585, 
1.35, 2025-03-26__02-41-52.652531, -0.0416374, -0.433509, 0.0358802, -2.35663, 0.0187445, 1.83007, 0.756641, -0.0056062, 0.000231477, 0.000345027, -0.000309576, 2.59352e-05, 0.000253139, -0.000510716, 0.398976, 0.000505878, 0.379961, 0.39947, -5.59271e-12, 0.381585, 
1.36, 2025-03-26__02-41-52.662533, -0.0416343, -0.43351, 0.0358753, -2.35663, 0.0187354, 1.83008, 0.756663, -0.000298384, 0.000184216, 0.000672674, 0.000427004, 9.64423e-05, 3.81128e-05, 0.00133362, 0.398978, 0.000503551, 0.379962, 0.39947, -5.59271e-12, 0.381585, 
1.37, 2025-03-26__02-41-52.672531, -0.0416311, -0.433513, 0.0358749, -2.35663, 0.0187263, 1.83009, 0.756678, -0.000137048, -0.000736408, -0.000888999, -0.000126949, 0.00054735, -7.0432e-05, 0.00230353, 0.39898, 0.000502986, 0.379964, 0.39947, -5.59271e-12, 0.381585, 
1.38, 2025-03-26__02-41-52.682533, -0.0416313, -0.433512, 0.0358745, -2.35663, 0.0187153, 1.83011, 0.756688, 0.000719884, 0.000799651, -0.000386993, -0.000815977, -0.00181221, 5.83614e-05, -0.000992404, 0.398985, 0.000500675, 0.379965, 0.39947, -5.59271e-12, 0.381585, 
1.39, 2025-03-26__02-41-52.692531, -0.0416286, -0.433513, 0.0358785, -2.35663, 0.0187077, 1.83012, 0.756705, 1.2613e-05, 0.000537098, 0.00107371, -0.000982104, 9.36853e-05, 0.000428619, 0.000180889, 0.398987, 0.00050186, 0.379966, 0.39947, -5.59271e-12, 0.381585, 
1.4, 2025-03-26__02-41-52.702535, -0.0416281, -0.433519, 0.0358703, -2.35663, 0.018697, 1.83013, 0.756725, -0.00141053, -0.000909879, -0.00067307, -0.00117555, 0.000260017, -0.000272801, 0.00239053, 0.398989, 0.000496954, 0.379969, 0.39947, -5.59271e-12, 0.381585, 
1.41, 2025-03-26__02-41-52.712531, -0.0416247, -0.433516, 0.0358678, -2.35663, 0.0186874, 1.83014, 0.756737, 0.000222705, -0.00027643, 0.000341521, 0.00351699, 3.94734e-05, 0.00133488, 0.000577229, 0.398991, 0.000495564, 0.379969, 0.39947, -5.59271e-12, 0.381585, 
1.42, 2025-03-26__02-41-52.722535, -0.0416214, -0.433524, 0.0358622, -2.35663, 0.0186741, 1.83015, 0.756752, -0.000822686, -0.000925874, -0.000186042, -0.000327407, 6.11898e-05, 4.70212e-05, 0.000123641, 0.398993, 0.000492297, 0.379973, 0.39947, -5.59271e-12, 0.381585, 
1.43, 2025-03-26__02-41-52.732532, -0.041621, -0.433516, 0.0358611, -2.35664, 0.0186594, 1.83015, 0.756777, 0.00110479, -0.000200859, -0.000967391, -0.00106048, -0.00355374, 0.00210987, 0.00182314, 0.39899, 0.000489297, 0.379965, 0.39947, -5.59271e-12, 0.381585, 
1.44, 2025-03-26__02-41-52.742533, -0.0416208, -0.433516, 0.0358598, -2.35663, 0.0186444, 1.83016, 0.756787, -6.40208e-05, -0.00117834, -0.000118571, 0.001784, -0.00171379, 0.00105471, -0.00156136, 0.398995, 0.000486154, 0.37997, 0.39947, -5.59271e-12, 0.381585, 
1.45, 2025-03-26__02-41-52.752532, -0.0416207, -0.433516, 0.0358526, -2.35663, 0.0186315, 1.83017, 0.756807, -0.000475194, -0.000314696, -0.00137302, 0.00146381, -0.00481366, 3.10433e-05, -0.00143187, 0.398997, 0.000481058, 0.379971, 0.39947, -5.59271e-12, 0.381585, 
1.46, 2025-03-26__02-41-52.762531, -0.0416207, -0.433516, 0.0358547, -2.35663, 0.018625, 1.83017, 0.756834, -0.000673561, 0.000132354, -0.00222494, -0.00130423, -0.00290955, -8.52135e-06, 0.000119872, 0.398997, 0.000480674, 0.379971, 0.39947, -5.59271e-12, 0.381585, 
1.47, 2025-03-26__02-41-52.772531, -0.0416175, -0.433519, 0.0358486, -2.35663, 0.0186107, 1.83018, 0.756859, -0.000378894, -0.0010155, -0.000853442, 0.00021214, -9.73041e-05, 0.000763542, 0.00316506, 0.398999, 0.000476985, 0.379973, 0.39947, -5.59271e-12, 0.381585, 
1.48, 2025-03-26__02-41-52.782531, -0.041614, -0.433521, 0.0358483, -2.35663, 0.0185967, 1.83018, 0.756868, 0.000909244, -0.000540815, -0.000473855, 0.00070119, -0.000205638, 1.7095e-05, 0.000793379, 0.398999, 0.000475719, 0.379973, 0.39947, -5.59271e-12, 0.381585, 
1.49, 2025-03-26__02-41-52.792531, -0.0416173, -0.433522, 0.0358451, -2.35663, 0.0185823, 1.83019, 0.756882, -0.00120687, 7.90528e-05, -0.000821052, 0.00183069, 4.14672e-05, 0.000165779, 0.00172052, 0.399001, 0.000470521, 0.379975, 0.39947, -5.59271e-12, 0.381585, 
1.5, 2025-03-26__02-41-52.802531, -0.0416117, -0.43352, 0.0358373, -2.35663, 0.0185676, 1.83019, 0.756893, 0.00075079, 0.000679354, -0.0018678, -0.000873546, -0.00258357, -0.000373498, -5.24744e-05, 0.399001, 0.000467094, 0.379974, 0.39947, -5.59271e-12, 0.381585, 
1.51, 2025-03-26__02-41-52.812531, -0.041614, -0.433522, 0.0358416, -2.35663, 0.0185545, 1.8302, 0.756898, 0.00072797, -0.000140054, -0.00277012, -0.000967377, 0.000121598, 0.000163241, 4.8428e-05, 0.399003, 0.000465398, 0.379975, 0.39947, -5.59271e-12, 0.381585, 
1.52, 2025-03-26__02-41-52.822531, -0.0416089, -0.433523, 0.0358358, -2.35664, 0.0185296, 1.8302, 0.756913, -0.000472568, 0.000545727, -0.00104435, -0.00166456, -0.00306387, 0.000228282, -0.000915968, 0.399, 0.000460637, 0.379971, 0.39947, -5.59271e-12, 0.381585, 
1.53, 2025-03-26__02-41-52.832531, -0.0416062, -0.433528, 0.0358406, -2.35663, 0.0185061, 1.83021, 0.756931, -0.000458622, -0.00208942, 0.00039329, -0.000421805, -0.0036412, -0.000209094, 0.000759999, 0.399005, 0.000459281, 0.379978, 0.39947, -5.59271e-12, 0.381585, 
1.54, 2025-03-26__02-41-52.842533, -0.0416054, -0.433524, 0.0358324, -2.35664, 0.0184913, 1.83021, 0.756952, 0.000522161, -0.000367686, -0.000575922, -0.00207387, -0.00028883, -0.000163147, 0.00580437, 0.399003, 0.000453719, 0.379972, 0.39947, -5.59271e-12, 0.381585, 
1.55, 2025-03-26__02-41-52.852541, -0.0416023, -0.433526, 0.0358328, -2.35663, 0.0184758, 1.83022, 0.756961, 0.000575488, 0.000447395, -0.000419474, -0.00055961, -0.00419188, 0.000533233, -0.00109142, 0.399007, 0.000452295, 0.379978, 0.39947, -5.59271e-12, 0.381585, 
1.56, 2025-03-26__02-41-52.862540, -0.0416045, -0.433529, 0.0358239, -2.35663, 0.0184574, 1.83023, 0.756967, -0.000477198, -0.000647329, -0.00237495, 0.00425824, -0.00142164, 0.000249733, -0.00259087, 0.399009, 0.000444635, 0.37998, 0.39947, -5.59271e-12, 0.381585, 
1.57, 2025-03-26__02-41-52.872537, -0.041599, -0.433527, 0.035826, -2.35663, 0.0184402, 1.83024, 0.756983, 0.000378809, 0.00047976, -0.00073542, -0.00257326, -0.000176272, -0.000149211, 0.000110479, 0.399012, 0.000444456, 0.37998, 0.39947, -5.59271e-12, 0.381585, 
1.58, 2025-03-26__02-41-52.882538, -0.0415958, -0.433532, 0.0358256, -2.35663, 0.0184196, 1.83024, 0.757005, 0.00125504, -0.00317654, -0.000384605, 0.0028611, 7.77772e-05, 1.34453e-05, -0.00223416, 0.399011, 0.000441835, 0.379982, 0.39947, -5.59271e-12, 0.381585, 
1.59, 2025-03-26__02-41-52.892532, -0.0415965, -0.433535, 0.0358249, -2.35663, 0.0184002, 1.83025, 0.757017, 0.000744124, -0.000841019, 0.000641159, -0.00100411, -0.00435113, 0.000425896, 0.00429399, 0.399013, 0.000437722, 0.379984, 0.39947, -5.59271e-12, 0.381585, 
1.6, 2025-03-26__02-41-52.902555, -0.0415905, -0.433533, 0.0358192, -2.35663, 0.0183819, 1.83026, 0.757037, -0.00166473, 9.54085e-05, -2.60441e-05, 0.00261251, -0.00193593, 0.000208569, 0.000990045, 0.399013, 0.000430756, 0.379983, 0.39947, -5.59271e-12, 0.381585, 
1.61, 2025-03-26__02-41-52.912558, -0.0415958, -0.433532, 0.0358168, -2.35663, 0.0183663, 1.83026, 0.757039, 0.000481261, -0.000197737, 2.0709e-05, 0.00521407, -0.000154388, 0.00166257, -0.000638994, 0.399015, 0.000428687, 0.379983, 0.39947, -5.59271e-12, 0.381585, 
1.62, 2025-03-26__02-41-52.922555, -0.0415923, -0.433532, 0.0358108, -2.35663, 0.0183481, 1.83026, 0.757051, -0.00124191, 0.00112309, -0.00095826, -0.00165048, -0.00264966, 0.000464209, 0.00233451, 0.399015, 0.00042239, 0.379985, 0.39947, -5.59271e-12, 0.381585, 
1.63, 2025-03-26__02-41-52.932535, -0.041592, -0.433538, 0.0358128, -2.35663, 0.0183253, 1.83027, 0.757066, -0.000457586, -0.000121405, 0.000933604, -0.000666832, -0.000436797, -0.000152426, -9.93118e-05, 0.399017, 0.000421178, 0.379986, 0.39947, -5.59271e-12, 0.381585, 
1.64, 2025-03-26__02-41-52.942531, -0.0415923, -0.433536, 0.0358068, -2.35663, 0.0182954, 1.83027, 0.757078, -0.0014693, -0.000274783, 7.1976e-05, 0.00748372, -0.00311384, -0.000225716, 0.00270085, 0.399017, 0.000413313, 0.379986, 0.39947, -5.59271e-12, 0.381585, 
1.65, 2025-03-26__02-41-52.952538, -0.0415894, -0.433536, 0.0358011, -2.35664, 0.0182684, 1.83028, 0.75709, -0.000672793, -0.000171576, -0.00154586, -0.00107646, -0.00548866, 0.00031217, 0.00388905, 0.399017, 0.000407292, 0.379982, 0.39947, -5.59271e-12, 0.381585, 
1.66, 2025-03-26__02-41-52.962554, -0.0415855, -0.433539, 0.0358089, -2.35663, 0.0182438, 1.83029, 0.757096, -0.00240525, -0.000864359, -0.00143784, 0.000157132, -0.00149618, 0.00393838, 0.00199367, 0.399021, 0.000407357, 0.379988, 0.39947, -5.59271e-12, 0.381585, 
1.67, 2025-03-26__02-41-52.972561, -0.0415852, -0.433539, 0.0358085, -2.35663, 0.0182229, 1.83029, 0.757121, -0.00139424, 0.00102605, 0.00168264, 0.000101969, -0.000173195, 8.29711e-06, 0.00172837, 0.399021, 0.000403514, 0.379988, 0.39947, -5.59271e-12, 0.381585, 
