time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100002, 2025-03-26__02-31-42.137882, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.82, 2025-03-26__02-31-43.947969, -0.0462782, -1.54336, 0.00236267, -2.36392, 0.00393838, 0.828936, 0.736941, -0.00632136, 0.00126568, 0.00143029, 0.00141717, 0.000110512, -0.000154035, 0.00101664, 0.000871249, 0.00128801, 0.535048, 0.39947, -5.59271e-12, 0.381585, 
1.83, 2025-03-26__02-31-43.957964, -0.0463709, -1.54336, 0.00235715, -2.36392, 0.00393854, 0.828918, 0.736954, -0.00905183, -8.74746e-05, -0.000675776, 0.000142917, 1.85624e-05, -0.00207238, -0.00053373, 0.000867523, 0.00128682, 0.535046, 0.39947, -5.59271e-12, 0.381585, 
1.84, 2025-03-26__02-31-43.967969, -0.0464737, -1.54337, 0.00235809, -2.36392, 0.00393779, 0.828894, 0.736975, -0.010265, -0.000412149, -0.000295512, -0.000182528, -2.80308e-05, -0.000260472, 0.00673135, 0.00086057, 0.00128728, 0.535044, 0.39947, -5.59271e-12, 0.381585, 
1.85, 2025-03-26__02-31-43.977965, -0.0465598, -1.54336, 0.00236052, -2.36393, 0.0039397, 0.828872, 0.736987, -0.00777385, -0.000339411, 0.000574797, 0.000542294, -0.00356296, -0.00548743, 0.00119066, 0.000859204, 0.00128816, 0.535039, 0.39947, -5.59271e-12, 0.381585, 
1.86, 2025-03-26__02-31-43.987969, -0.0466299, -1.54337, 0.00235525, -2.36392, 0.00394086, 0.828849, 0.736995, -0.00689906, -0.0021332, -0.000675163, -0.000606145, 0.000710276, -0.00567863, 0.000735581, 0.000851276, 0.00128765, 0.53504, 0.39947, -5.59271e-12, 0.381585, 
1.87, 2025-03-26__02-31-43.997960, -0.0466974, -1.54336, 0.00235964, -2.36392, 0.00393767, 0.828834, 0.737004, -0.00974869, -0.00100212, 0.000369485, 0.000317137, -0.000195593, -0.0028906, -0.000279767, 0.000847404, 0.00128865, 0.535038, 0.39947, -5.59271e-12, 0.381585, 
1.88, 2025-03-26__02-31-44.007964, -0.0467527, -1.54336, 0.00236059, -2.36392, 0.00393838, 0.828814, 0.737024, -0.00518572, -0.000910933, 0.000269912, 0.000843402, 5.72963e-05, -0.000594646, 0.000460096, 0.000846092, 0.00128832, 0.535037, 0.39947, -5.59271e-12, 0.381585, 
1.89, 2025-03-26__02-31-44.017960, -0.0467973, -1.54337, 0.00236034, -2.36392, 0.0039385, 0.828795, 0.737041, 9.96398e-05, 0.000134942, -0.00124031, -0.000803529, -0.000413382, 0.000575429, 0.00463935, 0.000842526, 0.00128764, 0.535035, 0.39947, -5.59271e-12, 0.381585, 
1.9, 2025-03-26__02-31-44.027970, -0.0468378, -1.54336, 0.00235807, -2.36392, 0.00393707, 0.828778, 0.737047, -0.00788113, 0.00022654, -0.00366272, 0.000514745, -0.000424304, -0.00448334, -0.000807455, 0.000838568, 0.00128779, 0.535033, 0.39947, -5.59271e-12, 0.381585, 
1.91, 2025-03-26__02-31-44.037964, -0.0468712, -1.54337, 0.00235463, -2.36392, 0.00393767, 0.828764, 0.737063, -0.00493654, -0.000228984, 0.000194729, 0.000462437, -6.39443e-05, -0.00488073, 0.00166803, 0.000833611, 0.00128743, 0.535032, 0.39947, -5.59271e-12, 0.381585, 
1.92, 2025-03-26__02-31-44.047969, -0.0468909, -1.54337, 0.00235236, -2.36392, 0.00393838, 0.828755, 0.737077, -0.00465641, -0.000498821, -0.00117344, 0.000456053, 3.79663e-05, -0.00268098, 0.00374716, 0.000831722, 0.00128719, 0.535031, 0.39947, -5.59271e-12, 0.381585, 
1.93, 2025-03-26__02-31-44.057960, -0.0469111, -1.54336, 0.00235727, -2.36392, 0.00393873, 0.828738, 0.737085, -0.0011359, 0.00136332, 7.05169e-05, 0.000506652, -8.08169e-05, -0.00272554, -0.000277064, 0.000830228, 0.0012883, 0.53503, 0.39947, -5.59271e-12, 0.381585, 
1.94, 2025-03-26__02-31-44.067967, -0.0469261, -1.54336, 0.00235183, -2.36392, 0.00393873, 0.828723, 0.737106, -0.00467293, 0.000834168, -0.00229777, 0.000274844, -0.000219562, -0.00291275, 0.00066116, 0.00082703, 0.00128733, 0.535029, 0.39947, -5.59271e-12, 0.381585, 
1.95, 2025-03-26__02-31-44.077960, -0.0469337, -1.54336, 0.00235504, -2.36392, 0.00393838, 0.828704, 0.737122, -0.00055687, 0.000148574, -0.00148393, 0.000294035, 1.97318e-05, -0.00440851, 0.000523652, 0.000823056, 0.00128808, 0.535027, 0.39947, -5.59271e-12, 0.381585, 
1.96, 2025-03-26__02-31-44.087969, -0.0469439, -1.54336, 0.00236122, -2.36392, 0.00393767, 0.828681, 0.73714, -0.000488724, -0.000987311, 0.00164921, 0.00044959, -0.000107986, -0.00560857, 0.00187876, 0.000818266, 0.00128938, 0.535025, 0.39947, -5.59271e-12, 0.381585, 
1.97, 2025-03-26__02-31-44.097964, -0.0469535, -1.54336, 0.00235436, -2.36392, 0.00393874, 0.828671, 0.73716, -0.00460938, -0.000426111, -0.000898126, -0.00039873, 0.000156057, -0.000642987, 0.00480164, 0.000816113, 0.00128831, 0.535024, 0.39947, -5.59271e-12, 0.381585, 
1.98, 2025-03-26__02-31-44.107969, -0.0469623, -1.54337, 0.00235785, -2.36392, 0.00393839, 0.828653, 0.737175, -0.000450241, 0.000446016, 0.000459484, -0.000303361, 3.92176e-05, -0.000724585, 0.00519942, 0.000810337, 0.0012892, 0.535022, 0.39947, -5.59271e-12, 0.381585, 
1.99, 2025-03-26__02-31-44.117964, -0.0469666, -1.54336, 0.00235704, -2.36392, 0.00393842, 0.828634, 0.737187, 0.00188924, -0.000512943, -0.00082691, -0.00194685, 0.000124098, 7.4928e-05, 0.000221643, 0.000808343, 0.00128912, 0.535021, 0.39947, -5.59271e-12, 0.381585, 
2, 2025-03-26__02-31-44.127960, -0.0469761, -1.54337, 0.00235456, -2.36392, 0.00393767, 0.828614, 0.737209, -0.00135881, -0.000124476, -0.00105863, -0.000454609, -0.000274009, -2.46081e-05, 0.00133817, 0.000802085, 0.00128873, 0.535019, 0.39947, -5.59271e-12, 0.381585, 
2.01, 2025-03-26__02-31-44.137969, -0.0469817, -1.54337, 0.00236236, -2.36392, 0.00393717, 0.828591, 0.737219, -0.00265677, 0.00138635, 0.00168599, -0.000729465, -0.000307898, -0.000520604, 0.00147655, 0.000797306, 0.00129041, 0.535017, 0.39947, -5.59271e-12, 0.381585, 
2.02, 2025-03-26__02-31-44.147961, -0.0469871, -1.54337, 0.00235219, -2.36392, 0.00393838, 0.82857, 0.737234, -0.000360762, -0.000445949, -0.001243, 0.000121385, 0.000163026, -0.00483863, 0.00211763, 0.000792796, 0.00128881, 0.535015, 0.39947, -5.59271e-12, 0.381585, 
2.03, 2025-03-26__02-31-44.157969, -0.0469914, -1.54336, 0.00235711, -2.36392, 0.00394007, 0.828544, 0.737245, -0.00114419, 0.00124073, -0.00048483, 0.00114959, 0.000417203, -0.000392853, 0.000183174, 0.000789394, 0.00129032, 0.535012, 0.39947, -5.59271e-12, 0.381585, 
2.04, 2025-03-26__02-31-44.167960, -0.0469942, -1.54337, 0.00236051, -2.36392, 0.00393956, 0.828524, 0.737256, 0.000400828, 0.000598978, 0.00216744, 0.000395383, 0.000170808, -0.000428605, 0.00043563, 0.000783185, 0.00129117, 0.535011, 0.39947, -5.59271e-12, 0.381585, 
2.05, 2025-03-26__02-31-44.177965, -0.0469956, -1.54337, 0.00235962, -2.36392, 0.00393944, 0.828494, 0.737273, 0.0067055, -0.00112415, 0.000487218, -0.000460684, 7.45298e-06, -0.00386347, 0.00477006, 0.000776845, 0.00129125, 0.535008, 0.39947, -5.59271e-12, 0.381585, 
2.06, 2025-03-26__02-31-44.187964, -0.0470094, -1.54337, 0.00235838, -2.36393, 0.00394197, 0.828467, 0.73728, -0.00465307, 0.000845726, 0.00074839, -0.00170571, 1.55304e-05, -0.00219617, -0.000177153, 0.000772283, 0.00129173, 0.535002, 0.39947, -5.59271e-12, 0.381585, 
2.07, 2025-03-26__02-31-44.197970, -0.0470091, -1.54337, 0.00235741, -2.36392, 0.00393767, 0.828442, 0.737291, 0.000127158, -0.000422097, 0.0011409, 0.000872339, -0.000197608, -0.0032848, 0.00130045, 0.000765848, 0.0012909, 0.535003, 0.39947, -5.59271e-12, 0.381585, 
2.08, 2025-03-26__02-31-44.207960, -0.0470144, -1.54337, 0.00235498, -2.36392, 0.00393767, 0.828419, 0.737309, -0.00303307, 0.000628323, -0.000407713, 0.000564128, -6.42849e-05, -0.00773411, 0.000709314, 0.000760977, 0.00129062, 0.535001, 0.39947, -5.59271e-12, 0.381585, 
2.09, 2025-03-26__02-31-44.217967, -0.047023, -1.54337, 0.00235516, -2.36392, 0.00393818, 0.82839, 0.737322, -0.000215259, -0.00026674, -0.000767879, 0.000283315, -0.00056059, -0.000171327, 0.00228425, 0.000754873, 0.00129103, 0.534999, 0.39947, -5.59271e-12, 0.381585, 
2.1, 2025-03-26__02-31-44.227969, -0.0470241, -1.54337, 0.00235823, -2.36392, 0.00393838, 0.828369, 0.737331, -0.000434111, -0.000505221, 0.00013007, -0.000559782, 9.63704e-05, -0.00174126, 0.000945686, 0.000750472, 0.00129189, 0.534997, 0.39947, -5.59271e-12, 0.381585, 
2.11, 2025-03-26__02-31-44.237965, -0.047032, -1.54338, 0.00235961, -2.36392, 0.00394302, 0.828351, 0.737343, -0.000278388, -0.00174758, 0.000850244, -0.000702112, 0.000616866, -0.0015119, 0.000107028, 0.000744722, 0.00129343, 0.534995, 0.39947, -5.59271e-12, 0.381585, 
2.12, 2025-03-26__02-31-44.247969, -0.0470358, -1.54338, 0.00235215, -2.36392, 0.00394025, 0.828333, 0.737357, -0.000548077, -0.00273436, -0.0009866, -0.000260411, -0.000386251, 0.000119898, -0.00115855, 0.000740831, 0.00129149, 0.534994, 0.39947, -5.59271e-12, 0.381585, 
2.13, 2025-03-26__02-31-44.257960, -0.047039, -1.54337, 0.00235561, -2.36392, 0.00393952, 0.828313, 0.737381, 0.000143767, 0.000933483, -6.47242e-05, 0.000537954, 0.000267778, -0.000118218, 0.00312269, 0.000738656, 0.00129212, 0.534992, 0.39947, -5.59271e-12, 0.381585, 
2.14, 2025-03-26__02-31-44.267967, -0.0470418, -1.54337, 0.00235212, -2.36392, 0.00393838, 0.828296, 0.73739, 0.000481277, 0.000719767, 0.0012248, -0.000457655, 9.11652e-05, -0.00021991, 0.000743451, 0.000734895, 0.00129189, 0.534987, 0.39947, -5.59271e-12, 0.381585, 
2.15, 2025-03-26__02-31-44.277965, -0.0470456, -1.54338, 0.00235491, -2.36392, 0.00393911, 0.82826, 0.73741, -0.000252369, -0.00219373, -0.000439789, 0.00261523, 0.000112838, -0.000229687, -0.000627333, 0.000725448, 0.00129248, 0.534987, 0.39947, -5.59271e-12, 0.381585, 
2.16, 2025-03-26__02-31-44.287969, -0.0470507, -1.54338, 0.00235426, -2.36392, 0.00393895, 0.828229, 0.737432, -0.00129536, -0.000272002, -0.00153426, 1.59268e-05, 0.00549756, -0.00667154, 0.00384833, 0.000718903, 0.00129261, 0.534984, 0.39947, -5.59271e-12, 0.381585, 
2.17, 2025-03-26__02-31-44.297960, -0.0470467, -1.54337, 0.00235741, -2.36392, 0.0039397, 0.828199, 0.737448, 0.00127973, 0.00127238, 5.17162e-06, 0.000791491, 0.000813456, -0.00178326, 0.00148235, 0.000714619, 0.00129359, 0.534982, 0.39947, -5.59271e-12, 0.381585, 
2.18, 2025-03-26__02-31-44.307965, -0.0470574, -1.54338, 0.00235777, -2.36392, 0.00393885, 0.828174, 0.737465, -0.00130482, -0.000499159, 0.000111775, -0.000496452, -8.8545e-05, -0.00349904, -0.000283709, 0.000707332, 0.0012938, 0.534979, 0.39947, -5.59271e-12, 0.381585, 
2.19, 2025-03-26__02-31-44.317961, -0.0470585, -1.54338, 0.00235822, -2.36392, 0.00393768, 0.828141, 0.737477, -0.00042327, 0.000215897, 0.000182559, 0.000469446, -0.000122233, -0.00090727, -0.00173591, 0.00070036, 0.00129395, 0.534976, 0.39947, -5.59271e-12, 0.381585, 
2.2, 2025-03-26__02-31-44.327970, -0.0470618, -1.54338, 0.00235569, -2.36392, 0.00393451, 0.828117, 0.737501, -0.000762348, -0.000632353, -0.000129481, -1.76023e-06, -0.00981117, -0.00114383, 0.000771391, 0.000695243, 0.00129298, 0.534974, 0.39947, -5.59271e-12, 0.381585, 
2.21, 2025-03-26__02-31-44.337965, -0.0470702, -1.54338, 0.00236232, -2.36392, 0.00393838, 0.828097, 0.737515, -0.00216888, 0.000224913, 0.00139159, -0.00038182, -0.000532876, -0.00509261, 0.000801171, 0.000691132, 0.00129534, 0.534972, 0.39947, -5.59271e-12, 0.381585, 
2.22, 2025-03-26__02-31-44.347954, -0.0470685, -1.54338, 0.00235561, -2.36392, 0.00393838, 0.828082, 0.737521, 4.76462e-05, -0.000346921, 0.00018967, 0.00333359, 0.000183791, -0.00286605, -0.000174168, 0.000687899, 0.00129413, 0.534971, 0.39947, -5.59271e-12, 0.381585, 
2.23, 2025-03-26__02-31-44.357952, -0.0470683, -1.54338, 0.00235741, -2.36392, 0.00394158, 0.828066, 0.737535, -0.00390942, 0.000552092, 0.00080077, 0.00136161, 0.000131975, -0.0022927, -0.000710493, 0.000684569, 0.00129533, 0.53497, 0.39947, -5.59271e-12, 0.381585, 
2.24, 2025-03-26__02-31-44.367954, -0.0470721, -1.54338, 0.0023549, -2.36392, 0.00394006, 0.828046, 0.737547, -0.000960711, -0.000525088, -0.000508766, -0.00192264, 0.000605059, -0.00013659, -0.00101502, 0.000680313, 0.00129468, 0.534968, 0.39947, -5.59271e-12, 0.381585, 
2.25, 2025-03-26__02-31-44.377951, -0.0470715, -1.54338, 0.00235493, -2.36392, 0.00394193, 0.828025, 0.737564, -0.000464663, -0.001448, -8.14736e-05, -0.000674765, -9.91155e-05, -0.000464504, 0.000436376, 0.000675896, 0.00129529, 0.534966, 0.39947, -5.59271e-12, 0.381585, 
2.26, 2025-03-26__02-31-44.387953, -0.0470696, -1.54338, 0.00235235, -2.36392, 0.00393707, 0.827996, 0.737577, 0.00153898, 5.89703e-05, -0.000723602, 0.000430276, -0.000424423, -0.00105869, 0.000316014, 0.0006697, 0.00129399, 0.534963, 0.39947, -5.59271e-12, 0.381585, 
2.27, 2025-03-26__02-31-44.397954, -0.0470759, -1.54338, 0.00235741, -2.36392, 0.00393909, 0.827953, 0.737591, -0.00421045, 0.0013526, 0.00102783, -0.000363306, -3.5544e-05, -0.0104716, 0.00054615, 0.000660697, 0.00129585, 0.53496, 0.39947, -5.59271e-12, 0.381585, 
2.28, 2025-03-26__02-31-44.407951, -0.0470781, -1.54338, 0.00235277, -2.36393, 0.00393899, 0.827908, 0.737606, 0.000217583, -0.000425456, -0.00687748, -0.00208123, 0.00018272, -0.00702248, 0.000420176, 0.000652261, 0.00129526, 0.534952, 0.39947, -5.59271e-12, 0.381585, 
2.29, 2025-03-26__02-31-44.417953, -0.0470756, -1.54339, 0.0023549, -2.36392, 0.00393885, 0.827877, 0.737619, 0.00137418, 0.000102116, -0.000738632, 0.000935544, 0.000148281, -0.00457766, 0.000234171, 0.000642607, 0.0012961, 0.534953, 0.39947, -5.59271e-12, 0.381585, 
2.3, 2025-03-26__02-31-44.427951, -0.0470846, -1.54338, 0.00235741, -2.36392, 0.00394038, 0.827859, 0.737635, -0.00205045, 0.00111654, 0.00110266, 0.0014045, -0.000353302, -0.000457358, 0.00345449, 0.000640874, 0.00129701, 0.534951, 0.39947, -5.59271e-12, 0.381585, 
2.31, 2025-03-26__02-31-44.437954, -0.0470903, -1.54339, 0.00235212, -2.36392, 0.00393842, 0.827848, 0.737638, -0.00556443, 0.00103162, -0.00116046, 0.000543614, -2.78538e-05, -0.000139283, -0.000707055, 0.000636473, 0.00129571, 0.53495, 0.39947, -5.59271e-12, 0.381585, 
2.32, 2025-03-26__02-31-44.447954, -0.0470873, -1.54339, 0.00235741, -2.36392, 0.00393719, 0.827831, 0.737659, -0.000646229, -0.00240131, 0.000845131, 0.000327739, -0.000542613, 1.94688e-05, 0.00280259, 0.000632918, 0.00129668, 0.534949, 0.39947, -5.59271e-12, 0.381585, 
2.33, 2025-03-26__02-31-44.457951, -0.0470879, -1.54339, 0.00235742, -2.36392, 0.00393779, 0.827807, 0.737669, 0.000981676, 0.00124504, 0.000773378, 0.00059714, -0.00036236, -0.0035414, -0.000327856, 0.000627857, 0.00129703, 0.534946, 0.39947, -5.59271e-12, 0.381585, 
2.34, 2025-03-26__02-31-44.467954, -0.0470936, -1.54339, 0.00235212, -2.36392, 0.0039348, 0.827789, 0.737683, -2.55033e-08, -5.42651e-05, -0.000905443, 0.000494988, -0.00329876, -0.00443613, 0.0022433, 0.000623985, 0.00129549, 0.534945, 0.39947, -5.59271e-12, 0.381585, 
2.35, 2025-03-26__02-31-44.477951, -0.0470938, -1.5434, 0.00235283, -2.36392, 0.00393838, 0.827773, 0.737697, -0.000731816, -0.000910479, -0.000686782, -0.0010307, 1.62065e-05, -0.00152186, 0.00122399, 0.000618631, 0.00129665, 0.534943, 0.39947, -5.59271e-12, 0.381585, 
2.36, 2025-03-26__02-31-44.487954, -0.0470969, -1.5434, 0.0023549, -2.36392, 0.00393899, 0.827755, 0.737708, -0.000376893, -0.000611483, -0.000344348, -0.000342, 0.000288306, 0.00036865, 0.00147594, 0.000614859, 0.00129736, 0.534942, 0.39947, -5.59271e-12, 0.381585, 
2.37, 2025-03-26__02-31-44.497951, -0.0470972, -1.54339, 0.00235741, -2.36392, 0.00393838, 0.827724, 0.737719, 0.000674833, -0.000108923, 0.000973945, 0.000478169, 0.000147432, -0.00291761, -0.000278535, 0.000610349, 0.00129793, 0.534939, 0.39947, -5.59271e-12, 0.381585, 
2.38, 2025-03-26__02-31-44.507961, -0.047101, -1.5434, 0.00235741, -2.36393, 0.00393901, 0.82768, 0.737734, -0.00143896, -0.00102213, 0.000391874, -0.00171964, 0.000193645, -0.00827587, -0.00124497, 0.000600159, 0.00129852, 0.534932, 0.39947, -5.59271e-12, 0.381585, 
2.39, 2025-03-26__02-31-44.517937, -0.0471008, -1.5434, 0.00235741, -2.36392, 0.00393518, 0.82764, 0.737753, 0.00533733, 0.00106729, 0.00103967, 0.000953442, 0.000182584, -0.00236727, 0.000287572, 0.000590569, 0.00129813, 0.534931, 0.39947, -5.59271e-12, 0.381585, 
2.4, 2025-03-26__02-31-44.527941, -0.0471092, -1.54341, 0.00235764, -2.36392, 0.00393767, 0.827606, 0.737775, -0.000687209, -0.0020987, 0.000190717, 6.35504e-05, -0.00037874, -0.00513783, 0.00576, 0.00058141, 0.00129912, 0.534928, 0.39947, -5.59271e-12, 0.381585, 
2.41, 2025-03-26__02-31-44.537964, -0.0471087, -1.54341, 0.0023549, -2.36393, 0.00393778, 0.827579, 0.73779, -0.00218921, -0.00125465, 0.00037688, -0.00151146, -0.00136614, -0.00416781, 0.00227315, 0.000576789, 0.00129879, 0.534923, 0.39947, -5.59271e-12, 0.381585, 
2.42, 2025-03-26__02-31-44.547939, -0.0471096, -1.5434, 0.00235741, -2.36392, 0.00394006, 0.827547, 0.737788, 1.09692e-06, 0.000549969, 0.000499914, 0.000174537, 0.000529185, -0.00521495, 0.00154164, 0.000570989, 0.00130005, 0.534923, 0.39947, -5.59271e-12, 0.381585, 
2.43, 2025-03-26__02-31-44.557940, -0.0471072, -1.54341, 0.0023549, -2.36392, 0.00393911, 0.827507, 0.73781, 0.000494495, 6.55048e-05, 0.000439889, 0.00258461, 0.000210473, -0.00731552, 0.00129389, 0.00056049, 0.00129981, 0.53492, 0.39947, -5.59271e-12, 0.381585, 
2.44, 2025-03-26__02-31-44.567939, -0.0471051, -1.54341, 0.00235804, -2.36392, 0.00393899, 0.827472, 0.737816, 0.00140015, -0.00311927, 0.000805958, 0.00688485, 0.000100316, -0.00202663, 9.08059e-05, 0.000553124, 0.00130075, 0.534916, 0.39947, -5.59271e-12, 0.381585, 
2.45, 2025-03-26__02-31-44.577956, -0.0471096, -1.54341, 0.00235749, -2.36392, 0.0039385, 0.827428, 0.737832, 0.00495793, 0.000133472, 0.00170506, 0.000797475, -0.00166229, -0.00678328, 0.000760696, 0.000543829, 0.00130095, 0.534913, 0.39947, -5.59271e-12, 0.381585, 
2.46, 2025-03-26__02-31-44.587953, -0.0471178, -1.54341, 0.00235748, -2.36392, 0.00394325, 0.827391, 0.737836, -0.0013355, 0.000129272, 0.000338846, -9.27923e-05, 0.000306673, -0.000759073, -0.000719322, 0.000536071, 0.00130231, 0.534909, 0.39947, -5.59271e-12, 0.381585, 
2.47, 2025-03-26__02-31-44.597953, -0.0471161, -1.54342, 0.0023549, -2.36392, 0.00393899, 0.82736, 0.737852, 1.59716e-05, 0.000198657, -1.47422e-05, 0.000137751, 0.000316327, -0.00112706, 0.000726925, 0.00052744, 0.00130126, 0.534906, 0.39947, -5.59271e-12, 0.381585, 
2.48, 2025-03-26__02-31-44.607960, -0.0471171, -1.54342, 0.00235561, -2.36392, 0.00393838, 0.827321, 0.737865, -0.00108282, 0.000463364, 0.00405949, 0.000482798, 6.70708e-05, -0.000302449, 0.000843302, 0.000519206, 0.00130164, 0.534903, 0.39947, -5.59271e-12, 0.381585, 
2.49, 2025-03-26__02-31-44.617955, -0.0471245, -1.54343, 0.00236019, -2.36393, 0.00393911, 0.827284, 0.737878, -0.00234059, -0.00180124, 0.00136383, -0.000898867, 0.000135803, 0.000441348, 0.00302462, 0.000510542, 0.0013031, 0.534897, 0.39947, -5.59271e-12, 0.381585, 
2.5, 2025-03-26__02-31-44.627956, -0.0471177, -1.54343, 0.00235741, -2.36392, 0.00393767, 0.827229, 0.737884, -6.97661e-05, 3.88171e-05, 0.000953847, 0.000975272, -0.000262916, -0.00457273, -0.00465684, 0.000497771, 0.00130281, 0.534895, 0.39947, -5.59271e-12, 0.381585, 
2.51, 2025-03-26__02-31-44.637960, -0.0471277, -1.54343, 0.0023549, -2.36392, 0.00393934, 0.827153, 0.737901, -0.0017068, -0.000695694, -0.000437472, -0.000528824, 0.000184372, -0.00442997, -0.00146024, 0.000481726, 0.00130338, 0.534888, 0.39947, -5.59271e-12, 0.381585, 
2.52, 2025-03-26__02-31-44.647966, -0.0471275, -1.54343, 0.00235469, -2.36392, 0.00393767, 0.827087, 0.737929, -0.00023665, -0.00099075, -0.0015047, 6.00572e-05, -0.000185884, -0.00717638, 0.0014595, 0.000467768, 0.0013036, 0.534882, 0.39947, -5.59271e-12, 0.381585, 
2.53, 2025-03-26__02-31-44.657943, -0.0471263, -1.54344, 0.0023574, -2.36391, 0.00393944, 0.827022, 0.737943, -0.000399576, 0.000948945, 0.000192848, 0.00625048, 0.000139465, -0.00813222, 0.00175608, 0.000450958, 0.00130529, 0.534879, 0.39947, -5.59271e-12, 0.381585, 
2.54, 2025-03-26__02-31-44.667934, -0.0471281, -1.54344, 0.00235498, -2.36391, 0.00393838, 0.826957, 0.737954, -0.000813806, 0.000822034, 0.00232394, 0.000210263, -5.23435e-05, -0.00740688, 0.00139715, 0.000437199, 0.00130519, 0.534874, 0.39947, -5.59271e-12, 0.381585, 
2.55, 2025-03-26__02-31-44.677956, -0.0471296, -1.54345, 0.00235741, -2.36391, 0.00393779, 0.826892, 0.737971, -0.0029292, 0.00101981, 0.000772118, 0.00100622, -0.000238267, -0.00743353, -0.000292063, 0.000421472, 0.00130626, 0.534868, 0.39947, -5.59271e-12, 0.381585, 
2.56, 2025-03-26__02-31-44.687966, -0.0471318, -1.54346, 0.0023574, -2.36391, 0.0039401, 0.826826, 0.737994, 2.07049e-05, -0.000300409, 0.000233193, 0.000147713, 0.000416143, -0.00925072, 0.00315296, 0.00040554, 0.00130747, 0.534862, 0.39947, -5.59271e-12, 0.381585, 
2.57, 2025-03-26__02-31-44.697936, -0.0471321, -1.54346, 0.00235212, -2.36392, 0.00394276, 0.826783, 0.737997, 0.00141146, -0.00021874, -0.00125013, -0.000227871, -6.91829e-05, -0.0060166, -0.000968333, 0.000397539, 0.00130733, 0.534855, 0.39947, -5.59271e-12, 0.381585, 
2.58, 2025-03-26__02-31-44.707942, -0.0471303, -1.54347, 0.00235741, -2.36392, 0.00393908, 0.826733, 0.738008, 0.000229465, -0.000760177, 0.000417818, 0.000685306, -0.00112698, -0.00871152, 0.00110369, 0.000384974, 0.00130817, 0.53485, 0.39947, -5.59271e-12, 0.381585, 
2.59, 2025-03-26__02-31-44.717939, -0.04713, -1.54348, 0.0023549, -2.36391, 0.00393903, 0.826675, 0.738028, 0.00121123, 0.000217411, 0.000301537, 0.00195536, 0.000150259, -0.00719125, 0.00232554, 0.000369575, 0.00130835, 0.534848, 0.39947, -5.59271e-12, 0.381585, 
2.6, 2025-03-26__02-31-44.727941, -0.0471352, -1.54349, 0.0023549, -2.36391, 0.00393741, 0.826617, 0.738044, 0.000394611, -0.00200802, -0.000464188, -0.000154665, -0.000498639, -0.00464904, 0.00339569, 0.000355299, 0.00130864, 0.534843, 0.39947, -5.59271e-12, 0.381585, 
2.61, 2025-03-26__02-31-44.737937, -0.0471359, -1.54349, 0.0023574, -2.36391, 0.00393838, 0.826562, 0.738056, 0.00051432, 0.00173311, 0.000489177, 0.000363028, 8.49103e-05, -0.00270004, 0.000623632, 0.000343714, 0.00130987, 0.534838, 0.39947, -5.59271e-12, 0.381585, 
2.62, 2025-03-26__02-31-44.747940, -0.0471436, -1.54351, 0.0023549, -2.36392, 0.00393899, 0.826508, 0.73807, -0.00117396, -0.000428365, -0.000252344, -0.00167844, 0.000185774, -0.00115016, 0.00136881, 0.000329373, 0.00131014, 0.53483, 0.39947, -5.59271e-12, 0.381585, 
2.63, 2025-03-26__02-31-44.757934, -0.0471417, -1.54352, 0.00235741, -2.36392, 0.00393767, 0.826449, 0.738079, -0.00283464, -0.00111536, 0.000417785, -0.001274, -0.000312398, -0.00412679, 0.000666394, 0.000314902, 0.00131101, 0.534825, 0.39947, -5.59271e-12, 0.381585, 
2.64, 2025-03-26__02-31-44.767936, -0.0471447, -1.54353, 0.0023574, -2.36392, 0.00393838, 0.826401, 0.738093, -0.0022446, 0.000490071, 0.000887188, -0.000197032, 0.00686746, -0.00137827, 0.000986244, 0.000302756, 0.00131171, 0.534821, 0.39947, -5.59271e-12, 0.381585, 
2.65, 2025-03-26__02-31-44.777939, -0.0471423, -1.54355, 0.00235662, -2.36391, 0.0039397, 0.826343, 0.738102, -3.73737e-05, -0.0027889, -7.89302e-05, 0.0014569, 0.000801028, -0.0021502, 0.000812721, 0.000285367, 0.00131264, 0.534819, 0.39947, -5.59271e-12, 0.381585, 
2.66, 2025-03-26__02-31-44.787936, -0.0471498, -1.54356, 0.00235466, -2.36391, 0.00393768, 0.826283, 0.738111, -0.000838814, -0.00312486, -0.000794832, 0.000264788, -0.000263379, -0.00526628, 0.00319211, 0.000270648, 0.00131246, 0.534813, 0.39947, -5.59271e-12, 0.381585, 
2.67, 2025-03-26__02-31-44.797938, -0.047148, -1.54357, 0.00235741, -2.36391, 0.00393911, 0.826228, 0.738127, 0.000536209, 0.000410337, 0.000125078, -0.000655546, 0.000262113, -0.00482827, -0.00468813, 0.000257049, 0.00131394, 0.534808, 0.39947, -5.59271e-12, 0.381585, 
