time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.11, 2025-04-04__23-50-50.408564, -1.2449, -0.494312, 1.39381, -2.23683, 0.0341923, 3.25519, 1.19471, 0.292735, 0.773893, -0.386701, -0.631441, -0.132486, -0.287297, -0.7795, 0.634353, 0.156279, 0.484457, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.12, 2025-04-04__23-50-50.418559, -1.24184, -0.486406, 1.3896, -2.2432, 0.0329402, 3.25218, 1.18672, 0.319548, 0.810112, -0.429652, -0.651575, -0.124503, -0.304431, -0.805312, 0.633769, 0.152597, 0.481243, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.13, 2025-04-04__23-50-50.428558, -1.23852, -0.478217, 1.38521, -2.24997, 0.0317831, 3.24902, 1.17875, 0.334796, 0.821051, -0.441899, -0.682877, -0.116399, -0.319648, -0.79198, 0.633088, 0.148846, 0.477753, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.14, 2025-04-04__23-50-50.438574, -1.23506, -0.469617, 1.38069, -2.25692, 0.0306745, 3.24564, 1.1706, 0.339368, 0.874535, -0.45479, -0.695673, -0.117744, -0.344409, -0.815125, 0.632352, 0.145032, 0.474053, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15, 2025-04-04__23-50-50.448561, -1.23141, -0.461076, 1.37619, -2.26385, 0.0295795, 3.24219, 1.16235, 0.364938, 0.830113, -0.450849, -0.693219, -0.113585, -0.341727, -0.829268, 0.631545, 0.141416, 0.470265, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.16, 2025-04-04__23-50-50.458563, -1.22768, -0.452749, 1.37166, -2.27079, 0.0285249, 3.23868, 1.15427, 0.378087, 0.841923, -0.456181, -0.700039, -0.109226, -0.353195, -0.808813, 0.630676, 0.137909, 0.466405, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.17, 2025-04-04__23-50-50.468560, -1.22395, -0.444328, 1.36695, -2.27807, 0.027478, 3.23503, 1.14609, 0.37618, 0.80056, -0.474025, -0.731958, -0.112309, -0.362858, -0.816157, 0.62973, 0.134241, 0.462297, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.18, 2025-04-04__23-50-50.478566, -1.22012, -0.436379, 1.36217, -2.28536, 0.0264163, 3.23142, 1.13792, 0.388948, 0.771136, -0.482356, -0.728949, -0.103804, -0.351572, -0.824796, 0.628707, 0.130719, 0.458173, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.19, 2025-04-04__23-50-50.488571, -1.21607, -0.429245, 1.35734, -2.2926, 0.0254403, 3.22782, 1.12962, 0.401728, 0.686044, -0.475168, -0.729479, -0.0920378, -0.36213, -0.836102, 0.627588, 0.127467, 0.4541, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.2, 2025-04-04__23-50-50.498552, -1.21184, -0.422826, 1.35266, -2.30002, 0.0245867, 3.22408, 1.12146, 0.433181, 0.61931, -0.46587, -0.751247, -0.0794831, -0.380231, -0.807217, 0.62633, 0.12448, 0.449876, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
