time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
3.27, 2025-03-09__19-52-48.497667, -0.0103511, -0.446996, 0.0396359, -2.365, 0.00228722, 1.84539, 0.81031, 0.384203, 0.00793876, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340909, 0
3.28, 2025-03-09__19-52-48.507683, -0.0103512, -0.446985, 0.0396359, -2.365, 0.0022877, 1.84539, 0.810306, 0.384201, 0.00793892, 0.176133, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622711, 0.347884, 0.340909, 0
3.29, 2025-03-09__19-52-48.517666, -0.0103505, -0.446988, 0.0396307, -2.365, 0.00228697, 1.84539, 0.810304, 0.384201, 0.00793975, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340909, 0
3.3, 2025-03-09__19-52-48.527664, -0.0103537, -0.446991, 0.0396359, -2.365, 0.00228588, 1.84538, 0.810307, 0.384202, 0.0079391, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341945, 0.340907, 0.408874, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340907, 0
3.31, 2025-03-09__19-52-48.537665, -0.0103534, -0.446988, 0.0396334, -2.365, 0.00228773, 1.84539, 0.810308, 0.384201, 0.00793879, 0.176133, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535462, 0.062271, 0.347884, 0.340909, 0
3.32, 2025-03-09__19-52-48.547664, -0.0103482, -0.446988, 0.0396394, -2.365, 0.00228684, 1.84539, 0.8103, 0.384197, 0.00793837, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622712, 0.347884, 0.340908, 0
3.33, 2025-03-09__19-52-48.557665, -0.0103514, -0.446991, 0.0396387, -2.365, 0.00229075, 1.84539, 0.810306, 0.384202, 0.00794077, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340908, 0
3.34, 2025-03-09__19-52-48.567668, -0.0103514, -0.446991, 0.0396337, -2.365, 0.00228579, 1.84539, 0.81031, 0.384201, 0.00793981, 0.176133, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340909, 0
3.35, 2025-03-09__19-52-48.577668, -0.0103459, -0.446985, 0.0396359, -2.365, 0.00229009, 1.84539, 0.810305, 0.384207, 0.00793869, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535457, 0.0622714, 0.347884, 0.340909, 0
3.36, 2025-03-09__19-52-48.587669, -0.0103516, -0.446985, 0.0396387, -2.365, 0.00228529, 1.84538, 0.810308, 0.384197, 0.00793824, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341945, 0.340907, 0.408874, 0.34454, 0.0535461, 0.0622711, 0.347884, 0.340907, 0
3.37, 2025-03-09__19-52-48.597668, -0.0103511, -0.446991, 0.0396387, -2.365, 0.00229019, 1.84539, 0.810305, 0.384201, 0.00793966, 0.176133, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340908, 0
3.38, 2025-03-09__19-52-48.607671, -0.0103584, -0.446988, 0.0396359, -2.365, 0.00229148, 1.84538, 0.810309, 0.384202, 0.00793986, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341945, 0.340907, 0.408874, 0.34454, 0.0535465, 0.0622707, 0.347884, 0.340907, 0
3.39, 2025-03-09__19-52-48.617667, -0.0103513, -0.446991, 0.0396359, -2.36499, 0.00228689, 1.84539, 0.810305, 0.384202, 0.00793763, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437652, 0.34195, 0.340912, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340912, 0
3.4, 2025-03-09__19-52-48.627673, -0.0103512, -0.446991, 0.0396359, -2.36499, 0.00228649, 1.84539, 0.810301, 0.384202, 0.00793722, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437652, 0.34195, 0.340912, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340912, 0
3.41, 2025-03-09__19-52-48.637666, -0.0103511, -0.446985, 0.0396334, -2.365, 0.0022876, 1.84539, 0.8103, 0.384202, 0.00793909, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535461, 0.0622711, 0.347884, 0.340908, 0
3.42, 2025-03-09__19-52-48.647677, -0.0103544, -0.446988, 0.0396334, -2.365, 0.00228653, 1.84538, 0.810305, 0.384202, 0.00793567, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341945, 0.340907, 0.408874, 0.34454, 0.0535462, 0.0622709, 0.347884, 0.340907, 0
3.43, 2025-03-09__19-52-48.657666, -0.0103512, -0.446985, 0.0396306, -2.365, 0.00228662, 1.84539, 0.810308, 0.384202, 0.00793834, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437646, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622711, 0.347884, 0.340909, 0
3.44, 2025-03-09__19-52-48.667679, -0.0103541, -0.446996, 0.0396336, -2.365, 0.00229006, 1.84539, 0.810311, 0.384202, 0.00793633, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340909, 0
3.45, 2025-03-09__19-52-48.677670, -0.0103505, -0.446991, 0.0396334, -2.365, 0.00228686, 1.84539, 0.81031, 0.384202, 0.00794021, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340909, 0
3.46, 2025-03-09__19-52-48.687674, -0.0103541, -0.446994, 0.0396359, -2.365, 0.00228897, 1.84539, 0.810303, 0.384202, 0.00793787, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340908, 0
3.47, 2025-03-09__19-52-48.697665, -0.0103523, -0.446989, 0.0396334, -2.365, 0.00229112, 1.84539, 0.81031, 0.384202, 0.00793835, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.062271, 0.347884, 0.340909, 0
3.48, 2025-03-09__19-52-48.707666, -0.0103534, -0.446993, 0.0396313, -2.365, 0.00228552, 1.84539, 0.810311, 0.384202, 0.00793809, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.062271, 0.347884, 0.340909, 0
3.49, 2025-03-09__19-52-48.717670, -0.0103511, -0.446997, 0.0396356, -2.365, 0.0022866, 1.84539, 0.810305, 0.384207, 0.00793918, 0.176141, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340909, 0
3.5, 2025-03-09__19-52-48.727667, -0.0103548, -0.446991, 0.039638, -2.365, 0.00228618, 1.84539, 0.810304, 0.384202, 0.00793796, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535462, 0.0622709, 0.347884, 0.340908, 0
3.51, 2025-03-09__19-52-48.737668, -0.0103516, -0.446991, 0.0396365, -2.36499, 0.00228725, 1.84539, 0.810302, 0.384202, 0.00794027, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437652, 0.34195, 0.340912, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340912, 0
3.52, 2025-03-09__19-52-48.747665, -0.0103511, -0.446992, 0.039639, -2.365, 0.00229016, 1.84539, 0.810306, 0.384202, 0.00793969, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340908, 0
3.53, 2025-03-09__19-52-48.757674, -0.010351, -0.446993, 0.0396358, -2.365, 0.00228733, 1.84539, 0.810307, 0.384206, 0.00793994, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340909, 0
3.54, 2025-03-09__19-52-48.767668, -0.0103492, -0.446991, 0.0396313, -2.365, 0.00229076, 1.84539, 0.810301, 0.384202, 0.00794103, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535459, 0.0622712, 0.347884, 0.340909, 0
3.55, 2025-03-09__19-52-48.777668, -0.0103562, -0.446991, 0.039639, -2.365, 0.00228945, 1.84539, 0.810305, 0.384202, 0.00793932, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535463, 0.0622708, 0.347884, 0.340908, 0
3.56, 2025-03-09__19-52-48.787666, -0.0103492, -0.446994, 0.0396396, -2.365, 0.00228557, 1.84539, 0.810311, 0.384202, 0.00793594, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535458, 0.0622712, 0.347884, 0.340909, 0
3.57, 2025-03-09__19-52-48.797668, -0.0103538, -0.446989, 0.0396337, -2.365, 0.002287, 1.84539, 0.810302, 0.384198, 0.00793877, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535462, 0.0622709, 0.347884, 0.340909, 0
3.58, 2025-03-09__19-52-48.807668, -0.0103466, -0.446997, 0.039639, -2.365, 0.0022857, 1.84539, 0.81031, 0.384202, 0.00794014, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535456, 0.0622713, 0.347884, 0.340909, 0
3.59, 2025-03-09__19-52-48.817668, -0.0103512, -0.446997, 0.039639, -2.365, 0.00228722, 1.84539, 0.810307, 0.384202, 0.00793843, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340908, 0
3.6, 2025-03-09__19-52-48.827669, -0.0103537, -0.446994, 0.0396338, -2.365, 0.00229043, 1.84539, 0.810306, 0.384202, 0.00794069, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340909, 0
3.61, 2025-03-09__19-52-48.837669, -0.0103555, -0.446991, 0.0396391, -2.365, 0.00228697, 1.84539, 0.810307, 0.384202, 0.00794043, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535462, 0.0622709, 0.347884, 0.340908, 0
3.62, 2025-03-09__19-52-48.847671, -0.010356, -0.446989, 0.0396391, -2.365, 0.00228518, 1.84539, 0.81031, 0.384202, 0.00793825, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535463, 0.0622708, 0.347884, 0.340909, 0
3.63, 2025-03-09__19-52-48.857670, -0.0103536, -0.446988, 0.0396338, -2.365, 0.00228769, 1.84539, 0.810305, 0.384202, 0.00793986, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535462, 0.062271, 0.347884, 0.340909, 0
3.64, 2025-03-09__19-52-48.867666, -0.0103512, -0.446995, 0.0396366, -2.365, 0.00228532, 1.84539, 0.810305, 0.384202, 0.00793684, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340908, 0
3.65, 2025-03-09__19-52-48.877670, -0.010351, -0.446992, 0.0396415, -2.365, 0.0022897, 1.84539, 0.810306, 0.384203, 0.00794094, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.0622711, 0.347884, 0.340908, 0
3.66, 2025-03-09__19-52-48.887669, -0.0103537, -0.446994, 0.0396398, -2.365, 0.00228556, 1.84539, 0.810312, 0.384203, 0.00794009, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340909, 0
3.67, 2025-03-09__19-52-48.897667, -0.0103534, -0.447, 0.03964, -2.365, 0.0022869, 1.84539, 0.810307, 0.384203, 0.0079391, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.062271, 0.347884, 0.340908, 0
3.68, 2025-03-09__19-52-48.907670, -0.0103537, -0.447, 0.0396412, -2.365, 0.00228662, 1.84538, 0.810305, 0.384203, 0.00794059, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437647, 0.341945, 0.340906, 0.408874, 0.34454, 0.053546, 0.0622709, 0.347884, 0.340906, 0
3.69, 2025-03-09__19-52-48.917665, -0.0103542, -0.446995, 0.0396338, -2.365, 0.00228666, 1.84539, 0.81031, 0.384203, 0.00793713, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340909, 0
3.7, 2025-03-09__19-52-48.927670, -0.0103541, -0.446998, 0.0396397, -2.365, 0.00228595, 1.84539, 0.810305, 0.384204, 0.00793912, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340908, 0
3.71, 2025-03-09__19-52-48.937666, -0.0103516, -0.446995, 0.0396426, -2.365, 0.00228765, 1.84539, 0.81031, 0.384203, 0.00793929, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340908, 0
3.72, 2025-03-09__19-52-48.947666, -0.0103537, -0.446992, 0.0396369, -2.365, 0.00228569, 1.84539, 0.810311, 0.384202, 0.00794039, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340909, 0
3.73, 2025-03-09__19-52-48.957669, -0.0103536, -0.446992, 0.0396366, -2.365, 0.00229006, 1.84539, 0.810302, 0.384202, 0.00793735, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535461, 0.062271, 0.347884, 0.340908, 0
3.74, 2025-03-09__19-52-48.967674, -0.0103519, -0.446992, 0.039639, -2.365, 0.00228848, 1.84539, 0.810303, 0.384203, 0.00793766, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.062271, 0.347884, 0.340908, 0
3.75, 2025-03-09__19-52-48.977670, -0.0103538, -0.446995, 0.0396401, -2.365, 0.00228557, 1.84539, 0.810311, 0.384198, 0.00794018, 0.176132, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535461, 0.0622709, 0.347884, 0.340909, 0
3.76, 2025-03-09__19-52-48.987677, -0.010352, -0.446997, 0.0396369, -2.365, 0.00228909, 1.84539, 0.810311, 0.384203, 0.00793745, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340909, 0.408875, 0.34454, 0.0535459, 0.062271, 0.347884, 0.340909, 0
3.77, 2025-03-09__19-52-48.997673, -0.0103537, -0.447001, 0.0396395, -2.36501, 0.00228884, 1.84539, 0.810304, 0.384199, 0.00794188, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437645, 0.341944, 0.340905, 0.408874, 0.34454, 0.053546, 0.0622709, 0.347884, 0.340905, 0
3.78, 2025-03-09__19-52-49.007673, -0.0103512, -0.447001, 0.039637, -2.365, 0.00228579, 1.84539, 0.810304, 0.384204, 0.00793734, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622711, 0.347884, 0.340908, 0
3.79, 2025-03-09__19-52-49.017670, -0.0103484, -0.447006, 0.0396398, -2.365, 0.00229009, 1.84539, 0.810305, 0.384204, 0.00793824, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535456, 0.0622712, 0.347885, 0.340908, 0
3.8, 2025-03-09__19-52-49.027668, -0.0103484, -0.447001, 0.0396398, -2.365, 0.00228625, 1.84539, 0.810306, 0.384202, 0.00794109, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535457, 0.0622712, 0.347884, 0.340908, 0
3.81, 2025-03-09__19-52-49.037670, -0.0103512, -0.446996, 0.039645, -2.365, 0.00228721, 1.84539, 0.81031, 0.384203, 0.00794135, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340908, 0
3.82, 2025-03-09__19-52-49.047662, -0.0103512, -0.447, 0.0396444, -2.365, 0.0022898, 1.84539, 0.810305, 0.384203, 0.00793843, 0.176137, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622711, 0.347884, 0.340908, 0
3.83, 2025-03-09__19-52-49.057674, -0.0103534, -0.447001, 0.0396392, -2.365, 0.00228589, 1.84539, 0.810301, 0.384203, 0.00793999, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.053546, 0.062271, 0.347884, 0.340908, 0
3.84, 2025-03-09__19-52-49.067667, -0.0103492, -0.446995, 0.039643, -2.365, 0.00228578, 1.84539, 0.810307, 0.384202, 0.00793849, 0.176136, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622712, 0.347884, 0.340908, 0
3.85, 2025-03-09__19-52-49.077673, -0.0103559, -0.446997, 0.0396423, -2.365, 0.00229021, 1.84539, 0.810307, 0.384203, 0.00794136, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437648, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535462, 0.0622708, 0.347884, 0.340908, 0
3.86, 2025-03-09__19-52-49.087667, -0.0103487, -0.447001, 0.0396423, -2.365, 0.00228595, 1.84539, 0.810308, 0.384203, 0.00793822, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535457, 0.0622712, 0.347884, 0.340908, 0
3.87, 2025-03-09__19-52-49.097668, -0.0103512, -0.446998, 0.0396398, -2.365, 0.00228845, 1.84539, 0.810303, 0.384203, 0.00794027, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340908, 0
3.88, 2025-03-09__19-52-49.107667, -0.0103562, -0.447003, 0.0396401, -2.36499, 0.00228582, 1.84539, 0.810302, 0.384204, 0.00793823, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437654, 0.34195, 0.340911, 0.408875, 0.34454, 0.0535461, 0.0622708, 0.347885, 0.340911, 0
3.89, 2025-03-09__19-52-49.117670, -0.0103565, -0.447001, 0.0396391, -2.365, 0.00228724, 1.84539, 0.810303, 0.384204, 0.00793921, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535462, 0.0622708, 0.347884, 0.340908, 0
3.9, 2025-03-09__19-52-49.127668, -0.0103502, -0.447002, 0.0396429, -2.365, 0.00228462, 1.84539, 0.810306, 0.384204, 0.00794322, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622711, 0.347885, 0.340908, 0
3.91, 2025-03-09__19-52-49.137670, -0.0103484, -0.447004, 0.0396431, -2.365, 0.00228933, 1.84539, 0.810309, 0.384203, 0.00794314, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535456, 0.0622712, 0.347885, 0.340908, 0
3.92, 2025-03-09__19-52-49.147668, -0.0103562, -0.447001, 0.0396429, -2.365, 0.00228579, 1.84539, 0.810306, 0.384203, 0.00794089, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535461, 0.0622708, 0.347884, 0.340908, 0
3.93, 2025-03-09__19-52-49.157668, -0.0103562, -0.447004, 0.0396482, -2.365, 0.00228665, 1.84539, 0.810311, 0.384203, 0.00793957, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535461, 0.0622708, 0.347885, 0.340908, 0
3.94, 2025-03-09__19-52-49.167668, -0.0103512, -0.447001, 0.0396455, -2.365, 0.00229008, 1.84539, 0.81031, 0.384198, 0.00794064, 0.176134, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622711, 0.347884, 0.340908, 0
3.95, 2025-03-09__19-52-49.177668, -0.0103489, -0.447003, 0.0396455, -2.365, 0.00228915, 1.84539, 0.810308, 0.384203, 0.00794131, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535457, 0.0622712, 0.347885, 0.340908, 0
3.96, 2025-03-09__19-52-49.187667, -0.0103512, -0.447001, 0.0396438, -2.365, 0.00228933, 1.84539, 0.810304, 0.384203, 0.00794229, 0.176138, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622711, 0.347884, 0.340908, 0
3.97, 2025-03-09__19-52-49.197670, -0.0103512, -0.446998, 0.0396439, -2.365, 0.00228618, 1.84539, 0.810305, 0.384204, 0.00794188, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622711, 0.347884, 0.340908, 0
3.98, 2025-03-09__19-52-49.207667, -0.0103512, -0.447004, 0.0396438, -2.365, 0.00228449, 1.84539, 0.810308, 0.384203, 0.00794016, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535458, 0.0622711, 0.347885, 0.340908, 0
3.99, 2025-03-09__19-52-49.217668, -0.0103569, -0.447002, 0.0396412, -2.365, 0.00228946, 1.84539, 0.810301, 0.384204, 0.00793884, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437649, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535462, 0.0622708, 0.347885, 0.340908, 0
4, 2025-03-09__19-52-49.227667, -0.0103504, -0.447004, 0.0396486, -2.365, 0.00228593, 1.84539, 0.810307, 0.384199, 0.00794161, 0.176135, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535457, 0.0622711, 0.347885, 0.340908, 0
4.01, 2025-03-09__19-52-49.237667, -0.0103463, -0.447006, 0.0396459, -2.365, 0.00228579, 1.84539, 0.810302, 0.384203, 0.00794287, 0.176139, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535455, 0.0622713, 0.347885, 0.340908, 0
4.02, 2025-03-09__19-52-49.247663, -0.0103512, -0.447009, 0.0396479, -2.365, 0.00228614, 1.84539, 0.810303, 0.384204, 0.0079408, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.437651, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535457, 0.0622711, 0.347885, 0.340908, 0
4.03, 2025-03-09__19-52-49.257669, -0.0103537, -0.447007, 0.0396454, -2.365, 0.00228887, 1.84539, 0.810305, 0.384204, 0.00793926, 0.17614, 0.383911, 0.00822835, 0.175566, 0, 0, 0, 0, 0, 0.43765, 0.341947, 0.340908, 0.408875, 0.34454, 0.0535459, 0.0622709, 0.347885, 0.340908, 0
