time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
1.98, 2025-06-11__16-01-12.571456, -0.0244093, -0.431438, 0.0356876, -2.35578, 0.0167713, 1.83002, 0.804254, 0.399226, 0.00695145, 0.379518, 4.99039e-05, 6.89639e-05, 0.000355652, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341402, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341402, 0
1.99, 2025-06-11__16-01-12.581454, -0.0244067, -0.431442, 0.0356849, -2.35578, 0.0167738, 1.83002, 0.804257, 0.399227, 0.00695131, 0.379521, 0.000279664, -0.000224835, 5.70239e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341402, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341402, 0
2, 2025-06-11__16-01-12.591453, -0.0244067, -0.431439, 0.0356876, -2.35578, 0.0167705, 1.83002, 0.804252, 0.399229, 0.00695096, 0.379521, 0.000160363, -7.85793e-06, 4.9861e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341402, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.347059, 0.341402, 0
2.01, 2025-06-11__16-01-12.601469, -0.0244042, -0.431438, 0.0356877, -2.35578, 0.0167701, 1.83002, 0.804251, 0.399229, 0.00695253, 0.379522, 0.000149632, -0.000108412, 0.000658978, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341402, 0.407912, 0.343396, 0.0546408, 0.061507, 0.347059, 0.341402, 0
2.02, 2025-06-11__16-01-12.611457, -0.0244095, -0.431441, 0.0356886, -2.35578, 0.0167711, 1.83002, 0.804245, 0.399229, 0.00695365, 0.379521, 0.000308921, 0.00262301, 0.000561959, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.34706, 0.341401, 0
2.03, 2025-06-11__16-01-12.621453, -0.0244099, -0.431439, 0.0356849, -2.35578, 0.0167705, 1.83001, 0.804256, 0.399226, 0.00695159, 0.379518, -0.000464208, 0.000326608, -0.000228629, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436331, 0.34208, 0.3414, 0.407911, 0.343395, 0.0546411, 0.0615067, 0.347059, 0.3414, 0
2.04, 2025-06-11__16-01-12.631454, -0.0244095, -0.431439, 0.0356849, -2.35579, 0.0167703, 1.83002, 0.804249, 0.399229, 0.00695294, 0.37952, -2.95295e-06, 0.000592148, -0.000101443, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341398, 0.407911, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341398, 0
2.05, 2025-06-11__16-01-12.641456, -0.0244067, -0.431441, 0.0356908, -2.35578, 0.0167696, 1.83002, 0.80425, 0.399229, 0.00695101, 0.379522, 0.000196887, -0.00047738, 0.000827244, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.06, 2025-06-11__16-01-12.651454, -0.0244095, -0.431437, 0.035688, -2.35578, 0.0167696, 1.83002, 0.804254, 0.399229, 0.00695186, 0.379522, 0.000202525, 0.000303814, 0.000245718, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341402, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341402, 0
2.07, 2025-06-11__16-01-12.661452, -0.0244067, -0.431444, 0.0356911, -2.35578, 0.0167692, 1.83002, 0.804248, 0.399229, 0.00695137, 0.379521, -0.000199293, 0.000801779, -0.000366307, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546408, 0.0615068, 0.34706, 0.341401, 0
2.08, 2025-06-11__16-01-12.671414, -0.0244046, -0.431441, 0.0356855, -2.35579, 0.0167703, 1.83002, 0.804254, 0.399229, 0.00695358, 0.379522, 0.000135759, 0.000442117, 0.00075948, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341399, 0.407911, 0.343396, 0.0546408, 0.061507, 0.34706, 0.341399, 0
2.09, 2025-06-11__16-01-12.681411, -0.0244042, -0.431436, 0.0356916, -2.35579, 0.016771, 1.83002, 0.804248, 0.399227, 0.00695252, 0.379518, 0.000231708, 0.000904053, -0.000281252, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436327, 0.342079, 0.341398, 0.407911, 0.343396, 0.0546408, 0.061507, 0.347059, 0.341398, 0
2.1, 2025-06-11__16-01-12.691454, -0.0244022, -0.431447, 0.0356859, -2.35578, 0.0167719, 1.83002, 0.804249, 0.399229, 0.00695055, 0.379522, 0.000286737, -0.000330431, 0.000649947, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436334, 0.342082, 0.341402, 0.407912, 0.343396, 0.0546405, 0.0615071, 0.34706, 0.341402, 0
2.11, 2025-06-11__16-01-12.701453, -0.0244067, -0.431441, 0.0356882, -2.35578, 0.0167711, 1.83002, 0.804248, 0.399229, 0.00695305, 0.379521, -9.36784e-06, 0.000155224, 0.000108096, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.12, 2025-06-11__16-01-12.711454, -0.0244091, -0.431444, 0.0356944, -2.35578, 0.0167737, 1.83001, 0.804253, 0.399227, 0.00695304, 0.379515, -0.000259735, 0.00046463, -0.000622296, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.34208, 0.3414, 0.407911, 0.343395, 0.054641, 0.0615067, 0.34706, 0.3414, 0
2.13, 2025-06-11__16-01-12.721411, -0.0244068, -0.431441, 0.0356931, -2.35578, 0.0167744, 1.83002, 0.804249, 0.399227, 0.00695332, 0.379515, -0.000287937, -0.000193643, -0.000634046, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.14, 2025-06-11__16-01-12.731453, -0.0244096, -0.431444, 0.0356906, -2.35579, 0.0167749, 1.83002, 0.804253, 0.399226, 0.00695336, 0.379517, -6.02702e-05, 1.63592e-05, 3.63732e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436329, 0.342079, 0.341398, 0.407911, 0.343396, 0.054641, 0.0615067, 0.34706, 0.341398, 0
2.15, 2025-06-11__16-01-12.741455, -0.0244075, -0.431438, 0.035694, -2.35578, 0.0167701, 1.83002, 0.80425, 0.399229, 0.00695358, 0.379522, 0.000300695, 6.40354e-05, 0.000744327, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341401, 0
2.16, 2025-06-11__16-01-12.751452, -0.0244078, -0.431441, 0.0356913, -2.35578, 0.0167742, 1.83002, 0.804254, 0.399229, 0.00695096, 0.379522, 0.000245099, -0.000501408, 0.000501909, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341402, 0.407912, 0.343396, 0.054641, 0.0615068, 0.34706, 0.341402, 0
2.17, 2025-06-11__16-01-12.761454, -0.0244089, -0.431439, 0.035694, -2.35578, 0.0167711, 1.83002, 0.804255, 0.399226, 0.006953, 0.379517, -0.000252857, -0.000901391, 0.000120565, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341401, 0
2.18, 2025-06-11__16-01-12.771413, -0.0244075, -0.431439, 0.0356941, -2.35578, 0.0167746, 1.83002, 0.804246, 0.399224, 0.00695304, 0.379517, -0.000421548, -8.73176e-06, 2.25847e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341401, 0
2.19, 2025-06-11__16-01-12.781454, -0.024409, -0.431436, 0.0356937, -2.35578, 0.0167741, 1.83002, 0.804249, 0.399229, 0.00695359, 0.37952, 0.000236787, 0.000319121, -5.26807e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341401, 0
2.2, 2025-06-11__16-01-12.791454, -0.0244105, -0.431439, 0.0356941, -2.35578, 0.0167738, 1.83002, 0.804252, 0.399229, 0.00695356, 0.379522, -7.62399e-05, 0.000174533, 0.000297054, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546411, 0.0615066, 0.347059, 0.341401, 0
2.21, 2025-06-11__16-01-12.801412, -0.0244118, -0.43144, 0.0356944, -2.35578, 0.0167741, 1.83002, 0.804248, 0.399229, 0.00695619, 0.379521, 0.000154831, 0.000686657, -0.000278659, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546412, 0.0615066, 0.34706, 0.341401, 0
2.22, 2025-06-11__16-01-12.811459, -0.0244067, -0.431442, 0.0356945, -2.35579, 0.0167733, 1.83002, 0.804246, 0.399226, 0.00695516, 0.379517, -3.79451e-05, 5.27704e-05, -3.70542e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341398, 0.407911, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341398, 0
2.23, 2025-06-11__16-01-12.821455, -0.0244052, -0.43144, 0.0356945, -2.35579, 0.0167711, 1.83002, 0.804255, 0.399229, 0.00695506, 0.379524, 3.63992e-06, -9.86139e-05, 0.000842139, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341398, 0.407911, 0.343396, 0.0546408, 0.0615069, 0.34706, 0.341398, 0
2.24, 2025-06-11__16-01-12.831412, -0.0244095, -0.431441, 0.0356972, -2.35578, 0.0167712, 1.83002, 0.804252, 0.399229, 0.00695623, 0.379521, -0.000265292, 0.000510927, -0.000591962, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.34706, 0.341401, 0
2.25, 2025-06-11__16-01-12.841458, -0.0244096, -0.431439, 0.0356945, -2.35579, 0.0167747, 1.83002, 0.804253, 0.399227, 0.00695449, 0.379515, 5.32229e-05, 0.000470551, -0.000294427, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341398, 0.407911, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341398, 0
2.26, 2025-06-11__16-01-12.851453, -0.0244042, -0.431441, 0.035692, -2.35579, 0.0167713, 1.83001, 0.804251, 0.399226, 0.00695405, 0.379518, -0.000140344, -0.000271699, 0.000579832, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436326, 0.342077, 0.341396, 0.40791, 0.343395, 0.0546407, 0.061507, 0.34706, 0.341396, 0
2.27, 2025-06-11__16-01-12.861453, -0.0244067, -0.431436, 0.0356998, -2.35578, 0.0167745, 1.83002, 0.804253, 0.399226, 0.00695584, 0.379517, -0.000299564, 9.44187e-05, -0.000127974, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341401, 0
2.28, 2025-06-11__16-01-12.871455, -0.0244089, -0.431441, 0.0356945, -2.35578, 0.0167738, 1.83001, 0.804252, 0.399227, 0.00695613, 0.379514, -0.000438834, -0.000124504, -0.00131802, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436331, 0.34208, 0.341399, 0.407911, 0.343395, 0.054641, 0.0615067, 0.34706, 0.341399, 0
2.29, 2025-06-11__16-01-12.881454, -0.0244067, -0.431434, 0.0356997, -2.35578, 0.0167707, 1.83002, 0.804251, 0.399229, 0.00695577, 0.37952, 0.000100903, 0.000244044, -0.000156015, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341401, 0
2.3, 2025-06-11__16-01-12.891451, -0.0244075, -0.431442, 0.0357004, -2.35579, 0.0167704, 1.83002, 0.804249, 0.399226, 0.00695549, 0.379518, -0.000406462, -3.19314e-05, 0.000102596, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341397, 0
2.31, 2025-06-11__16-01-12.901455, -0.0244078, -0.431439, 0.0356977, -2.35578, 0.0167755, 1.83002, 0.804251, 0.399229, 0.00695501, 0.379519, 0.000227305, -0.000172873, -0.000472485, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341401, 0
2.32, 2025-06-11__16-01-12.911455, -0.0244074, -0.431441, 0.0357004, -2.35578, 0.0167753, 1.83002, 0.804253, 0.399229, 0.00695657, 0.379521, 0.000164388, 1.63445e-05, 8.36306e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.33, 2025-06-11__16-01-12.921453, -0.024412, -0.43144, 0.0357004, -2.35578, 0.0167707, 1.83002, 0.804248, 0.399229, 0.00695816, 0.379524, -0.00026843, 0.000544028, 0.000361228, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546412, 0.0615066, 0.34706, 0.341401, 0
2.34, 2025-06-11__16-01-12.931452, -0.0244046, -0.431439, 0.0356977, -2.35578, 0.0167716, 1.83002, 0.804252, 0.399229, 0.0069582, 0.379523, -0.000122705, 0.000443601, 0.000934766, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546408, 0.061507, 0.347059, 0.341401, 0
2.35, 2025-06-11__16-01-12.941487, -0.0244127, -0.431439, 0.0357004, -2.35579, 0.0167705, 1.83001, 0.804248, 0.399229, 0.00695525, 0.379522, -0.000518688, 0.000355577, -0.000609472, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436326, 0.342077, 0.341396, 0.40791, 0.343395, 0.0546413, 0.0615065, 0.347059, 0.341396, 0
2.36, 2025-06-11__16-01-12.951453, -0.0244096, -0.431439, 0.0357008, -2.35578, 0.0167724, 1.83002, 0.804249, 0.399229, 0.00695889, 0.379522, 0.000150811, 0.000798938, 0.00030379, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.347059, 0.341401, 0
2.37, 2025-06-11__16-01-12.961467, -0.0244045, -0.431436, 0.0357061, -2.35578, 0.0167749, 1.83002, 0.804256, 0.399229, 0.00695726, 0.379521, 0.000279982, -0.000521262, 0.000744971, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546408, 0.061507, 0.347059, 0.341401, 0
2.38, 2025-06-11__16-01-12.971456, -0.0244075, -0.431436, 0.0357005, -2.35578, 0.0167711, 1.83002, 0.804256, 0.399229, 0.00695778, 0.37952, -1.36475e-05, 0.000745761, -0.000412728, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341401, 0
2.39, 2025-06-11__16-01-12.981454, -0.0244106, -0.431441, 0.0357009, -2.35579, 0.0167716, 1.83001, 0.804251, 0.399229, 0.00695642, 0.379521, 0.000235453, -0.000194491, 0.00054367, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436326, 0.342077, 0.341396, 0.40791, 0.343395, 0.0546411, 0.0615066, 0.34706, 0.341396, 0
2.4, 2025-06-11__16-01-12.991452, -0.0244068, -0.431433, 0.0357037, -2.35579, 0.0167749, 1.83002, 0.804254, 0.399227, 0.00695777, 0.379519, 0.000261468, -8.84222e-05, -0.00249184, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436327, 0.342079, 0.341398, 0.407911, 0.343396, 0.054641, 0.0615068, 0.347059, 0.341398, 0
2.41, 2025-06-11__16-01-13.001467, -0.0244125, -0.431439, 0.0357009, -2.35579, 0.0167759, 1.83002, 0.804248, 0.399226, 0.00695742, 0.379516, -0.000198475, 0.000477457, -0.000192247, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341398, 0.407911, 0.343396, 0.0546413, 0.0615065, 0.347059, 0.341398, 0
2.42, 2025-06-11__16-01-13.011470, -0.0244127, -0.431439, 0.0357068, -2.35578, 0.0167742, 1.83002, 0.804254, 0.399229, 0.00695858, 0.379521, 4.56628e-05, 7.53878e-05, 0.000198836, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546413, 0.0615065, 0.347059, 0.341401, 0
2.43, 2025-06-11__16-01-13.021469, -0.0244053, -0.431439, 0.0357085, -2.35579, 0.0167748, 1.83002, 0.804247, 0.399224, 0.00695571, 0.379516, -0.000117149, -0.000540599, 0.000255717, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546408, 0.0615069, 0.347059, 0.341397, 0
2.44, 2025-06-11__16-01-13.031467, -0.0244046, -0.431439, 0.0357068, -2.35579, 0.0167757, 1.83002, 0.804251, 0.399229, 0.00696073, 0.379522, 0.000355074, 0.000279721, 0.000505212, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546408, 0.061507, 0.347059, 0.341397, 0
2.45, 2025-06-11__16-01-13.041468, -0.0244078, -0.431447, 0.0357061, -2.35578, 0.0167742, 1.83002, 0.804254, 0.399227, 0.00695497, 0.379521, -0.00010207, -0.000743803, 0.000159567, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436334, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.46, 2025-06-11__16-01-13.051467, -0.0244053, -0.431441, 0.0357015, -2.35578, 0.016772, 1.83002, 0.804248, 0.399229, 0.00695639, 0.37952, -0.000250573, -0.00018232, -0.00130407, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546408, 0.0615069, 0.34706, 0.341401, 0
2.47, 2025-06-11__16-01-13.061469, -0.0244073, -0.431444, 0.0357066, -2.35578, 0.0167745, 1.83002, 0.804254, 0.399226, 0.00695823, 0.379516, -0.00029692, 0.000399937, -0.000598335, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.48, 2025-06-11__16-01-13.071459, -0.0244073, -0.431441, 0.0357093, -2.35578, 0.0167752, 1.83002, 0.804256, 0.399227, 0.00695919, 0.379519, 9.37813e-05, 0.000355405, -0.00014169, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341401, 0
2.49, 2025-06-11__16-01-13.081455, -0.0244097, -0.431441, 0.035709, -2.35578, 0.0167703, 1.83002, 0.804246, 0.399226, 0.00695717, 0.379515, -0.000126298, -0.000480982, -0.000148467, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.34706, 0.3414, 0
2.5, 2025-06-11__16-01-13.091454, -0.0244118, -0.431439, 0.0357041, -2.35579, 0.0167706, 1.83002, 0.804249, 0.399229, 0.00695938, 0.379522, 5.43898e-05, 9.30412e-05, 5.1327e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546412, 0.0615066, 0.347059, 0.341397, 0
2.51, 2025-06-11__16-01-13.101454, -0.0244125, -0.43144, 0.0357063, -2.35579, 0.0167734, 1.83002, 0.804248, 0.399229, 0.00695649, 0.379519, 0.000212461, -5.85996e-05, -7.37329e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546413, 0.0615065, 0.34706, 0.341397, 0
2.52, 2025-06-11__16-01-13.111454, -0.0244099, -0.431434, 0.0357093, -2.35578, 0.0167756, 1.83002, 0.804255, 0.399229, 0.00695805, 0.379521, -0.000164981, -0.000158812, -8.515e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436331, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546412, 0.0615067, 0.347059, 0.341401, 0
2.53, 2025-06-11__16-01-13.121454, -0.0244071, -0.431441, 0.0357153, -2.35579, 0.0167701, 1.83002, 0.804251, 0.399229, 0.0069591, 0.379521, -0.000226295, -0.000229056, 4.5134e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436328, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546409, 0.0615068, 0.34706, 0.341397, 0
2.54, 2025-06-11__16-01-13.131453, -0.0244076, -0.431437, 0.0357047, -2.35578, 0.0167716, 1.83001, 0.804253, 0.399229, 0.00695799, 0.379521, 0.000181481, -0.000269583, 5.32014e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.43633, 0.34208, 0.341399, 0.407911, 0.343395, 0.054641, 0.0615068, 0.347059, 0.341399, 0
2.55, 2025-06-11__16-01-13.141455, -0.0244053, -0.431439, 0.0357101, -2.35578, 0.0167749, 1.83002, 0.804253, 0.399226, 0.00695912, 0.379517, -6.91056e-05, 0.00110131, -0.000141489, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546408, 0.0615069, 0.347059, 0.3414, 0
2.56, 2025-06-11__16-01-13.151454, -0.0244129, -0.431436, 0.0357047, -2.35578, 0.0167721, 1.83002, 0.804249, 0.399229, 0.00695665, 0.37952, -0.000326907, -0.000470749, -0.000443534, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.341401, 0.407912, 0.343396, 0.0546413, 0.0615065, 0.347059, 0.341401, 0
2.57, 2025-06-11__16-01-13.161454, -0.0244099, -0.431436, 0.0357122, -2.35579, 0.0167714, 1.83002, 0.804255, 0.399229, 0.00695849, 0.37952, 0.000120687, -0.000472767, 9.72543e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436327, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546412, 0.0615067, 0.347059, 0.341397, 0
2.58, 2025-06-11__16-01-13.171460, -0.0244071, -0.431438, 0.0357081, -2.35578, 0.0167698, 1.83002, 0.80425, 0.399226, 0.00696073, 0.379515, -0.000527484, 0.000175411, -0.000732437, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.3414, 0.407912, 0.343396, 0.054641, 0.0615068, 0.347059, 0.3414, 0
2.59, 2025-06-11__16-01-13.181456, -0.0244106, -0.431436, 0.0357076, -2.35578, 0.0167743, 1.83002, 0.804251, 0.399229, 0.00696028, 0.379522, -0.000175324, -0.000123262, 0.000160134, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546412, 0.0615066, 0.347059, 0.3414, 0
2.6, 2025-06-11__16-01-13.191454, -0.0244098, -0.431434, 0.0357079, -2.35579, 0.0167748, 1.83002, 0.804252, 0.399226, 0.00695937, 0.379516, -0.000146856, 6.12668e-05, -0.000242346, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436327, 0.342079, 0.341397, 0.407911, 0.343396, 0.0546412, 0.0615067, 0.347059, 0.341397, 0
2.61, 2025-06-11__16-01-13.201454, -0.0244126, -0.431442, 0.0357104, -2.35578, 0.0167693, 1.83002, 0.804249, 0.399229, 0.00696052, 0.37952, 0.000381928, 0.000481428, 0.000265121, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546412, 0.0615065, 0.34706, 0.3414, 0
2.62, 2025-06-11__16-01-13.211458, -0.0244067, -0.431439, 0.0357206, -2.35578, 0.0167746, 1.83001, 0.804254, 0.399229, 0.00695966, 0.37952, 0.000339305, -0.00044332, 0.000264201, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436331, 0.34208, 0.341398, 0.407911, 0.343395, 0.0546409, 0.0615068, 0.347059, 0.341398, 0
2.63, 2025-06-11__16-01-13.221454, -0.0244099, -0.43144, 0.0357161, -2.35578, 0.0167737, 1.83002, 0.804253, 0.399229, 0.00696247, 0.37952, 0.000423902, 0.00144645, 0.000453032, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436333, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546411, 0.0615067, 0.34706, 0.3414, 0
2.64, 2025-06-11__16-01-13.231457, -0.0244127, -0.431438, 0.0357133, -2.35578, 0.016771, 1.83002, 0.804248, 0.399229, 0.00695961, 0.37952, 5.8327e-05, -0.00020108, 0.000190951, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546413, 0.0615065, 0.347059, 0.3414, 0
2.65, 2025-06-11__16-01-13.241456, -0.0244148, -0.431438, 0.0357135, -2.35578, 0.0167716, 1.83002, 0.804249, 0.399229, 0.00695889, 0.37952, -1.29235e-05, -0.000665545, -2.57007e-05, 0.399287, 0.00685091, 0.379714, 0, 0, 0, 0, 0, 0.436332, 0.342082, 0.3414, 0.407912, 0.343396, 0.0546414, 0.0615064, 0.347059, 0.3414, 0
