630
0.05619 -0.04074 0.020417
0.116472 -0.05926 0.003447
0.079915 0.030571 -0.043515
0.11595 -0.06116 0.006704
0.100318 -0.00934 0.018654
0.072624 -0.03252 -0.00918
0.095635 0.01202 -0.032364
0.055419 -0.04943 0.014763
0.05184 0.04246 -0.0156
0.075826 0.029338 -0.042026
0.069458 -0.0418 0.002123
0.090689 0.01176 -0.015128
0.100685 0.025997 0.000105
0.085669 0.01741 -0.048416
0.075241 -0.02417 -0.040127
0.117609 -0.06358 0.002232
0.07578 0.0384 0.0104
0.084075 -0.01513 -0.044943
0.075232 -0.00249 -0.049577
0.097717 0.022351 -0.012363
0.067749 0.01542 -0.031467
0.04858 -0.01842 0.0237
0.03879 -0.01852 0.024
0.067215 -0.00145 -0.042508
0.086637 -0.0223 -0.04937
0.067485 0.0054 -0.034403
0.068194 0.01074 -0.019336
0.097455 0.026146 0.006482
0.10166 -0.03517 -0.008777
0.07636 -0.0176 -0.013
0.075102 -0.03052 -0.042189
0.06173 0.0216 -0.0219
0.11422 -0.03272 -0.002691
0.03651 -0.02913 -0.0204
0.03423 -0.051 0.0126
0.106563 -0.01749 -0.029154
0.067226 -0.01142 -0.048008
0.080745 -0.00424 -0.050256
0.092947 0.00607 -0.012053
0.093414 0.021224 -0.010487
0.080375 -0.02097 -0.047094
0.102692 -0.02305 0.018429
0.099909 0.023443 -0.007342
0.089707 0.035416 -0.029517
0.02523 0.03658 -0.0106
0.07402 0.00246 0.0213
0.071079 0.00482 -0.040253
0.069259 -0.04274 0.007982
0.069247 0.027966 -0.0343
0.090137 -0.00265 -0.050608
0.084033 -0.01384 -0.039343
0.073343 0.01052 -0.031582
0.065402 0.00665 -0.039709
0.069449 0.027928 -0.034043
0.090179 0.026666 -0.01042
0.090574 0.00404 -0.007029
0.060403 0.00899 -0.036531
0.11769 -0.0649 0.003407
0.101406 -0.03878 0.003583
0.105208 -0.01589 -0.00093
0.062989 0.01259 -0.041546
0.080494 0.028155 -0.043458
0.087574 -0.01953 0.024307
0.070148 -0.01174 -0.040697
0.076189 -0.03218 -0.044222
0.103933 0.028683 -0.001109
0.080121 -0.00265 -0.012912
0.097905 -0.0396 0.012385
0.103808 -0.0674 0.001341
0.072848 -0.04234 0.013595
0.086899 -0.0282 -0.049626
0.074575 -0.03988 3e-06
0.10572 0.028807 -0.005578
0.084242 -0.00978 -0.036542
0.00275 0.02832 -0.013
0.071718 -0.00187 -0.048491
0.077121 -0.03259 -0.044148
0.099402 -0.01901 0.019564
0.093118 0.00726 -0.014589
0.074104 -0.03058 -0.048484
0.065504 -0.00888 -0.050115
0.062707 0.00693 -0.037558
0.083588 0.01117 -0.035055
