time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_state__5, collision_state__6, collision_state__7, collision_state__8, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_distance__5, collision_distance__6, collision_distance__7, collision_distance__8, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, object_pos__0, object_pos__1, object_pos__2, object_ori__0, object_ori__1, object_ori__2, object_ori__3, object_ori__4, object_ori__5, object_ori__6, object_ori__7, object_ori__8, collision_closest_distance, constraint_flag, 
21.38, 2025-03-20__22-22-34.303649, 0.0169257, -0.313524, -0.0132677, -1.93729, 0.0636971, 1.63449, 0.776527, 0.461259, 0.0283648, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10593, 2.07448, 2.07018, 2.07703, 2.00231, 1.68834, 1.6174, 1.61605, 1.62807, 2.10514, 0.210894, 0.615885, 2.14923, 0.218588, 0.659956, 0.21853, -0.975813, 0.00557054, 0.975751, 0.218581, 0.0113873, -0.0123295, 0.00294701, 0.99992, 1.61605, 0
21.39, 2025-03-20__22-22-34.313648, 0.0169241, -0.313524, -0.0132683, -1.93729, 0.0637018, 1.63449, 0.776525, 0.461263, 0.0283642, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10593, 2.07448, 2.07018, 2.07703, 2.00231, 1.68834, 1.6174, 1.61605, 1.62807, 2.10514, 0.210894, 0.615886, 2.14923, 0.218588, 0.659956, 0.21853, -0.975813, 0.00557054, 0.975751, 0.218581, 0.0113873, -0.0123295, 0.00294701, 0.99992, 1.61605, 0
21.4, 2025-03-20__22-22-34.323649, 0.0169237, -0.313525, -0.0132697, -1.93729, 0.0636963, 1.63449, 0.776522, 0.461263, 0.0283645, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10593, 2.07448, 2.07018, 2.07703, 2.00231, 1.68834, 1.6174, 1.61605, 1.62807, 2.10514, 0.210894, 0.615885, 2.14923, 0.218588, 0.659956, 0.21853, -0.975813, 0.00557054, 0.975751, 0.218581, 0.0113873, -0.0123295, 0.00294701, 0.99992, 1.61605, 0
21.41, 2025-03-20__22-22-34.333649, 0.0169217, -0.313527, -0.0132658, -1.93729, 0.0636967, 1.63449, 0.776526, 0.46126, 0.0283638, 0.303987, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10576, 2.0743, 2.07002, 2.0769, 2.00221, 1.68824, 1.61726, 1.61588, 1.62789, 2.10502, 0.21044, 0.614822, 2.14912, 0.21839, 0.660001, 0.217911, -0.97595, 0.00573165, 0.975828, 0.217975, 0.0156076, -0.0164816, 0.00219205, 0.999862, 1.61588, 0
21.42, 2025-03-20__22-22-34.343650, 0.0169241, -0.313523, -0.0132693, -1.93729, 0.0637014, 1.63449, 0.776527, 0.461263, 0.0283643, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10576, 2.0743, 2.07002, 2.0769, 2.00222, 1.68824, 1.61727, 1.61588, 1.62789, 2.10502, 0.21044, 0.614828, 2.14912, 0.21839, 0.660001, 0.217911, -0.97595, 0.00573165, 0.975828, 0.217975, 0.0156076, -0.0164816, 0.00219205, 0.999862, 1.61588, 0
21.43, 2025-03-20__22-22-34.353647, 0.0169238, -0.313526, -0.0132715, -1.93729, 0.0636988, 1.63449, 0.776521, 0.461263, 0.0283642, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10576, 2.0743, 2.07002, 2.0769, 2.00222, 1.68824, 1.61727, 1.61588, 1.62789, 2.10502, 0.21044, 0.614829, 2.14912, 0.21839, 0.660001, 0.217911, -0.97595, 0.00573165, 0.975828, 0.217975, 0.0156076, -0.0164816, 0.00219205, 0.999862, 1.61588, 0
21.44, 2025-03-20__22-22-34.363648, 0.0169241, -0.313524, -0.0132676, -1.93729, 0.0636993, 1.63449, 0.776528, 0.461263, 0.0283633, 0.303994, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10576, 2.0743, 2.07002, 2.0769, 2.00222, 1.68824, 1.61727, 1.61588, 1.62789, 2.10502, 0.21044, 0.614829, 2.14912, 0.21839, 0.660001, 0.217911, -0.97595, 0.00573165, 0.975828, 0.217975, 0.0156076, -0.0164816, 0.00219205, 0.999862, 1.61588, 0
21.45, 2025-03-20__22-22-34.373649, 0.0169229, -0.313525, -0.0132678, -1.93729, 0.0636973, 1.63449, 0.776527, 0.461263, 0.0283662, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10576, 2.0743, 2.07002, 2.0769, 2.00222, 1.68824, 1.61727, 1.61588, 1.62789, 2.10502, 0.21044, 0.614828, 2.14912, 0.21839, 0.660001, 0.217911, -0.97595, 0.00573165, 0.975828, 0.217975, 0.0156076, -0.0164816, 0.00219205, 0.999862, 1.61588, 0
21.46, 2025-03-20__22-22-34.383649, 0.016918, -0.313523, -0.0132677, -1.93729, 0.0636961, 1.63448, 0.776522, 0.461259, 0.0283628, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10576, 2.0743, 2.07002, 2.0769, 2.00221, 1.68824, 1.61727, 1.61588, 1.62789, 2.10502, 0.21044, 0.614826, 2.14912, 0.21839, 0.660001, 0.217911, -0.97595, 0.00573165, 0.975828, 0.217975, 0.0156076, -0.0164816, 0.00219205, 0.999862, 1.61588, 0
21.47, 2025-03-20__22-22-34.393648, 0.0169239, -0.313524, -0.0132696, -1.93729, 0.0636996, 1.63449, 0.776525, 0.461259, 0.0283654, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10556, 2.07407, 2.06979, 2.0768, 2.0023, 1.68831, 1.61719, 1.61571, 1.6277, 2.10484, 0.210285, 0.611161, 2.14906, 0.218319, 0.660173, 0.217746, -0.975971, 0.00819771, 0.97588, 0.217845, 0.0142039, -0.0156485, 0.00490712, 0.999866, 1.61571, 0
21.48, 2025-03-20__22-22-34.403650, 0.0169242, -0.313522, -0.0132715, -1.9373, 0.0636999, 1.63449, 0.776532, 0.461263, 0.0283662, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10556, 2.07407, 2.06979, 2.0768, 2.0023, 1.68831, 1.61719, 1.61571, 1.6277, 2.10484, 0.210285, 0.611162, 2.14906, 0.218319, 0.660173, 0.217746, -0.975971, 0.00819771, 0.97588, 0.217845, 0.0142039, -0.0156485, 0.00490712, 0.999866, 1.61571, 0
21.49, 2025-03-20__22-22-34.413650, 0.0169221, -0.313525, -0.01327, -1.93729, 0.0636999, 1.63449, 0.776523, 0.461263, 0.0283624, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10556, 2.07407, 2.06979, 2.0768, 2.0023, 1.68831, 1.61719, 1.61571, 1.6277, 2.10484, 0.210285, 0.611161, 2.14906, 0.218319, 0.660173, 0.217746, -0.975971, 0.00819771, 0.97588, 0.217845, 0.0142039, -0.0156485, 0.00490712, 0.999866, 1.61571, 0
21.5, 2025-03-20__22-22-34.423651, 0.0169225, -0.313529, -0.0132694, -1.93729, 0.0636957, 1.63449, 0.776525, 0.461263, 0.0283624, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10556, 2.07407, 2.06979, 2.0768, 2.0023, 1.68831, 1.61719, 1.61571, 1.6277, 2.10484, 0.210285, 0.611162, 2.14906, 0.218319, 0.660173, 0.217746, -0.975971, 0.00819771, 0.97588, 0.217845, 0.0142039, -0.0156485, 0.00490712, 0.999866, 1.61571, 0
21.51, 2025-03-20__22-22-34.433653, 0.0169248, -0.313522, -0.0132667, -1.93729, 0.0636975, 1.63449, 0.776525, 0.461263, 0.0283656, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10618, 2.07475, 2.07046, 2.07708, 2.00214, 1.68818, 1.61741, 1.61619, 1.62823, 2.10529, 0.21098, 0.620612, 2.14927, 0.218439, 0.660002, 0.220621, -0.975358, 0.00251879, 0.975287, 0.220636, 0.0118405, -0.0121044, -0.000155729, 0.999927, 1.61619, 0
21.52, 2025-03-20__22-22-34.443653, 0.0169224, -0.313525, -0.0132704, -1.93729, 0.0636971, 1.63449, 0.776527, 0.461263, 0.0283656, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10618, 2.07475, 2.07046, 2.07708, 2.00214, 1.68818, 1.61741, 1.61619, 1.62823, 2.10529, 0.21098, 0.620613, 2.14927, 0.218439, 0.660002, 0.220621, -0.975358, 0.00251879, 0.975287, 0.220636, 0.0118405, -0.0121044, -0.000155729, 0.999927, 1.61619, 0
21.53, 2025-03-20__22-22-34.453653, 0.01692, -0.313526, -0.0132676, -1.93729, 0.0636988, 1.63449, 0.776526, 0.461263, 0.0283627, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10618, 2.07475, 2.07046, 2.07708, 2.00214, 1.68818, 1.61741, 1.61619, 1.62823, 2.10529, 0.21098, 0.620613, 2.14927, 0.218439, 0.660002, 0.220621, -0.975358, 0.00251879, 0.975287, 0.220636, 0.0118405, -0.0121044, -0.000155729, 0.999927, 1.61619, 0
21.54, 2025-03-20__22-22-34.463652, 0.0169217, -0.313528, -0.0132697, -1.93729, 0.0636967, 1.63449, 0.776523, 0.461263, 0.0283644, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10618, 2.07475, 2.07046, 2.07708, 2.00214, 1.68818, 1.61741, 1.61619, 1.62823, 2.10529, 0.21098, 0.620613, 2.14927, 0.218439, 0.660002, 0.220621, -0.975358, 0.00251879, 0.975287, 0.220636, 0.0118405, -0.0121044, -0.000155729, 0.999927, 1.61619, 0
21.55, 2025-03-20__22-22-34.473649, 0.0169224, -0.31352, -0.0132718, -1.93729, 0.0636995, 1.63449, 0.776521, 0.461263, 0.0283635, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10618, 2.07475, 2.07046, 2.07708, 2.00214, 1.68818, 1.61741, 1.61619, 1.62823, 2.10529, 0.21098, 0.620611, 2.14927, 0.218439, 0.660002, 0.220621, -0.975358, 0.00251879, 0.975287, 0.220636, 0.0118405, -0.0121044, -0.000155729, 0.999927, 1.61619, 0
21.56, 2025-03-20__22-22-34.483651, 0.0169244, -0.313522, -0.0132724, -1.93729, 0.0636996, 1.63449, 0.776528, 0.461263, 0.0283645, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10618, 2.07475, 2.07046, 2.07708, 2.00214, 1.68818, 1.61741, 1.61619, 1.62823, 2.10529, 0.21098, 0.620613, 2.14927, 0.218439, 0.660002, 0.220621, -0.975358, 0.00251879, 0.975287, 0.220636, 0.0118405, -0.0121044, -0.000155729, 0.999927, 1.61619, 0
21.57, 2025-03-20__22-22-34.493650, 0.0169225, -0.313525, -0.0132694, -1.93729, 0.0636971, 1.63449, 0.776524, 0.461263, 0.0283653, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10611, 2.07468, 2.07039, 2.07706, 2.00214, 1.68818, 1.6174, 1.61615, 1.6282, 2.10526, 0.210969, 0.619896, 2.14923, 0.218588, 0.659881, 0.219764, -0.975551, 0.00267461, 0.975446, 0.21978, 0.0143432, -0.0145803, -0.000543194, 0.999894, 1.61615, 0
21.58, 2025-03-20__22-22-34.503650, 0.016922, -0.313524, -0.0132707, -1.93729, 0.0637003, 1.63449, 0.776524, 0.461263, 0.0283618, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10611, 2.07468, 2.07039, 2.07705, 2.00214, 1.68818, 1.6174, 1.61615, 1.6282, 2.10526, 0.210969, 0.619894, 2.14923, 0.218588, 0.659881, 0.219764, -0.975551, 0.00267461, 0.975446, 0.21978, 0.0143432, -0.0145803, -0.000543194, 0.999894, 1.61615, 0
21.59, 2025-03-20__22-22-34.513647, 0.0169217, -0.313524, -0.013272, -1.9373, 0.063698, 1.63449, 0.776533, 0.461263, 0.0283622, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10611, 2.07468, 2.07039, 2.07706, 2.00214, 1.68818, 1.6174, 1.61615, 1.6282, 2.10526, 0.210969, 0.619896, 2.14923, 0.218588, 0.659881, 0.219764, -0.975551, 0.00267461, 0.975446, 0.21978, 0.0143432, -0.0145803, -0.000543194, 0.999894, 1.61615, 0
21.6, 2025-03-20__22-22-34.523648, 0.0169238, -0.313525, -0.0132661, -1.93729, 0.0636995, 1.63449, 0.776525, 0.461263, 0.0283626, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10611, 2.07468, 2.07039, 2.07706, 2.00214, 1.68818, 1.6174, 1.61615, 1.6282, 2.10526, 0.210969, 0.619896, 2.14923, 0.218588, 0.659881, 0.219764, -0.975551, 0.00267461, 0.975446, 0.21978, 0.0143432, -0.0145803, -0.000543194, 0.999894, 1.61615, 0
21.61, 2025-03-20__22-22-34.533647, 0.0169255, -0.313527, -0.0132696, -1.93729, 0.0636987, 1.63449, 0.77652, 0.461263, 0.0283613, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62862, 2.10561, 0.211497, 0.625062, 2.14949, 0.218751, 0.659854, 0.224037, -0.974581, -0.000718643, 0.974476, 0.224002, 0.0148621, -0.0143233, -0.00402997, 0.999889, 1.61655, 0
21.62, 2025-03-20__22-22-34.543647, 0.0169208, -0.313523, -0.0132696, -1.93729, 0.0636967, 1.63449, 0.776526, 0.461263, 0.0283644, 0.30399, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62862, 2.10561, 0.211497, 0.625061, 2.14949, 0.218751, 0.659854, 0.224037, -0.974581, -0.000718643, 0.974476, 0.224002, 0.0148621, -0.0143233, -0.00402997, 0.999889, 1.61655, 0
21.63, 2025-03-20__22-22-34.553649, 0.0169256, -0.313524, -0.0132746, -1.93729, 0.0637007, 1.63449, 0.776531, 0.461263, 0.0283658, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62863, 2.10561, 0.211497, 0.625065, 2.14949, 0.218751, 0.659854, 0.224037, -0.974581, -0.000718643, 0.974476, 0.224002, 0.0148621, -0.0143233, -0.00402997, 0.999889, 1.61655, 0
21.64, 2025-03-20__22-22-34.563649, 0.0169235, -0.313528, -0.0132696, -1.93729, 0.0637008, 1.63449, 0.776523, 0.461263, 0.0283664, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62862, 2.10561, 0.211497, 0.625064, 2.14949, 0.218751, 0.659854, 0.224037, -0.974581, -0.000718643, 0.974476, 0.224002, 0.0148621, -0.0143233, -0.00402997, 0.999889, 1.61655, 0
21.65, 2025-03-20__22-22-34.573647, 0.016922, -0.313523, -0.0132707, -1.93729, 0.0636999, 1.63449, 0.776523, 0.461263, 0.0283661, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62863, 2.10561, 0.211497, 0.625064, 2.14949, 0.218751, 0.659854, 0.224037, -0.974581, -0.000718643, 0.974476, 0.224002, 0.0148621, -0.0143233, -0.00402997, 0.999889, 1.61655, 0
21.66, 2025-03-20__22-22-34.583649, 0.0169218, -0.313524, -0.0132706, -1.93729, 0.0636966, 1.63449, 0.77653, 0.461263, 0.0283629, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62863, 2.10561, 0.211497, 0.625064, 2.14949, 0.218751, 0.659854, 0.224037, -0.974581, -0.000718643, 0.974476, 0.224002, 0.0148621, -0.0143233, -0.00402997, 0.999889, 1.61655, 0
21.67, 2025-03-20__22-22-34.593648, 0.0169234, -0.313524, -0.0132679, -1.93729, 0.0636963, 1.63449, 0.776527, 0.461263, 0.0283648, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10663, 2.07524, 2.07094, 2.07734, 2.0022, 1.68823, 1.61765, 1.61655, 1.62862, 2.10561, 0.211497, 0.625064, 2.14905, 0.218666, 0.659939, 0.2204, -0.975409, 0.00144071, 0.9753, 0.220397, 0.0146674, -0.0146242, -0.00182759, 0.999891, 1.61655, 0
21.68, 2025-03-20__22-22-34.603652, 0.0169201, -0.313523, -0.0132697, -1.9373, 0.0637011, 1.63449, 0.776522, 0.461263, 0.0283652, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10605, 2.07462, 2.07033, 2.07689, 2.00189, 1.68793, 1.61723, 1.61603, 1.62809, 2.10512, 0.21113, 0.621782, 2.14905, 0.218666, 0.659939, 0.2204, -0.975409, 0.00144071, 0.9753, 0.220397, 0.0146674, -0.0146242, -0.00182759, 0.999891, 1.61603, 0
21.69, 2025-03-20__22-22-34.613651, 0.016924, -0.313523, -0.0132673, -1.93729, 0.0636981, 1.63449, 0.776528, 0.461263, 0.0283632, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10605, 2.07462, 2.07033, 2.07689, 2.00189, 1.68793, 1.61723, 1.61603, 1.62809, 2.10512, 0.21113, 0.621782, 2.14905, 0.218666, 0.659939, 0.2204, -0.975409, 0.00144071, 0.9753, 0.220397, 0.0146674, -0.0146242, -0.00182759, 0.999891, 1.61603, 0
21.7, 2025-03-20__22-22-34.623648, 0.0169255, -0.313525, -0.0132696, -1.93729, 0.0636988, 1.63449, 0.776528, 0.461263, 0.0283645, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10605, 2.07462, 2.07033, 2.07689, 2.00189, 1.68793, 1.61723, 1.61603, 1.62809, 2.10512, 0.21113, 0.621784, 2.14905, 0.218666, 0.659939, 0.2204, -0.975409, 0.00144071, 0.9753, 0.220397, 0.0146674, -0.0146242, -0.00182759, 0.999891, 1.61603, 0
21.71, 2025-03-20__22-22-34.633646, 0.016922, -0.313524, -0.0132704, -1.93729, 0.0637004, 1.63449, 0.776526, 0.461263, 0.0283646, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68756, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625988, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.72, 2025-03-20__22-22-34.643651, 0.0169229, -0.313521, -0.0132696, -1.93729, 0.0636979, 1.63449, 0.776525, 0.461263, 0.0283655, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68756, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625988, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.73, 2025-03-20__22-22-34.653650, 0.0169234, -0.313525, -0.0132697, -1.93729, 0.0637003, 1.63449, 0.776527, 0.461263, 0.0283638, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68756, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625989, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.74, 2025-03-20__22-22-34.663649, 0.0169237, -0.313526, -0.0132684, -1.93729, 0.0636995, 1.63449, 0.776528, 0.461263, 0.0283633, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68757, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625989, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.75, 2025-03-20__22-22-34.673647, 0.0169222, -0.313525, -0.0132712, -1.93729, 0.0637015, 1.63449, 0.776523, 0.461263, 0.0283649, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68756, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625987, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.76, 2025-03-20__22-22-34.683650, 0.0169218, -0.313521, -0.0132675, -1.93729, 0.0636973, 1.63449, 0.776526, 0.461263, 0.0283639, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68756, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625987, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.77, 2025-03-20__22-22-34.693649, 0.0169242, -0.313522, -0.0132676, -1.93729, 0.0636979, 1.63449, 0.77653, 0.461263, 0.0283654, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599, 2.07459, 2.07032, 2.0767, 2.00153, 1.68756, 1.61698, 1.61591, 1.62799, 2.10505, 0.210767, 0.625988, 2.14889, 0.218192, 0.65973, 0.219821, -0.975539, -0.00126079, 0.975427, 0.219776, 0.0154869, -0.014831, -0.00463416, 0.999879, 1.61591, 0
21.78, 2025-03-20__22-22-34.703651, 0.0169217, -0.313525, -0.0132676, -1.93729, 0.0636978, 1.63449, 0.776528, 0.461263, 0.0283631, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10623, 2.07482, 2.07053, 2.07691, 2.00176, 1.68779, 1.6172, 1.61611, 1.62818, 2.1052, 0.211214, 0.625275, 2.14908, 0.218425, 0.659982, 0.223804, -0.974635, -0.000663471, 0.974549, 0.223775, 0.0134472, -0.0129576, -0.00365612, 0.999909, 1.61611, 0
21.79, 2025-03-20__22-22-34.713649, 0.0169239, -0.313523, -0.0132658, -1.93729, 0.0636974, 1.63449, 0.776526, 0.461263, 0.0283627, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10623, 2.07482, 2.07053, 2.07691, 2.00176, 1.68779, 1.6172, 1.61611, 1.62818, 2.1052, 0.211214, 0.625274, 2.14908, 0.218425, 0.659982, 0.223804, -0.974635, -0.000663471, 0.974549, 0.223775, 0.0134472, -0.0129576, -0.00365612, 0.999909, 1.61611, 0
21.8, 2025-03-20__22-22-34.723649, 0.0169201, -0.313528, -0.0132654, -1.93729, 0.0636992, 1.63449, 0.776531, 0.461263, 0.0283631, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10623, 2.07482, 2.07053, 2.07691, 2.00176, 1.68779, 1.61721, 1.61611, 1.62818, 2.1052, 0.211214, 0.625276, 2.14908, 0.218425, 0.659982, 0.223804, -0.974635, -0.000663471, 0.974549, 0.223775, 0.0134472, -0.0129576, -0.00365612, 0.999909, 1.61611, 0
21.81, 2025-03-20__22-22-34.733649, 0.0169237, -0.313522, -0.0132704, -1.93729, 0.0636963, 1.63449, 0.776528, 0.461263, 0.0283616, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10621, 2.07477, 2.07048, 2.077, 2.00198, 1.68802, 1.61733, 1.61615, 1.6282, 2.10522, 0.21125, 0.622137, 2.14917, 0.218623, 0.660054, 0.223389, -0.974726, 0.00120988, 0.974625, 0.223383, 0.0141743, -0.0140864, -0.00198718, 0.999899, 1.61615, 0
21.82, 2025-03-20__22-22-34.743649, 0.0169218, -0.313525, -0.0132714, -1.93729, 0.0636996, 1.63449, 0.776529, 0.461263, 0.0283644, 0.303991, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10621, 2.07477, 2.07048, 2.077, 2.00198, 1.68801, 1.61733, 1.61615, 1.6282, 2.10522, 0.21125, 0.622136, 2.14917, 0.218623, 0.660054, 0.223389, -0.974726, 0.00120988, 0.974625, 0.223383, 0.0141743, -0.0140864, -0.00198718, 0.999899, 1.61615, 0
21.83, 2025-03-20__22-22-34.753649, 0.0169221, -0.313525, -0.0132714, -1.93729, 0.0637013, 1.63449, 0.776527, 0.461263, 0.0283637, 0.303993, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10621, 2.07477, 2.07048, 2.077, 2.00198, 1.68802, 1.61733, 1.61615, 1.6282, 2.10522, 0.21125, 0.622138, 2.14917, 0.218623, 0.660054, 0.223389, -0.974726, 0.00120988, 0.974625, 0.223383, 0.0141743, -0.0140864, -0.00198718, 0.999899, 1.61615, 0
21.84, 2025-03-20__22-22-34.763661, 0.0169225, -0.313523, -0.0132696, -1.93729, 0.0636975, 1.63449, 0.776526, 0.461263, 0.0283655, 0.303992, 0.462487, 0.0274771, 0.304672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10621, 2.07477, 2.07048, 2.077, 2.00198, 1.68802, 1.61733, 1.61615, 1.6282, 2.10522, 0.21125, 0.622137, 2.14917, 0.218623, 0.660054, 0.223389, -0.974726, 0.00120988, 0.974625, 0.223383, 0.0141743, -0.0140864, -0.00198718, 0.999899, 1.61615, 0
