time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, ori_error__0, ori_error__1, ori_error__2, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, alpha, 
0.41, 2025-03-31__17-39-32.659234, -1.19653, -0.259448, 1.24225, -2.33283, 0.0164642, 3.16557, 0.43841, 0.230607, -0.900286, -0.117892, -0.111492, 0.00630314, -0.426255, -0.749672, 0.627084, 0.0417088, 0.417709, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.42, 2025-03-31__17-39-32.669237, -1.19461, -0.266615, 1.24119, -2.3331, 0.0165212, 3.16231, 0.432424, 0.240992, -0.893523, -0.139432, -0.0234687, 0.00578543, -0.399925, -0.749246, 0.626554, 0.0426101, 0.418387, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.43, 2025-03-31__17-39-32.679234, -1.19188, -0.276748, 1.23948, -2.33264, 0.0166204, 3.15804, 0.424168, 0.249695, -0.920924, -0.162824, 0.0614367, 0.0074429, -0.383603, -0.753681, 0.62601, 0.0439123, 0.419931, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.44, 2025-03-31__17-39-32.689237, -1.18928, -0.28609, 1.23767, -2.33144, 0.016668, 3.15446, 0.416726, 0.260177, -0.928555, -0.183976, 0.133051, 0.0048774, -0.34701, -0.732802, 0.625694, 0.0451804, 0.421912, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.45, 2025-03-31__17-39-32.699234, -1.18662, -0.295388, 1.23567, -2.32963, 0.0167087, 3.15103, 0.409481, 0.271315, -0.931507, -0.204446, 0.194316, 3.57845e-05, -0.342853, -0.729071, 0.62551, 0.0464952, 0.424299, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.46, 2025-03-31__17-39-32.709237, -1.18392, -0.304675, 1.23361, -2.32744, 0.0167383, 3.14761, 0.402052, 0.265404, -0.9287, -0.20595, 0.229633, 0.00237646, -0.345145, -0.743289, 0.625393, 0.0478886, 0.426922, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 2025-03-31__17-39-32.719234, -1.18128, -0.313926, 1.23149, -2.32477, 0.0167433, 3.1442, 0.394525, 0.261969, -0.924481, -0.214974, 0.269357, 0.00636824, -0.345988, -0.740483, 0.625366, 0.0493204, 0.42983, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.48, 2025-03-31__17-39-32.729237, -1.17848, -0.323494, 1.22892, -2.32179, 0.0167653, 3.14036, 0.386119, 0.258479, -0.842848, -0.242307, 0.276049, 0.00213397, -0.352567, -0.777156, 0.625348, 0.0506689, 0.432978, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.49, 2025-03-31__17-39-32.739234, -1.17615, -0.330789, 1.2267, -2.31924, 0.0167666, 3.13715, 0.379104, 0.258589, -0.808262, -0.245638, 0.289987, 0.000185465, -0.361911, -0.772122, 0.625354, 0.0517206, 0.435535, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.5, 2025-03-31__17-39-32.749236, -1.17316, -0.339384, 1.2239, -2.31598, 0.0167981, 3.13324, 0.370833, 0.277455, -0.768172, -0.257827, 0.29513, 0.00213122, -0.355488, -0.753887, 0.625375, 0.0530687, 0.438715, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
